"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","uppercases boolean values","Formatting boolean properties","Thu Jul 02 19:21:46 UTC 2026","passed","Thu Jul 02 19:21:46 UTC 2026","","","",""
"","16","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Jul 02 19:24:34 UTC 2026","passed","Thu Jul 02 19:24:34 UTC 2026","","","",""
"Test cases for TestNormalizePath","13","TestNormalizePath","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Jul 02 19:26:14 UTC 2026","passed","Thu Jul 02 19:26:14 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","10","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu Jul 02 19:23:59 UTC 2026","passed","Thu Jul 02 19:23:59 UTC 2026","","","",""
"","4815","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Thu Jul 02 19:20:38 UTC 2026","passed","Thu Jul 02 19:20:42 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Thu Jul 02 19:19:06 UTC 2026","passed","Thu Jul 02 19:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Thu Jul 02 19:18:26 UTC 2026","passed","Thu Jul 02 19:18:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","207","should render all of the options as checkboxes","Checkbox group","Thu Jul 02 19:24:56 UTC 2026","passed","Thu Jul 02 19:24:57 UTC 2026","","","",""
"","283","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Jul 02 19:21:23 UTC 2026","passed","Thu Jul 02 19:21:23 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","82","should not display api key management button","Api Keys","Thu Jul 02 19:22:06 UTC 2026","passed","Thu Jul 02 19:22:07 UTC 2026","","","",""
"","958","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu Jul 02 19:20:05 UTC 2026","passed","Thu Jul 02 19:20:06 UTC 2026","","Searching current results","",""
"","234","handles close event","ImportQueryDialog","Thu Jul 02 19:25:06 UTC 2026","passed","Thu Jul 02 19:25:06 UTC 2026","","","",""
"","664","shows success notification after successful deletion","ActiveExtensionsCard","Thu Jul 02 19:20:06 UTC 2026","passed","Thu Jul 02 19:20:06 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Jul 02 19:18:26 UTC 2026","passed","Thu Jul 02 19:18:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","60","composes search params from the search prop and use them in the link","AppLink","Thu Jul 02 19:23:20 UTC 2026","passed","Thu Jul 02 19:23:20 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","14","shows hint by default","ManagedDatePicker - placeholders","Thu Jul 02 19:22:48 UTC 2026","passed","Thu Jul 02 19:22:48 UTC 2026","","","",""
"","239","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Jul 02 19:21:59 UTC 2026","passed","Thu Jul 02 19:21:59 UTC 2026","","Click on switch to disable","",""
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Thu Jul 02 19:23:57 UTC 2026","passed","Thu Jul 02 19:23:57 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Jul 02 19:18:39 UTC 2026","passed","Thu Jul 02 19:18:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","176","should render action list item that handles a function","MainNav","Thu Jul 02 19:22:11 UTC 2026","passed","Thu Jul 02 19:22:11 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","2","TestReadDomainIDandNameAsString","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","293","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 02 19:22:04 UTC 2026","passed","Thu Jul 02 19:22:04 UTC 2026","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","Thu Jul 02 19:24:11 UTC 2026","passed","Thu Jul 02 19:24:11 UTC 2026","","","",""
"","382","should display correctly","DeleteConfirmationDialog","Thu Jul 02 19:24:39 UTC 2026","passed","Thu Jul 02 19:24:40 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Jul 02 19:19:04 UTC 2026","passed","Thu Jul 02 19:19:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","1456","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jul 02 19:25:51 UTC 2026","passed","Thu Jul 02 19:25:53 UTC 2026","","Layout selection and de-selection","",""
"","680","should render","ExploreTable","Thu Jul 02 19:19:28 UTC 2026","passed","Thu Jul 02 19:19:29 UTC 2026","","","",""
"","235","renders the Columns trigger button","ManageColumnsComboBox","Thu Jul 02 19:21:39 UTC 2026","passed","Thu Jul 02 19:21:39 UTC 2026","","","",""
"","328","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Jul 02 19:19:58 UTC 2026","passed","Thu Jul 02 19:19:58 UTC 2026","","","",""
"","205","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jul 02 19:23:12 UTC 2026","passed","Thu Jul 02 19:23:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestNewFileServiceResolver","3","TestNewFileServiceResolver","","Thu Jul 02 19:18:46 UTC 2026","passed","Thu Jul 02 19:18:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Jul 02 19:18:40 UTC 2026","passed","Thu Jul 02 19:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","105","renders an input box","SearchBar","Thu Jul 02 19:25:01 UTC 2026","passed","Thu Jul 02 19:25:01 UTC 2026","","","",""
"","146","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Jul 02 19:23:34 UTC 2026","passed","Thu Jul 02 19:23:34 UTC 2026","","","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Thu Jul 02 19:18:36 UTC 2026","passed","Thu Jul 02 19:18:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","304","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Jul 02 19:24:40 UTC 2026","passed","Thu Jul 02 19:24:41 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Thu Jul 02 19:19:04 UTC 2026","passed","Thu Jul 02 19:19:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","143","should fire Cancel once with false","ConfirmationDialog","Thu Jul 02 19:25:00 UTC 2026","passed","Thu Jul 02 19:25:01 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Thu Jul 02 19:18:35 UTC 2026","passed","Thu Jul 02 19:18:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Thu Jul 02 19:24:50 UTC 2026","passed","Thu Jul 02 19:24:50 UTC 2026","","","",""
"","285","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Thu Jul 02 19:21:58 UTC 2026","passed","Thu Jul 02 19:21:59 UTC 2026","","Click on switch to enable","",""
"","0","returns false if value is 'array'","searchParams","Thu Jul 02 19:23:38 UTC 2026","passed","Thu Jul 02 19:23:38 UTC 2026","","isEmptyParam","",""
"","950","shows tooltip text on hover","ColumnHeaders","Thu Jul 02 19:22:51 UTC 2026","passed","Thu Jul 02 19:22:51 UTC 2026","","SortableHeader with Tooltip","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jul 02 19:21:08 UTC 2026","passed","Thu Jul 02 19:21:08 UTC 2026","","","",""
"","204","can render","ExploreSearchCombobox","Thu Jul 02 19:21:53 UTC 2026","passed","Thu Jul 02 19:21:53 UTC 2026","","","",""
"","34","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jul 02 19:22:57 UTC 2026","passed","Thu Jul 02 19:22:57 UTC 2026","","","",""
"","295","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Jul 02 19:21:33 UTC 2026","passed","Thu Jul 02 19:21:33 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu Jul 02 19:18:23 UTC 2026","passed","Thu Jul 02 19:18:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Thu Jul 02 19:20:00 UTC 2026","passed","Thu Jul 02 19:20:00 UTC 2026","","platform filters","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","412","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Jul 02 19:20:00 UTC 2026","passed","Thu Jul 02 19:20:00 UTC 2026","","Toggling labels","",""
"","629","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Thu Jul 02 19:19:46 UTC 2026","passed","Thu Jul 02 19:19:46 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","24","TestResources_ExportSavedQueries","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","54","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Jul 02 19:21:33 UTC 2026","passed","Thu Jul 02 19:21:33 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Jul 02 19:21:08 UTC 2026","passed","Thu Jul 02 19:21:08 UTC 2026","","","",""
"","332","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Thu Jul 02 19:22:06 UTC 2026","passed","Thu Jul 02 19:22:06 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Thu Jul 02 19:24:08 UTC 2026","passed","Thu Jul 02 19:24:08 UTC 2026","","","",""
"Test cases for TestNewPipelineStepsAreRunnable","1","TestNewPipelineStepsAreRunnable","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","140","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Jul 02 19:21:00 UTC 2026","passed","Thu Jul 02 19:21:00 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Thu Jul 02 19:18:26 UTC 2026","passed","Thu Jul 02 19:18:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","340","renders headers","CommonSearches","Thu Jul 02 19:21:41 UTC 2026","passed","Thu Jul 02 19:21:41 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestStore_List","14","TestStore_List","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestCache_Set","0","TestCache_Set","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Jul 02 19:18:40 UTC 2026","passed","Thu Jul 02 19:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","130","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Jul 02 19:24:03 UTC 2026","passed","Thu Jul 02 19:24:03 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Thu Jul 02 19:19:30 UTC 2026","passed","Thu Jul 02 19:19:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestService_GetNode","4","TestService_GetNode","","Thu Jul 02 19:19:30 UTC 2026","passed","Thu Jul 02 19:19:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","18","safely handles removing nonexistent key","useObjectState","Thu Jul 02 19:24:25 UTC 2026","passed","Thu Jul 02 19:24:25 UTC 2026","","","",""
"","769","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Thu Jul 02 19:24:02 UTC 2026","passed","Thu Jul 02 19:24:03 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","72","TestResources_ListExtensions","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","530","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Jul 02 19:22:53 UTC 2026","passed","Thu Jul 02 19:22:53 UTC 2026","","","",""
"","122","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Jul 02 19:22:20 UTC 2026","passed","Thu Jul 02 19:22:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","77","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu Jul 02 19:22:12 UTC 2026","passed","Thu Jul 02 19:22:12 UTC 2026","","","",""
"","15","displays a pulsing indicator","StatusIndicator","Thu Jul 02 19:25:05 UTC 2026","passed","Thu Jul 02 19:25:05 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestHandlers_GetRelationshipByID","1","TestHandlers_GetRelationshipByID","","Thu Jul 02 19:19:28 UTC 2026","passed","Thu Jul 02 19:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","1","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Jul 02 19:18:44 UTC 2026","passed","Thu Jul 02 19:18:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_UpdateCustomNodeKindsTest","113","TestResources_UpdateCustomNodeKindsTest","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","1","TestRegister_WiresFeatureModuleRoutes","","Thu Jul 02 19:19:30 UTC 2026","passed","Thu Jul 02 19:19:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Jul 02 19:26:26 UTC 2026","passed","Thu Jul 02 19:26:26 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","20","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Thu Jul 02 19:18:36 UTC 2026","passed","Thu Jul 02 19:18:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"Test cases for TestResources_PreviewSelectors","4","TestResources_PreviewSelectors","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Thu Jul 02 19:26:20 UTC 2026","passed","Thu Jul 02 19:26:20 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Jul 02 19:19:02 UTC 2026","passed","Thu Jul 02 19:19:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","883","should render","ExploreSearch rendering per tab","Thu Jul 02 19:25:49 UTC 2026","passed","Thu Jul 02 19:25:50 UTC 2026","","","",""
"","4","wraps a plain value in single quotes","escapeCypherString","Thu Jul 02 19:25:06 UTC 2026","passed","Thu Jul 02 19:25:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","2","TestResources_ListADGroupMembership","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","387","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu Jul 02 19:21:03 UTC 2026","passed","Thu Jul 02 19:21:03 UTC 2026","","","",""
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Thu Jul 02 19:24:44 UTC 2026","passed","Thu Jul 02 19:24:44 UTC 2026","","","",""
"Test cases for TestStore_CreateAnalysisRequest","2","TestStore_CreateAnalysisRequest","","Thu Jul 02 19:19:24 UTC 2026","passed","Thu Jul 02 19:19:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","76","displays the value from filterParams.node_type","AssetGroupEdit","Thu Jul 02 19:21:51 UTC 2026","passed","Thu Jul 02 19:21:51 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Jul 02 19:18:37 UTC 2026","passed","Thu Jul 02 19:18:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","0","should return false when there is no match","compareTerm","Thu Jul 02 19:24:11 UTC 2026","passed","Thu Jul 02 19:24:11 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Jul 02 19:18:39 UTC 2026","passed","Thu Jul 02 19:18:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","402","displays a Filters button","FileIngest","Thu Jul 02 19:23:35 UTC 2026","passed","Thu Jul 02 19:23:35 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","40","TestResources_GetShortestPath_ETAC","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for Test_ParseAndValidatePayload","6","Test_ParseAndValidatePayload","","Thu Jul 02 19:18:47 UTC 2026","passed","Thu Jul 02 19:18:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","139","displays a table of completed ingest logs","FileIngest","Thu Jul 02 19:23:35 UTC 2026","passed","Thu Jul 02 19:23:35 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","1","TestHandlers_IsEnabled","","Thu Jul 02 19:19:27 UTC 2026","passed","Thu Jul 02 19:19:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"Test cases for TestWriteArchiveFileToStorage","30","TestWriteArchiveFileToStorage","","Thu Jul 02 19:18:43 UTC 2026","passed","Thu Jul 02 19:18:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","2064","renders","Glyph Select Dialog","Thu Jul 02 19:24:45 UTC 2026","passed","Thu Jul 02 19:24:47 UTC 2026","","","",""
