"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed Apr 08 01:56:42 UTC 2026","passed","Wed Apr 08 01:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","0","reports an API error when there is only statusText","handleError","Wed Apr 08 01:58:29 UTC 2026","passed","Wed Apr 08 01:58:29 UTC 2026","","","",""
"","165","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Apr 08 01:59:06 UTC 2026","passed","Wed Apr 08 01:59:07 UTC 2026","","","",""
"","118","renders a single item when items is an object","<DetailsAccordion />","Wed Apr 08 01:58:46 UTC 2026","passed","Wed Apr 08 01:58:46 UTC 2026","","","",""
"","12","does not request finished jobs if lacking permission","useFinishedJobs","Wed Apr 08 01:59:54 UTC 2026","passed","Wed Apr 08 01:59:54 UTC 2026","","","",""
"","334","should display a ""Change Password"" modal","UserProfile","Wed Apr 08 01:59:19 UTC 2026","passed","Wed Apr 08 01:59:19 UTC 2026","","""Reset Password"" button is clicked","",""
"","881","clicking checkbox will remove error if present","DatabaseManagement","Wed Apr 08 02:03:06 UTC 2026","passed","Wed Apr 08 02:03:07 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Apr 08 02:02:37 UTC 2026","passed","Wed Apr 08 02:02:37 UTC 2026","","","",""
"","166","should display the ""My Profile"" title","UserProfile","Wed Apr 08 01:59:18 UTC 2026","passed","Wed Apr 08 01:59:18 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1456","TestManagementResource_UpdateUser_SelfDisable","","Wed Apr 08 01:57:08 UTC 2026","passed","Wed Apr 08 01:57:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","463","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Apr 08 01:58:50 UTC 2026","passed","Wed Apr 08 01:58:51 UTC 2026","","","",""
"","2131","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Apr 08 01:58:57 UTC 2026","passed","Wed Apr 08 01:58:59 UTC 2026","","","",""
"","128","passes check if the user has a required permission","usePermissions","Wed Apr 08 01:59:12 UTC 2026","passed","Wed Apr 08 01:59:12 UTC 2026","","","",""
"","142","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Apr 08 01:58:48 UTC 2026","passed","Wed Apr 08 01:58:48 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","1","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","81","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Apr 08 02:00:16 UTC 2026","passed","Wed Apr 08 02:00:16 UTC 2026","","","",""
"","1440","handles copying the name","CopyMenuItem","Wed Apr 08 02:02:25 UTC 2026","passed","Wed Apr 08 02:02:26 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","242","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_GetShortestPath_ETAC","52","TestResources_GetShortestPath_ETAC","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","1797","requires a password to disable MFA for a user when logged in without SSO","Users","Wed Apr 08 01:59:40 UTC 2026","passed","Wed Apr 08 01:59:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Apr 08 02:03:39 UTC 2026","passed","Wed Apr 08 02:03:39 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Wed Apr 08 01:56:41 UTC 2026","passed","Wed Apr 08 01:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestResources_ListADEntityRDPRights","5","TestResources_ListADEntityRDPRights","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","222","displays loading state","SourceKindsCheckboxes","Wed Apr 08 01:59:48 UTC 2026","passed","Wed Apr 08 01:59:48 UTC 2026","","","",""
"","346","should display correctly","ConfirmationDialog","Wed Apr 08 02:02:17 UTC 2026","passed","Wed Apr 08 02:02:17 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","147","TestResources_CreateCustomNodeKindsTest","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","11","returns the remaining amount of labels available for creation","useTagLimits","Wed Apr 08 01:58:17 UTC 2026","passed","Wed Apr 08 01:58:17 UTC 2026","","","",""
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed Apr 08 02:03:25 UTC 2026","passed","Wed Apr 08 02:03:25 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","29","should display the checkbox group title","Checkbox group","Wed Apr 08 02:02:13 UTC 2026","passed","Wed Apr 08 02:02:13 UTC 2026","","","",""
"","177","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Apr 08 02:00:34 UTC 2026","passed","Wed Apr 08 02:00:34 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Wed Apr 08 01:56:52 UTC 2026","passed","Wed Apr 08 01:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","391","renders icons as expected","DropdownSelector","Wed Apr 08 02:01:13 UTC 2026","passed","Wed Apr 08 02:01:14 UTC 2026","","","",""
"","27","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Apr 08 01:58:43 UTC 2026","passed","Wed Apr 08 01:58:43 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Apr 08 01:57:01 UTC 2026","passed","Wed Apr 08 01:57:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","263","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Apr 08 01:58:49 UTC 2026","passed","Wed Apr 08 01:58:49 UTC 2026","","","",""
"","326","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Apr 08 01:58:44 UTC 2026","passed","Wed Apr 08 01:58:44 UTC 2026","","","",""
"","265","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Apr 08 02:03:17 UTC 2026","passed","Wed Apr 08 02:03:17 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Wed Apr 08 01:56:41 UTC 2026","passed","Wed Apr 08 01:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Apr 08 01:56:40 UTC 2026","passed","Wed Apr 08 01:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Wed Apr 08 01:58:02 UTC 2026","passed","Wed Apr 08 01:58:02 UTC 2026","","risk filters","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Apr 08 01:56:41 UTC 2026","passed","Wed Apr 08 01:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Wed Apr 08 01:58:26 UTC 2026","passed","Wed Apr 08 01:58:26 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","1870","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Apr 08 02:02:56 UTC 2026","passed","Wed Apr 08 02:02:58 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Apr 08 02:02:28 UTC 2026","passed","Wed Apr 08 02:02:28 UTC 2026","","parseEnvironmentAggregation","",""
"","52","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Wed Apr 08 02:02:18 UTC 2026","passed","Wed Apr 08 02:02:18 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","83","TestParseIntQueryParameter","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","22","renders a button","CreateMenu","Wed Apr 08 01:59:09 UTC 2026","passed","Wed Apr 08 01:59:09 UTC 2026","","oidc_support feature flag disabled","",""
"","8","should render a Field when the provided value is -0","Field","Wed Apr 08 02:01:59 UTC 2026","passed","Wed Apr 08 02:01:59 UTC 2026","","","",""
"","3","stores an object value in localStorage","useLocalStorage","Wed Apr 08 01:59:28 UTC 2026","passed","Wed Apr 08 01:59:28 UTC 2026","","setValue","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Apr 08 01:56:41 UTC 2026","passed","Wed Apr 08 01:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","4503","should render","Pathfinding","Wed Apr 08 01:59:16 UTC 2026","passed","Wed Apr 08 01:59:21 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Wed Apr 08 01:58:02 UTC 2026","passed","Wed Apr 08 01:58:02 UTC 2026","","combined filters","",""
"","417","renders a list of pre-built searches","PrebuiltSearchList","Wed Apr 08 02:00:51 UTC 2026","passed","Wed Apr 08 02:00:51 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestUnifiedGraph_AddPathSet","2","TestUnifiedGraph_AddPathSet","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","7","safely handles removing nonexistent key","useObjectState","Wed Apr 08 02:01:44 UTC 2026","passed","Wed Apr 08 02:01:44 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Apr 08 01:58:26 UTC 2026","passed","Wed Apr 08 01:58:26 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","191","renders a graph view","GraphView","Wed Apr 08 02:03:14 UTC 2026","passed","Wed Apr 08 02:03:15 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Apr 08 01:56:42 UTC 2026","passed","Wed Apr 08 01:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","940","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Apr 08 01:58:17 UTC 2026","passed","Wed Apr 08 01:58:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","160","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Apr 08 01:59:07 UTC 2026","passed","Wed Apr 08 01:59:07 UTC 2026","","","",""
"","40","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Apr 08 01:58:42 UTC 2026","passed","Wed Apr 08 01:58:42 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Wed Apr 08 02:02:29 UTC 2026","passed","Wed Apr 08 02:02:29 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Apr 08 02:00:24 UTC 2026","passed","Wed Apr 08 02:00:24 UTC 2026","","","",""
"","390","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Apr 08 02:00:59 UTC 2026","passed","Wed Apr 08 02:00:59 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Wed Apr 08 02:00:59 UTC 2026","passed","Wed Apr 08 02:00:59 UTC 2026","","isEmptyParam","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Apr 08 01:57:06 UTC 2026","passed","Wed Apr 08 01:57:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","136","should fire Confirm once with true","ConfirmationDialog","Wed Apr 08 02:02:18 UTC 2026","passed","Wed Apr 08 02:02:18 UTC 2026","","","",""
"","254","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Apr 08 01:58:10 UTC 2026","passed","Wed Apr 08 01:58:10 UTC 2026","","","",""
"","426","renders no asset group edit options without graph write permissions","ContextMenu","Wed Apr 08 02:03:06 UTC 2026","passed","Wed Apr 08 02:03:06 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","718","TestManagementResource_DeleteUser_DeleteUserError","","Wed Apr 08 01:57:13 UTC 2026","passed","Wed Apr 08 01:57:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1","returns the same nodes from the graphData","getExploreTableData","Wed Apr 08 02:00:24 UTC 2026","passed","Wed Apr 08 02:00:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Apr 08 01:57:06 UTC 2026","passed","Wed Apr 08 01:57:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestResources_SearchHandler_ETAC","11","TestResources_SearchHandler_ETAC","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","365","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Apr 08 02:02:57 UTC 2026","passed","Wed Apr 08 02:02:58 UTC 2026","","removing from an asset group","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","115","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Apr 08 02:02:09 UTC 2026","passed","Wed Apr 08 02:02:10 UTC 2026","","","",""
"","1049","should display all available SSO providers","UpdateUserDialog","Wed Apr 08 01:58:24 UTC 2026","passed","Wed Apr 08 01:58:25 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Apr 08 01:58:02 UTC 2026","passed","Wed Apr 08 01:58:02 UTC 2026","","collected filters","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Apr 08 01:57:01 UTC 2026","passed","Wed Apr 08 01:57:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","216","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Apr 08 01:59:31 UTC 2026","passed","Wed Apr 08 01:59:32 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","10","TestBHCEStaticHandler","","Wed Apr 08 01:56:43 UTC 2026","passed","Wed Apr 08 01:56:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","3009","Clicking on a row causes row to be selected","ExploreTable","Wed Apr 08 01:57:54 UTC 2026","passed","Wed Apr 08 01:57:57 UTC 2026","","","",""
"","619","should open save dialog on keyboard press alt+S","CypherSearch","Wed Apr 08 02:00:09 UTC 2026","passed","Wed Apr 08 02:00:10 UTC 2026","","","",""
"","232","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Apr 08 01:58:15 UTC 2026","passed","Wed Apr 08 01:58:15 UTC 2026","","","",""
"","91","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Apr 08 02:01:26 UTC 2026","passed","Wed Apr 08 02:01:26 UTC 2026","","","",""
"","68","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Apr 08 02:00:09 UTC 2026","passed","Wed Apr 08 02:00:09 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Apr 08 01:58:29 UTC 2026","passed","Wed Apr 08 01:58:29 UTC 2026","","","",""
"","190","toggles a child off","SourceKindsCheckboxes","Wed Apr 08 01:59:50 UTC 2026","passed","Wed Apr 08 01:59:50 UTC 2026","","","",""
"","671","dispatches an action to add the associated node","Rule Object Select","Wed Apr 08 02:01:05 UTC 2026","passed","Wed Apr 08 02:01:06 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Apr 08 01:57:05 UTC 2026","passed","Wed Apr 08 01:57:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestManagementResource_GetUser","13872","TestManagementResource_GetUser","","Wed Apr 08 01:57:12 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","49","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Apr 08 01:58:47 UTC 2026","passed","Wed Apr 08 01:58:47 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","1","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","804","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Apr 08 01:58:22 UTC 2026","passed","Wed Apr 08 01:58:23 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","737","TestManagementResource_UpdateUser_UserSelfModify","","Wed Apr 08 01:57:10 UTC 2026","passed","Wed Apr 08 01:57:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_CypherQuery","139","TestResources_CypherQuery","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Wed Apr 08 01:56:40 UTC 2026","passed","Wed Apr 08 01:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","25","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Apr 08 02:01:34 UTC 2026","passed","Wed Apr 08 02:01:34 UTC 2026","","","",""
"","516","renders the form for creating a new zone","Tag Form","Wed Apr 08 01:57:48 UTC 2026","passed","Wed Apr 08 01:57:49 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Apr 08 01:57:06 UTC 2026","passed","Wed Apr 08 01:57:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Apr 08 01:59:01 UTC 2026","passed","Wed Apr 08 01:59:01 UTC 2026","","","",""
"","489","should not allow leading or trailing empty spaces","CreateUserForm","Wed Apr 08 01:58:31 UTC 2026","passed","Wed Apr 08 01:58:31 UTC 2026","","","",""
"","207","handles creating a new label","Tag Form","Wed Apr 08 01:57:51 UTC 2026","passed","Wed Apr 08 01:57:51 UTC 2026","","","",""
