"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","composes search params from the search prop and use them in the link","AppLink","Fri Jun 12 10:07:16 UTC 2026","passed","Fri Jun 12 10:07:16 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Fri Jun 12 10:03:34 UTC 2026","passed","Fri Jun 12 10:03:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Jun 12 10:03:19 UTC 2026","passed","Fri Jun 12 10:03:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestIngestGenericData_RegisterNodeKind","1","TestIngestGenericData_RegisterNodeKind","","Fri Jun 12 10:03:21 UTC 2026","passed","Fri Jun 12 10:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","112","disables the user actions menu for a user with the auditor role","User Actions Menu","Fri Jun 12 10:06:40 UTC 2026","passed","Fri Jun 12 10:06:40 UTC 2026","","Button Menu State","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri Jun 12 10:03:31 UTC 2026","passed","Fri Jun 12 10:03:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","27","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Jun 12 10:06:47 UTC 2026","passed","Fri Jun 12 10:06:47 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Jun 12 10:03:15 UTC 2026","passed","Fri Jun 12 10:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","2210","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jun 12 10:05:10 UTC 2026","passed","Fri Jun 12 10:05:12 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2002","TestDisenrollMFA_Admin_Success","","Fri Jun 12 10:03:43 UTC 2026","passed","Fri Jun 12 10:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","253","should not render list items for domains that are not collected","Context Selector","Fri Jun 12 10:06:13 UTC 2026","passed","Fri Jun 12 10:06:13 UTC 2026","","","",""
"","275","handles creating a new label","Tag Form","Fri Jun 12 10:03:57 UTC 2026","passed","Fri Jun 12 10:03:57 UTC 2026","","","",""
"","138","renders a button for opening the dialog","SchemaUploadDialog","Fri Jun 12 10:05:19 UTC 2026","passed","Fri Jun 12 10:05:19 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","3","Test_AuthMiddleware","","Fri Jun 12 10:03:05 UTC 2026","passed","Fri Jun 12 10:03:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","341","should render","Rule Object Select","Fri Jun 12 10:07:40 UTC 2026","passed","Fri Jun 12 10:07:41 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Jun 12 10:03:17 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","770","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Jun 12 10:09:59 UTC 2026","passed","Fri Jun 12 10:10:00 UTC 2026","","","",""
"","274","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jun 12 10:05:40 UTC 2026","passed","Fri Jun 12 10:05:41 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","953","TestManagementResource_UpdateUser_SelfDisable","","Fri Jun 12 10:03:32 UTC 2026","passed","Fri Jun 12 10:03:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","302","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Jun 12 10:04:12 UTC 2026","passed","Fri Jun 12 10:04:12 UTC 2026","","Toggling labels","",""
"","55","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jun 12 10:07:53 UTC 2026","passed","Fri Jun 12 10:07:53 UTC 2026","","","",""
"","429","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jun 12 10:05:14 UTC 2026","passed","Fri Jun 12 10:05:14 UTC 2026","","","",""
"","1182","clicking checkbox will remove error if present","DatabaseManagement","Fri Jun 12 10:09:25 UTC 2026","passed","Fri Jun 12 10:09:26 UTC 2026","","","",""
"","1890","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Jun 12 10:06:28 UTC 2026","passed","Fri Jun 12 10:06:30 UTC 2026","","","",""
"","91","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Jun 12 10:06:35 UTC 2026","passed","Fri Jun 12 10:06:35 UTC 2026","","useAvailableEnvironments","",""
"","58","displays a status indicator","StatusIndicator","Fri Jun 12 10:08:49 UTC 2026","passed","Fri Jun 12 10:08:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","18","clears an ascending sort when sorting the same column","useSortParams","Fri Jun 12 10:07:26 UTC 2026","passed","Fri Jun 12 10:07:27 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jun 12 10:03:19 UTC 2026","passed","Fri Jun 12 10:03:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestManagementResource_DeleteUser_Success","659","TestManagementResource_DeleteUser_Success","","Fri Jun 12 10:03:38 UTC 2026","passed","Fri Jun 12 10:03:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","20","dedupes edges before adding them to the graph","Explore utils","Fri Jun 12 10:09:43 UTC 2026","passed","Fri Jun 12 10:09:43 UTC 2026","","initGraph","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","4307","Sort arrow is visible and direction is correct","ExploreTable","Fri Jun 12 10:04:11 UTC 2026","passed","Fri Jun 12 10:04:15 UTC 2026","","","",""
"","108","should display the logged in user's full name","UserProfile","Fri Jun 12 10:06:11 UTC 2026","passed","Fri Jun 12 10:06:11 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 12 10:05:55 UTC 2026","passed","Fri Jun 12 10:05:55 UTC 2026","","","",""
"","421","should reject passwords with no special characters","CreateUserForm","Fri Jun 12 10:04:33 UTC 2026","passed","Fri Jun 12 10:04:34 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri Jun 12 10:03:21 UTC 2026","passed","Fri Jun 12 10:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Fri Jun 12 10:05:46 UTC 2026","passed","Fri Jun 12 10:05:46 UTC 2026","","","",""
"","114","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Jun 12 10:09:58 UTC 2026","passed","Fri Jun 12 10:09:58 UTC 2026","","","",""
"","63","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Jun 12 10:06:05 UTC 2026","passed","Fri Jun 12 10:06:05 UTC 2026","","","",""
"","499","should render list of available SSO providers","LoginViaSSOForm","Fri Jun 12 10:07:27 UTC 2026","passed","Fri Jun 12 10:07:27 UTC 2026","","","",""
"","266","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jun 12 10:09:24 UTC 2026","passed","Fri Jun 12 10:09:25 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Jun 12 10:03:17 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","255","opens and closes the dialog with the cancel button","Tag Form","Fri Jun 12 10:03:58 UTC 2026","passed","Fri Jun 12 10:03:59 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","215","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Jun 12 10:07:10 UTC 2026","passed","Fri Jun 12 10:07:10 UTC 2026","","","",""
"","437","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Jun 12 10:05:36 UTC 2026","passed","Fri Jun 12 10:05:36 UTC 2026","","Node count for nested table that counts all sections","",""
"","900","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Jun 12 10:04:36 UTC 2026","passed","Fri Jun 12 10:04:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","236","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Jun 12 10:04:34 UTC 2026","passed","Fri Jun 12 10:04:34 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","228","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Fri Jun 12 10:05:41 UTC 2026","passed","Fri Jun 12 10:05:41 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","4","TestResources_GetPathfindingResult","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","430","should display a ""Change Password"" modal","UserProfile","Fri Jun 12 10:06:12 UTC 2026","passed","Fri Jun 12 10:06:12 UTC 2026","","""Reset Password"" button is clicked","",""
"","594","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jun 12 10:06:01 UTC 2026","passed","Fri Jun 12 10:06:01 UTC 2026","","Node Type dropdown filter","",""
"","241","should display filter dropwdowns","CommonSearches","Fri Jun 12 10:05:51 UTC 2026","passed","Fri Jun 12 10:05:52 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","163","disables checkboxes while loading","GraphDataCheckboxes","Fri Jun 12 10:05:11 UTC 2026","passed","Fri Jun 12 10:05:11 UTC 2026","","","",""
"","1032","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Jun 12 10:04:35 UTC 2026","passed","Fri Jun 12 10:04:36 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:17 UTC 2026","","risk filters","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Jun 12 10:08:36 UTC 2026","passed","Fri Jun 12 10:08:36 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","6","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Jun 12 10:03:05 UTC 2026","passed","Fri Jun 12 10:03:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Fri Jun 12 10:03:21 UTC 2026","passed","Fri Jun 12 10:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","12","should render when search string at the end of the text","HighlightedText","Fri Jun 12 10:08:14 UTC 2026","passed","Fri Jun 12 10:08:14 UTC 2026","","","",""
"","13","shows hint by default","ManagedDatePicker - placeholders","Fri Jun 12 10:06:49 UTC 2026","passed","Fri Jun 12 10:06:49 UTC 2026","","","",""
"","279","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Jun 12 10:04:11 UTC 2026","passed","Fri Jun 12 10:04:11 UTC 2026","","Toggling labels","",""
"","281","handles creating a new zone","Tag Form","Fri Jun 12 10:03:57 UTC 2026","passed","Fri Jun 12 10:03:57 UTC 2026","","","",""
"","68","passes checks if the user has multiple required permissions","usePermissions","Fri Jun 12 10:06:05 UTC 2026","passed","Fri Jun 12 10:06:05 UTC 2026","","","",""
"","269","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Fri Jun 12 10:05:51 UTC 2026","passed","Fri Jun 12 10:05:51 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Fri Jun 12 10:07:31 UTC 2026","passed","Fri Jun 12 10:07:31 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","108","buttons are disabled while loading","PasswordResetForm","Fri Jun 12 10:06:40 UTC 2026","passed","Fri Jun 12 10:06:40 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jun 12 10:03:34 UTC 2026","passed","Fri Jun 12 10:03:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:17 UTC 2026","","risk filters","",""
"","42","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jun 12 10:05:42 UTC 2026","passed","Fri Jun 12 10:05:42 UTC 2026","","","",""
"","189","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Jun 12 10:07:03 UTC 2026","passed","Fri Jun 12 10:07:03 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","90","Test_CheckAccessToEnvironments","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestFeatureFlag_HA","305","TestFeatureFlag_HA","","Fri Jun 12 10:03:16 UTC 2026","passed","Fri Jun 12 10:03:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_ExportSavedQueries","17","TestResources_ExportSavedQueries","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","277","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Jun 12 10:08:12 UTC 2026","passed","Fri Jun 12 10:08:13 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 12 10:05:23 UTC 2026","passed","Fri Jun 12 10:05:23 UTC 2026","","","",""
"","543","clear validation error on input","ManagedDatePicker - date validation","Fri Jun 12 10:06:48 UTC 2026","passed","Fri Jun 12 10:06:49 UTC 2026","","","",""
"","8","shows the item only when both gates pass","useSubNavRoutes","Fri Jun 12 10:06:33 UTC 2026","passed","Fri Jun 12 10:06:33 UTC 2026","","combined gates","",""
"","28","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Jun 12 10:06:18 UTC 2026","passed","Fri Jun 12 10:06:18 UTC 2026","","initial value","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jun 12 10:03:31 UTC 2026","passed","Fri Jun 12 10:03:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","312","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Jun 12 10:04:21 UTC 2026","passed","Fri Jun 12 10:04:21 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:17 UTC 2026","","risk filters","",""
"","32","should display hidden node label for hidden node","EntityInfoHeader","Fri Jun 12 10:07:23 UTC 2026","passed","Fri Jun 12 10:07:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","87","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Jun 12 10:03:55 UTC 2026","passed","Fri Jun 12 10:03:56 UTC 2026","","","",""
"","450","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Jun 12 10:09:49 UTC 2026","passed","Fri Jun 12 10:09:49 UTC 2026","","","",""
"","7","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Jun 12 10:06:50 UTC 2026","passed","Fri Jun 12 10:06:51 UTC 2026","","BaseColumnHeader","",""
"","19","generates a human-friendly default filename for graph exports","exportGraphData","Fri Jun 12 10:08:21 UTC 2026","passed","Fri Jun 12 10:08:21 UTC 2026","","","",""
"","305","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Jun 12 10:06:12 UTC 2026","passed","Fri Jun 12 10:06:13 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","261","closes","ListItemActionMenu","Fri Jun 12 10:07:32 UTC 2026","passed","Fri Jun 12 10:07:32 UTC 2026","","","",""
"","93","skips undefined items gracefully","<DetailsAccordion />","Fri Jun 12 10:05:47 UTC 2026","passed","Fri Jun 12 10:05:47 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Jun 12 10:05:23 UTC 2026","passed","Fri Jun 12 10:05:23 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Fri Jun 12 10:03:17 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Fri Jun 12 10:09:03 UTC 2026","passed","Fri Jun 12 10:09:03 UTC 2026","","parseSearchType","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","2533","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Jun 12 10:06:25 UTC 2026","passed","Fri Jun 12 10:06:27 UTC 2026","","","",""
"","10","dismisses a notification","AppNotifications","Fri Jun 12 10:07:46 UTC 2026","passed","Fri Jun 12 10:07:46 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","122","should display api key management button","Api Keys","Fri Jun 12 10:06:13 UTC 2026","passed","Fri Jun 12 10:06:13 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","7","TestManagementResource_OIDCLoginHandler","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","101","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Jun 12 10:07:41 UTC 2026","passed","Fri Jun 12 10:07:41 UTC 2026","","","",""
"","12","shows items when the flag is enabled","useSubNavRoutes","Fri Jun 12 10:06:32 UTC 2026","passed","Fri Jun 12 10:06:32 UTC 2026","","featureFlag gate","",""
"","69","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Jun 12 10:06:17 UTC 2026","passed","Fri Jun 12 10:06:17 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Fri Jun 12 10:03:23 UTC 2026","passed","Fri Jun 12 10:03:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","464","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Jun 12 10:05:20 UTC 2026","passed","Fri Jun 12 10:05:20 UTC 2026","","","",""
"","92","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Jun 12 10:07:55 UTC 2026","passed","Fri Jun 12 10:07:55 UTC 2026","","","",""
"","247","should render","NoDataDialog","Fri Jun 12 10:08:58 UTC 2026","passed","Fri Jun 12 10:08:58 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Fri Jun 12 10:03:31 UTC 2026","passed","Fri Jun 12 10:03:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","590","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Jun 12 10:09:24 UTC 2026","passed","Fri Jun 12 10:09:24 UTC 2026","","","",""
"","223","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Jun 12 10:05:47 UTC 2026","passed","Fri Jun 12 10:05:47 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jun 12 10:03:30 UTC 2026","passed","Fri Jun 12 10:03:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","160","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Jun 12 10:05:42 UTC 2026","passed","Fri Jun 12 10:05:42 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri Jun 12 10:08:36 UTC 2026","passed","Fri Jun 12 10:08:36 UTC 2026","","","",""
