"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat Jun 27 02:40:40 UTC 2026","passed","Sat Jun 27 02:40:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","524","renders icons as expected","DropdownSelector","Sat Jun 27 02:45:34 UTC 2026","passed","Sat Jun 27 02:45:35 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Sat Jun 27 02:41:42 UTC 2026","passed","Sat Jun 27 02:41:42 UTC 2026","","collected filters","",""
"","0","should return false when there is no match","compareTerm","Sat Jun 27 02:45:53 UTC 2026","passed","Sat Jun 27 02:45:53 UTC 2026","","","",""
"","6506","expand all button expands all sections after collapsing","Pathfinding","Sat Jun 27 02:42:37 UTC 2026","passed","Sat Jun 27 02:42:43 UTC 2026","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureRoutes","","Sat Jun 27 02:41:25 UTC 2026","passed","Sat Jun 27 02:41:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureRoutes","TestRegister_WiresFeatureRoutes"
"","43","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat Jun 27 02:45:41 UTC 2026","passed","Sat Jun 27 02:45:41 UTC 2026","","","",""
"","21","does not add a query param if the search term is empty","useNodeSearch","Sat Jun 27 02:45:56 UTC 2026","passed","Sat Jun 27 02:45:56 UTC 2026","","","",""
"","10","returns when label limit is reached","useTagLimits","Sat Jun 27 02:42:05 UTC 2026","passed","Sat Jun 27 02:42:05 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat Jun 27 02:45:41 UTC 2026","passed","Sat Jun 27 02:45:41 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1418","TestCreateUser_FailureDuplicateEmail","","Sat Jun 27 02:40:35 UTC 2026","passed","Sat Jun 27 02:40:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","21","TestOrphanFileSweeper_ClearStoredIngestFiles","","Sat Jun 27 02:40:31 UTC 2026","passed","Sat Jun 27 02:40:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Sat Jun 27 02:40:21 UTC 2026","passed","Sat Jun 27 02:40:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","1","handles environment with impactValue of 0","filterAndSearchEnvironments","Sat Jun 27 02:41:42 UTC 2026","passed","Sat Jun 27 02:41:42 UTC 2026","","edge cases","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Sat Jun 27 02:40:17 UTC 2026","passed","Sat Jun 27 02:40:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","205","removes a node from an asset group tag","AssetGroupMenuItem","Sat Jun 27 02:43:32 UTC 2026","passed","Sat Jun 27 02:43:32 UTC 2026","","","",""
"","378","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Jun 27 02:42:34 UTC 2026","passed","Sat Jun 27 02:42:34 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","148","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Jun 27 02:42:57 UTC 2026","passed","Sat Jun 27 02:42:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestStorageFileService_WriteFileFromReader","25","TestStorageFileService_WriteFileFromReader","","Sat Jun 27 02:41:19 UTC 2026","passed","Sat Jun 27 02:41:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Sat Jun 27 02:40:17 UTC 2026","passed","Sat Jun 27 02:40:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Sat Jun 27 02:45:20 UTC 2026","passed","Sat Jun 27 02:45:20 UTC 2026","","setSingleParamFactory","",""
"","24","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Sat Jun 27 02:45:19 UTC 2026","passed","Sat Jun 27 02:45:19 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Sat Jun 27 02:40:31 UTC 2026","passed","Sat Jun 27 02:40:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","13","does not render note content when selected is null","HistoryNotes Component","Sat Jun 27 02:46:36 UTC 2026","passed","Sat Jun 27 02:46:36 UTC 2026","","","",""
"","132","Should display headers for member name and count","AssetGroupMemberList","Sat Jun 27 02:46:05 UTC 2026","passed","Sat Jun 27 02:46:05 UTC 2026","","","",""
"","121","returns false when no nodes are available","useGraphHasData","Sat Jun 27 02:46:20 UTC 2026","passed","Sat Jun 27 02:46:20 UTC 2026","","","",""
"","996","displays validation error messages when password does not match confirmation","PasswordDialog","Sat Jun 27 02:42:01 UTC 2026","passed","Sat Jun 27 02:42:02 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","3","TestResources_ListAssetGroupMembersCount","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Jun 27 02:42:52 UTC 2026","passed","Sat Jun 27 02:42:52 UTC 2026","","","",""
"","73","should render a label and version number when expanded","MainNav","Sat Jun 27 02:43:56 UTC 2026","passed","Sat Jun 27 02:43:56 UTC 2026","","","",""
"","129","should display the ""My Profile"" title","UserProfile","Sat Jun 27 02:43:48 UTC 2026","passed","Sat Jun 27 02:43:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat Jun 27 02:40:35 UTC 2026","passed","Sat Jun 27 02:40:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","3","should compute normal vectors for line segments","bezier","Sat Jun 27 02:47:46 UTC 2026","passed","Sat Jun 27 02:47:46 UTC 2026","","","",""
"","46","Gets focus on keyboard shortcut","SearchBar","Sat Jun 27 02:46:42 UTC 2026","passed","Sat Jun 27 02:46:42 UTC 2026","","","",""
"","26","selector members refetches on sort change","the useAssetGroupTags utilities","Sat Jun 27 02:43:19 UTC 2026","passed","Sat Jun 27 02:43:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","0","fails for password without digits","testPassword","Sat Jun 27 02:46:54 UTC 2026","passed","Sat Jun 27 02:46:54 UTC 2026","","","",""
"","2255","Clicking header allows user to sort by column","ExploreTable","Sat Jun 27 02:41:14 UTC 2026","passed","Sat Jun 27 02:41:16 UTC 2026","","","",""
"","794","renders group and tenant dropdown selectors","GroupManagement","Sat Jun 27 02:47:50 UTC 2026","passed","Sat Jun 27 02:47:50 UTC 2026","","","",""
"","293","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Jun 27 02:43:58 UTC 2026","passed","Sat Jun 27 02:43:58 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices","1","TestNewDefaultFileServices","","Sat Jun 27 02:40:41 UTC 2026","passed","Sat Jun 27 02:40:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","525","should render a SaveQueryDialog","SaveQueryDialog","Sat Jun 27 02:41:16 UTC 2026","passed","Sat Jun 27 02:41:16 UTC 2026","","","",""
"","321","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat Jun 27 02:47:36 UTC 2026","passed","Sat Jun 27 02:47:36 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","590","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Sat Jun 27 02:42:46 UTC 2026","passed","Sat Jun 27 02:42:46 UTC 2026","","","",""
"","30","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Jun 27 02:44:12 UTC 2026","passed","Sat Jun 27 02:44:12 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat Jun 27 02:42:52 UTC 2026","passed","Sat Jun 27 02:42:52 UTC 2026","","","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Sat Jun 27 02:40:59 UTC 2026","passed","Sat Jun 27 02:40:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1011","TestManagementResource_DeleteUser_DeleteUserError","","Sat Jun 27 02:40:51 UTC 2026","passed","Sat Jun 27 02:40:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestWritePaginated","0","TestWritePaginated","","Sat Jun 27 02:41:03 UTC 2026","passed","Sat Jun 27 02:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","489","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat Jun 27 02:44:36 UTC 2026","passed","Sat Jun 27 02:44:36 UTC 2026","","","",""
"","762","should initiate data loading when an item is selected","Simple Environment Selector","Sat Jun 27 02:43:49 UTC 2026","passed","Sat Jun 27 02:43:49 UTC 2026","","","",""
"","232","handles chevron click event","CommonSearches","Sat Jun 27 02:43:28 UTC 2026","passed","Sat Jun 27 02:43:28 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Sat Jun 27 02:45:19 UTC 2026","passed","Sat Jun 27 02:45:19 UTC 2026","","","",""
"","3285","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Sat Jun 27 02:41:36 UTC 2026","passed","Sat Jun 27 02:41:39 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Sat Jun 27 02:46:30 UTC 2026","passed","Sat Jun 27 02:46:30 UTC 2026","","","",""
"","10","should render when search string is not found in the text","HighlightedText","Sat Jun 27 02:46:07 UTC 2026","passed","Sat Jun 27 02:46:07 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Sat Jun 27 02:40:31 UTC 2026","passed","Sat Jun 27 02:40:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","51","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Sat Jun 27 02:44:28 UTC 2026","passed","Sat Jun 27 02:44:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","485","renders correctly with requiresCurrentPassword false","PasswordDialog","Sat Jun 27 02:41:59 UTC 2026","passed","Sat Jun 27 02:41:59 UTC 2026","","","",""
"","142","renders details for a selected zone","DynamicDetails","Sat Jun 27 02:43:56 UTC 2026","passed","Sat Jun 27 02:43:56 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat Jun 27 02:40:58 UTC 2026","passed","Sat Jun 27 02:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestLoginResource_Logout","23","TestLoginResource_Logout","","Sat Jun 27 02:41:14 UTC 2026","passed","Sat Jun 27 02:41:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Sat Jun 27 02:40:58 UTC 2026","passed","Sat Jun 27 02:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestFillAndPopulateDefaultAdminInfo","3","TestFillAndPopulateDefaultAdminInfo","","Sat Jun 27 02:40:30 UTC 2026","passed","Sat Jun 27 02:40:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestGetAzureDataQualityStats_Failure","7","TestGetAzureDataQualityStats_Failure","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","3","should recognize azure properties","validating a node property against the shared generated schema","Sat Jun 27 02:43:30 UTC 2026","passed","Sat Jun 27 02:43:30 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Sat Jun 27 02:43:57 UTC 2026","passed","Sat Jun 27 02:43:57 UTC 2026","","functional updater","",""
"Test cases for TestConvertComputerToNode","1","TestConvertComputerToNode","","Sat Jun 27 02:41:00 UTC 2026","passed","Sat Jun 27 02:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","335","fires click handlers","ConfirmDeleteQueryDialog","Sat Jun 27 02:46:47 UTC 2026","passed","Sat Jun 27 02:46:47 UTC 2026","","","",""
"","171","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat Jun 27 02:44:03 UTC 2026","passed","Sat Jun 27 02:44:03 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","166","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Sat Jun 27 02:44:03 UTC 2026","passed","Sat Jun 27 02:44:04 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Jun 27 02:40:34 UTC 2026","passed","Sat Jun 27 02:40:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","3247","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Sat Jun 27 02:42:23 UTC 2026","passed","Sat Jun 27 02:42:27 UTC 2026","","pagination reset","",""
"","22","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Sat Jun 27 02:43:56 UTC 2026","passed","Sat Jun 27 02:43:56 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Sat Jun 27 02:41:22 UTC 2026","passed","Sat Jun 27 02:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_GetAZRelatedEntities","114","TestResources_GetAZRelatedEntities","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","254","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Sat Jun 27 02:43:55 UTC 2026","passed","Sat Jun 27 02:43:55 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","3","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Sat Jun 27 02:40:40 UTC 2026","passed","Sat Jun 27 02:40:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Sat Jun 27 02:40:38 UTC 2026","passed","Sat Jun 27 02:40:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","275","should display filter dropwdowns","CommonSearches","Sat Jun 27 02:43:26 UTC 2026","passed","Sat Jun 27 02:43:26 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Jun 27 02:46:55 UTC 2026","passed","Sat Jun 27 02:46:55 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Sat Jun 27 02:40:21 UTC 2026","passed","Sat Jun 27 02:40:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","1","should compute the midpoint of a line segment","bezier","Sat Jun 27 02:47:46 UTC 2026","passed","Sat Jun 27 02:47:46 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","52","TestLocalStore_Stat","","Sat Jun 27 02:41:19 UTC 2026","passed","Sat Jun 27 02:41:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Sat Jun 27 02:41:14 UTC 2026","passed","Sat Jun 27 02:41:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","70","calls onSort when clicked with a tooltip","ColumnHeaders","Sat Jun 27 02:44:34 UTC 2026","passed","Sat Jun 27 02:44:34 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestCache_FillFifo","2","TestCache_FillFifo","","Sat Jun 27 02:40:59 UTC 2026","passed","Sat Jun 27 02:40:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Sat Jun 27 02:46:43 UTC 2026","passed","Sat Jun 27 02:46:43 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat Jun 27 02:45:53 UTC 2026","passed","Sat Jun 27 02:45:53 UTC 2026","","","",""
"","155","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat Jun 27 02:45:44 UTC 2026","passed","Sat Jun 27 02:45:45 UTC 2026","","","",""
"","72","should render a navigation list item","MainNav","Sat Jun 27 02:43:55 UTC 2026","passed","Sat Jun 27 02:43:55 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","5","TestResources_ListADEntityRDPRights","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Sat Jun 27 02:43:57 UTC 2026","passed","Sat Jun 27 02:43:57 UTC 2026","","setValue","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat Jun 27 02:40:33 UTC 2026","passed","Sat Jun 27 02:40:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","610","toggles parent from some to all","GraphDataCheckboxes","Sat Jun 27 02:42:45 UTC 2026","passed","Sat Jun 27 02:42:46 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Sat Jun 27 02:40:59 UTC 2026","passed","Sat Jun 27 02:40:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","360","sets the calendar date to match the valid","ManagedDatePicker - value","Sat Jun 27 02:44:31 UTC 2026","passed","Sat Jun 27 02:44:32 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Sat Jun 27 02:40:29 UTC 2026","passed","Sat Jun 27 02:40:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","862","lists all available node kinds as options to filter by","AssetGroupEdit","Sat Jun 27 02:43:35 UTC 2026","passed","Sat Jun 27 02:43:36 UTC 2026","","Node Type dropdown filter","",""
"","155","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Jun 27 02:41:46 UTC 2026","passed","Sat Jun 27 02:41:46 UTC 2026","","","",""
"","232","displays the label for each result","SearchCurrentNodes","Sat Jun 27 02:44:52 UTC 2026","passed","Sat Jun 27 02:44:52 UTC 2026","","","",""
"","253","should render a single section with a single navigation item","SubNav","Sat Jun 27 02:45:36 UTC 2026","passed","Sat Jun 27 02:45:36 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Sat Jun 27 02:45:52 UTC 2026","passed","Sat Jun 27 02:45:52 UTC 2026","","Error states","",""
"Test cases for TestWriteCSV","1","TestWriteCSV","","Sat Jun 27 02:41:03 UTC 2026","passed","Sat Jun 27 02:41:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
