"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestHasValidRolesForETAC","2","TestHasValidRolesForETAC","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","117","should redirect to nested /file-ingest route if user navigates to /","Administration","Wed May 13 02:46:17 UTC 2026","passed","Wed May 13 02:46:17 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed May 13 02:39:34 UTC 2026","passed","Wed May 13 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestFetchTenants","1","TestFetchTenants","","Wed May 13 02:39:33 UTC 2026","passed","Wed May 13 02:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed May 13 02:39:10 UTC 2026","passed","Wed May 13 02:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","1","reads and parses an existing value from localStorage","useLocalStorage","Wed May 13 02:42:27 UTC 2026","passed","Wed May 13 02:42:27 UTC 2026","","initial value","",""
"","1","handles null or empty madeBy","createHistoryParams","Wed May 13 02:44:18 UTC 2026","passed","Wed May 13 02:44:18 UTC 2026","","","",""
"","996","open and closes dialog","DatabaseManagement","Wed May 13 02:45:42 UTC 2026","passed","Wed May 13 02:45:43 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Wed May 13 02:39:25 UTC 2026","passed","Wed May 13 02:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed May 13 02:39:10 UTC 2026","passed","Wed May 13 02:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed May 13 02:39:25 UTC 2026","passed","Wed May 13 02:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Wed May 13 02:39:29 UTC 2026","passed","Wed May 13 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1508","handles delete by nested graph data selection","DatabaseManagement","Wed May 13 02:45:47 UTC 2026","passed","Wed May 13 02:45:48 UTC 2026","","","",""
"","22","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed May 13 02:43:05 UTC 2026","passed","Wed May 13 02:43:05 UTC 2026","","SortableHeader","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed May 13 02:45:54 UTC 2026","passed","Wed May 13 02:45:54 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Wed May 13 02:45:17 UTC 2026","passed","Wed May 13 02:45:17 UTC 2026","","parseSearchType","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Wed May 13 02:39:13 UTC 2026","passed","Wed May 13 02:39:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","176","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed May 13 02:41:36 UTC 2026","passed","Wed May 13 02:41:36 UTC 2026","","Searching current results","",""
"Test cases for TestResources_UpdateAssetGroupTag","10","TestResources_UpdateAssetGroupTag","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","469","should accept passwords with standard special characters","CreateUserForm","Wed May 13 02:40:53 UTC 2026","passed","Wed May 13 02:40:54 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","410","toggles parent from all to none","GraphDataCheckboxes","Wed May 13 02:41:25 UTC 2026","passed","Wed May 13 02:41:25 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestManagementResource_EnrollMFA","3705","TestManagementResource_EnrollMFA","","Wed May 13 02:39:51 UTC 2026","passed","Wed May 13 02:39:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","0","returns true if value is null","searchParams","Wed May 13 02:43:42 UTC 2026","passed","Wed May 13 02:43:42 UTC 2026","","isEmptyParam","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestResources_ListADOUContainedGroups","3","TestResources_ListADOUContainedGroups","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestResources_GetEdgeRelayTargets","88","TestResources_GetEdgeRelayTargets","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","241","dispatches an action to the delete the associated node","Rule Object Select","Wed May 13 02:43:52 UTC 2026","passed","Wed May 13 02:43:52 UTC 2026","","","",""
"","54","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed May 13 02:42:26 UTC 2026","passed","Wed May 13 02:42:26 UTC 2026","","","",""
"","191","should display a ""Reset Password"" button","UserProfile","Wed May 13 02:42:21 UTC 2026","passed","Wed May 13 02:42:22 UTC 2026","","","",""
"","387","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed May 13 02:40:31 UTC 2026","passed","Wed May 13 02:40:31 UTC 2026","","","",""
"","230","validates that the name input is under the max length","Tag Form","Wed May 13 02:40:22 UTC 2026","passed","Wed May 13 02:40:22 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed May 13 02:43:37 UTC 2026","passed","Wed May 13 02:43:37 UTC 2026","","","",""
"","184","onCancel is called when cancel is clicked","Enable2FADialog","Wed May 13 02:43:06 UTC 2026","passed","Wed May 13 02:43:07 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Wed May 13 02:45:11 UTC 2026","passed","Wed May 13 02:45:11 UTC 2026","","parseEnvironmentAggregation","",""
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed May 13 02:44:46 UTC 2026","passed","Wed May 13 02:44:46 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","0","fails for password without lowercase letters","testPassword","Wed May 13 02:45:11 UTC 2026","passed","Wed May 13 02:45:11 UTC 2026","","","",""
"","309","should render","Rule Object Select","Wed May 13 02:43:52 UTC 2026","passed","Wed May 13 02:43:52 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed May 13 02:41:39 UTC 2026","passed","Wed May 13 02:41:39 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","5","TestGetADDataQualityStats_Failure","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed May 13 02:39:25 UTC 2026","passed","Wed May 13 02:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed May 13 02:39:25 UTC 2026","passed","Wed May 13 02:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","3","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Wed May 13 02:39:51 UTC 2026","passed","Wed May 13 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Wed May 13 02:45:11 UTC 2026","passed","Wed May 13 02:45:11 UTC 2026","","parseEnvironmentAggregation","",""
"","158","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed May 13 02:46:02 UTC 2026","passed","Wed May 13 02:46:02 UTC 2026","","","",""
"","2377","should open edge filtering dialog","EdgeFilter","Wed May 13 02:42:52 UTC 2026","passed","Wed May 13 02:42:54 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed May 13 02:43:09 UTC 2026","passed","Wed May 13 02:43:09 UTC 2026","","","",""
"","309","calls handleError with ruleType when creating a rule fails","Rule Form","Wed May 13 02:40:46 UTC 2026","passed","Wed May 13 02:40:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","342","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed May 13 02:41:27 UTC 2026","passed","Wed May 13 02:41:28 UTC 2026","","","",""
"","307","should display a ""Change Password"" modal","UserProfile","Wed May 13 02:42:22 UTC 2026","passed","Wed May 13 02:42:22 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed May 13 02:39:13 UTC 2026","passed","Wed May 13 02:39:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Wed May 13 02:39:29 UTC 2026","passed","Wed May 13 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","145","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed May 13 02:40:21 UTC 2026","passed","Wed May 13 02:40:21 UTC 2026","","","",""
"","53","should render oidc info provider","SSOProviderTable","Wed May 13 02:43:41 UTC 2026","passed","Wed May 13 02:43:41 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","7","TestResources_ProcessIngestTask","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","240","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed May 13 02:41:17 UTC 2026","passed","Wed May 13 02:41:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed May 13 02:39:27 UTC 2026","passed","Wed May 13 02:39:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","171","renders enabled prop when flag is enabled","FeatureFlag","Wed May 13 02:44:09 UTC 2026","passed","Wed May 13 02:44:09 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed May 13 02:39:23 UTC 2026","passed","Wed May 13 02:39:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","27","renders GraphButton with correct text","GraphControls","Wed May 13 02:41:36 UTC 2026","passed","Wed May 13 02:41:36 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for Test_hasCycle","1","Test_hasCycle","","Wed May 13 02:39:36 UTC 2026","passed","Wed May 13 02:39:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","32","should display an error message if data does not return from the API","Context Selector Error","Wed May 13 02:42:21 UTC 2026","passed","Wed May 13 02:42:21 UTC 2026","","","",""
"","262","should eventually display list of tokens","UserTokenManagementDialog","Wed May 13 02:41:47 UTC 2026","passed","Wed May 13 02:41:47 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","161","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed May 13 02:43:57 UTC 2026","passed","Wed May 13 02:43:57 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Wed May 13 02:39:33 UTC 2026","passed","Wed May 13 02:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","29","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed May 13 02:44:08 UTC 2026","passed","Wed May 13 02:44:08 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","214","shows a table with finished jobs","FileIngestTable","Wed May 13 02:42:51 UTC 2026","passed","Wed May 13 02:42:51 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Wed May 13 02:40:35 UTC 2026","passed","Wed May 13 02:40:35 UTC 2026","","risk filters","",""
"","143","displays an error message","GraphView","Wed May 13 02:45:56 UTC 2026","passed","Wed May 13 02:45:56 UTC 2026","","","",""
"","466","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Wed May 13 02:45:41 UTC 2026","passed","Wed May 13 02:45:42 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Wed May 13 02:45:11 UTC 2026","passed","Wed May 13 02:45:11 UTC 2026","","","",""
"","58","displays security warning","Enable2FADialog","Wed May 13 02:43:51 UTC 2026","passed","Wed May 13 02:43:51 UTC 2026","","","",""
"","349","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed May 13 02:43:34 UTC 2026","passed","Wed May 13 02:43:34 UTC 2026","","","",""
"","274","displays a Filters button","FileIngest","Wed May 13 02:44:23 UTC 2026","passed","Wed May 13 02:44:23 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 13 02:39:23 UTC 2026","passed","Wed May 13 02:39:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","132","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Wed May 13 02:40:55 UTC 2026","passed","Wed May 13 02:40:55 UTC 2026","","","",""
"","95","should render tag to Label content","TagToZoneLabelDialog","Wed May 13 02:43:12 UTC 2026","passed","Wed May 13 02:43:12 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Wed May 13 02:39:25 UTC 2026","passed","Wed May 13 02:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","79","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Wed May 13 02:41:58 UTC 2026","passed","Wed May 13 02:41:58 UTC 2026","","","",""
"","224","handles creating a new label","Tag Form","Wed May 13 02:40:23 UTC 2026","passed","Wed May 13 02:40:23 UTC 2026","","","",""
"","9","should render a Field when the provided value is -0","Field","Wed May 13 02:44:42 UTC 2026","passed","Wed May 13 02:44:42 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed May 13 02:40:35 UTC 2026","passed","Wed May 13 02:40:35 UTC 2026","","edge cases","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","236","TestResources_GetCertTemplateEntityInfo","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","59","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed May 13 02:41:52 UTC 2026","passed","Wed May 13 02:41:52 UTC 2026","","","",""
"","338","Should call handler when a member is clicked","AssetGroupMemberList","Wed May 13 02:44:28 UTC 2026","passed","Wed May 13 02:44:28 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed May 13 02:39:22 UTC 2026","passed","Wed May 13 02:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","77","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed May 13 02:41:56 UTC 2026","passed","Wed May 13 02:41:56 UTC 2026","","","",""
"","787","should display generate/revoke api tokens button","Api Keys","Wed May 13 02:43:45 UTC 2026","passed","Wed May 13 02:43:46 UTC 2026","","","",""
"","902","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed May 13 02:41:36 UTC 2026","passed","Wed May 13 02:41:37 UTC 2026","","Searching current results","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Wed May 13 02:44:43 UTC 2026","passed","Wed May 13 02:44:43 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed May 13 02:39:10 UTC 2026","passed","Wed May 13 02:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestHasSequence","0","TestHasSequence","","Wed May 13 02:39:34 UTC 2026","passed","Wed May 13 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","187","should render a single section with a single navigation item","SubNav","Wed May 13 02:44:03 UTC 2026","passed","Wed May 13 02:44:03 UTC 2026","","","",""
"","2990","search forces sections to expand when there is a match","Pathfinding","Wed May 13 02:41:25 UTC 2026","passed","Wed May 13 02:41:28 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed May 13 02:41:39 UTC 2026","passed","Wed May 13 02:41:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","116","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed May 13 02:41:49 UTC 2026","passed","Wed May 13 02:41:49 UTC 2026","","","",""
"","416","displays a validation error","ManagedDatePicker - date validation","Wed May 13 02:43:01 UTC 2026","passed","Wed May 13 02:43:01 UTC 2026","","","",""
"","131","updates value when a valid date typed","ManagedDatePicker - value","Wed May 13 02:43:02 UTC 2026","passed","Wed May 13 02:43:02 UTC 2026","","","",""
"","72","Error handling for fetching edge information","EdgeObjectInformation","Wed May 13 02:43:22 UTC 2026","passed","Wed May 13 02:43:22 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1229","TestManagementResource_UpdateUser_IDMalformed","","Wed May 13 02:39:34 UTC 2026","passed","Wed May 13 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","239","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed May 13 02:41:49 UTC 2026","passed","Wed May 13 02:41:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","26","renders custom icon correctly","NodeIcon","Wed May 13 02:44:34 UTC 2026","passed","Wed May 13 02:44:34 UTC 2026","","","",""
"","1899","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed May 13 02:42:56 UTC 2026","passed","Wed May 13 02:42:58 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Wed May 13 02:39:21 UTC 2026","passed","Wed May 13 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed May 13 02:43:42 UTC 2026","passed","Wed May 13 02:43:42 UTC 2026","","setSingleParamFactory","",""
"","4","does not render when selector is default","Delete Selector Button rendering","Wed May 13 02:44:53 UTC 2026","passed","Wed May 13 02:44:53 UTC 2026","","","",""
