"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestMarkdownValidator_Validate","4","TestMarkdownValidator_Validate","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Validate","TestMarkdownValidator_Validate"
"TestRegister verifies that routes.Register binds the GET /api/v2/node-kinds/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","3","TestRegister","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister","TestRegister"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","57","renders rows with pointer cursor when onClick is provided","InfiniteScrollingTable","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestService_GetNode_RendersKindInfoMarkdown","0","TestService_GetNode_RendersKindInfoMarkdown","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_RendersKindInfoMarkdown","TestService_GetNode_RendersKindInfoMarkdown"
"","12","does not call getNodeByID when itemId has the rel_ prefix","useGraphItem","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListEdgeTypes","70","TestResources_ListEdgeTypes","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestGraphQuery_PrepareCypherQuery","60","TestGraphQuery_PrepareCypherQuery","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","0","returns false when the response contains relationship_id instead","isNodeResponse","2026-08-22","passed","2026-08-22","","","",""
"","386","should display correctly","DeleteConfirmationDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestMarkdownValidator_Render","5","TestMarkdownValidator_Render","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Render","TestMarkdownValidator_Render"
"Test cases for TestService_GetDatapipeStatus","0","TestService_GetDatapipeStatus","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/services/TestService_GetDatapipeStatus","TestService_GetDatapipeStatus"
"","47","initializes with the given state","useObjectState","2026-08-22","passed","2026-08-22","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","2026-08-22","passed","2026-08-22","relationship search queries","exploreGraphQueryFactory","",""
"","163","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/routes/TestRegister","TestRegister"
"","0","reports an API error when there is only statusText","handleError","2026-08-22","passed","2026-08-22","","","",""
"","73","should render oidc info provider","SSOProviderTable","2026-08-22","passed","2026-08-22","","","",""
"","0","uppercases boolean values","Formatting boolean properties","2026-08-22","passed","2026-08-22","","","",""
"","451","selects the single returned node and closes the search widget when the query returns exactly one node","ExploreSearch handling of cypher query responses","2026-08-22","passed","2026-08-22","","","",""
"","733","renders the Platforms dropdown and handles click event","QuerySearchFilter","2026-08-22","passed","2026-08-22","","","",""
"","159","renders a confirm dialg","ConfirmDeleteQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"","551","invokes onSelect, closes the menu, and restores focus to the trigger when an item is chosen","GraphMenu","2026-08-22","passed","2026-08-22","","","",""
"","8","hides the item when only the permission passes","useSubNavRoutes","2026-08-22","passed","2026-08-22","","combined gates","",""
"Test cases for TestManagementResource_ServeSigningCertificate","12","TestManagementResource_ServeSigningCertificate","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","149","returns false when no nodes are available","useGraphHasData","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","0","returns a some selection with the selected values when a subset of options is selected","getNextSelection","2026-08-22","passed","2026-08-22","","","",""
"","83","copys children value to clipboard after clicking the copy btn","CodeController","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"Test cases for TestKindInfoInput_MarkdownContent","1","TestKindInfoInput_MarkdownContent","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfoInput_MarkdownContent","TestKindInfoInput_MarkdownContent"
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","2026-08-22","passed","2026-08-22","","exploreGraphQueryFactory","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","2026-08-22","passed","2026-08-22","","","",""
"","27","should render skeletons for both cells while loading","LoadContainer","2026-08-22","passed","2026-08-22","","","",""
"","39","renders details for a selected rule and is of type ""Object""","DynamicDetails","2026-08-22","passed","2026-08-22","","","",""
"","544","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","2026-08-22","passed","2026-08-22","","","",""
"","78","should not display api key management button","Api Keys","2026-08-22","passed","2026-08-22","","","",""
"","349","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","329","should display ""Close"" button","UserTokenManagementDialog","2026-08-22","passed","2026-08-22","","","",""
"","1012","lists all available node kinds as options to filter by","AssetGroupEdit","2026-08-22","passed","2026-08-22","","Node Type dropdown filter","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","2026-08-22","passed","2026-08-22","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestGraphQuery_RawCypherQuery","23","TestGraphQuery_RawCypherQuery","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","19","renders without pulse animation by default","StatusIndicator","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","4","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestIntEqual","0","TestIntEqual","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","1071","allows switching between the Zones and Labels tabs","Zone Management","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","1","returns undefined when highlightedItem is null","SigmaChart Utils","2026-08-22","passed","2026-08-22","","getIsHighlightedItemInGraph","",""
"","65","renders the title passed via title prop","ColumnHeaders","2026-08-22","passed","2026-08-22","","BaseColumnHeader","",""
"","180","should call ""onCancel one time""","Enable2FADialog","2026-08-22","passed","2026-08-22","","user clicks ""Cancel"" button","",""
"","102","buttons are disabled while loading","PasswordResetForm","2026-08-22","passed","2026-08-22","","","",""
"","0","escapes multiple single quotes","escapeCypherString","2026-08-22","passed","2026-08-22","","","",""
"","542","displays the BloodHound-specific tooltip when the note is missing and actor is BloodHoundString","NoteCell component","2026-08-22","passed","2026-08-22","","","",""
"","215","renders with a title","BloodHoundConfiguration","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListSavedQueries","37","TestResources_ListSavedQueries","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","2","TestResources_GetAssetGroupTagMemberCountsByKind","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","321","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","2026-08-22","passed","2026-08-22","","","",""
"","1585","handles copying the name","CopyMenuItem","2026-08-22","passed","2026-08-22","","","",""
"","252","renders the form for editing an existing zone","Tag Form","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","448","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-08-22","passed","2026-08-22","","","",""
"","623","sets the selectedItem param and closes the search panel when a node is selected","GraphControls","2026-08-22","passed","2026-08-22","","Searching current results","",""
"","0","separates node and relationship stats","getMetricStatsByType","2026-08-22","passed","2026-08-22","","","",""
"","530","should not have less characters than the minimum requirement","UpdateUserForm","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","22","renders disabled prop when flag is not enabled","FeatureFlag","2026-08-22","passed","2026-08-22","","","",""
"","14","does not render when selector data is not defined","Delete Selector Button rendering","2026-08-22","passed","2026-08-22","","","",""
"","0","fails for empty password","testPassword","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","63","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","2026-08-22","passed","2026-08-22","","","",""
"","115","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","4","shows the collection methods for the given job","toCollected","2026-08-22","passed","2026-08-22","","","",""
"","359","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","356","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","12","removes key from state","useObjectState","2026-08-22","passed","2026-08-22","","","",""
"","200","should display ""Cancel"" button","Enable2FADialog","2026-08-22","passed","2026-08-22","","","",""
"","504","renders the form for creating a new zone","Tag Form","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","492","clears the applied filter","FileIngestFilterDialog","2026-08-22","passed","2026-08-22","","User Select","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","2026-08-22","passed","2026-08-22","","","",""
"","67","fetches node data when given a plain numeric string id","useGraphItem","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestHandlers_GetRole","0","TestHandlers_GetRole","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetRole","TestHandlers_GetRole"
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","2026-08-22","passed","2026-08-22","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","2026-08-22","passed","2026-08-22","","","",""
"","331","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-08-22","passed","2026-08-22","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestStore_Get","48","TestStore_Get","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestOpenGraphSchemaService_ListExtensions","5","TestOpenGraphSchemaService_ListExtensions","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","0","returns disabled config when searchType is not composition","useExploreGraph","2026-08-22","passed","2026-08-22","composition search queries","exploreGraphQueryFactory","",""
"","18","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","2026-08-22","passed","2026-08-22","","","",""
"","96","should not display a badge when role based filtering is false","EntityInfoPanel","2026-08-22","passed","2026-08-22","","","",""
"","1150","clicking checkbox will remove error if present","DatabaseManagement","2026-08-22","passed","2026-08-22","","","",""
"","16","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-08-22","passed","2026-08-22","","useSelectedEnvironment","",""
"Test cases for TestStore_GetNodeKindsByNames","1","TestStore_GetNodeKindsByNames","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"","0","handles both node_kinds and edge_kinds together","graphSchema","2026-08-22","passed","2026-08-22","","","",""
"","119","prevents a user from proceeding if the file is not valid","File Upload","2026-08-22","passed","2026-08-22","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","325","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","2026-08-22","passed","2026-08-22","","","",""
"","9","hides items when the user lacks admin permissions","useSubNavRoutes","2026-08-22","passed","2026-08-22","","adminOnly gate","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","776","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","2026-08-22","passed","2026-08-22","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","12","when password is not expired no redirect occurs","AuthenticatedRoute","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestStore_Exists","48","TestStore_Exists","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","11","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","2026-08-22","passed","2026-08-22","","","",""
"","461","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"Test cases for TestLoginFailure","0","TestLoginFailure","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestService_GetAllFlags","0","TestService_GetAllFlags","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"Test cases for TestResources_DeleteSavedQueryPermissions","1","TestResources_DeleteSavedQueryPermissions","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","46","invalidates the extensions and custom node kinds query keys when upload succeeds","useSchemaUploadHandlers","2026-08-22","passed","2026-08-22","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","1","TestRegister_WiresFeatureModuleRoutes","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestResources_ListSourceKinds","50","TestResources_ListSourceKinds","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","2026-08-22","passed","2026-08-22","","useSelectedEnvironment","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","2026-08-22","passed","2026-08-22","","","",""
"","181","links to the specified route with global params intact","AppLink","2026-08-22","passed","2026-08-22","","","",""
"","8","hides the item when only the feature flag passes","useSubNavRoutes","2026-08-22","passed","2026-08-22","","combined gates","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","334","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","2026-08-22","passed","2026-08-22","","","",""
"","428","should render","LoginViaSSOForm","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","38","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestLocalStore_Copy","27","TestLocalStore_Copy","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","674","renders a filter search and platform dropdown menu","CommonSearches","2026-08-22","passed","2026-08-22","","","",""
"","351","should display correctly","ConfirmationDialog","2026-08-22","passed","2026-08-22","","","",""
"","60","Gets focus on keyboard shortcut","SearchBar","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","92","displays the value thats passed via children","CodeController","2026-08-22","passed","2026-08-22","","","",""
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","2026-08-22","passed","2026-08-22","","setSingleParamFactory","",""
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","351","enables the create provider button for a user with the admin role","SSOConfiguration","2026-08-22","passed","2026-08-22","","","",""
"","271","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","2026-08-22","passed","2026-08-22","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestCreateUser_FailureDuplicateEmail","1184","TestCreateUser_FailureDuplicateEmail","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestFeatureFlagManagerPoller","79","TestFeatureFlagManagerPoller","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","1209","should call onSubmit with password when reset password button clicked","PasswordResetForm","2026-08-22","passed","2026-08-22","","","",""
"","648","should initiate data loading when an item is selected","Simple Environment Selector","2026-08-22","passed","2026-08-22","","","",""
"","6","should recognize active directory properties","validating a node property against the shared generated schema","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestPagingParseAndValidate_Parsing","1","TestPagingParseAndValidate_Parsing","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"","156","should display a ""Reset Password"" button","UserProfile","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestService_GetRelationshipKind","0","TestService_GetRelationshipKind","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/services/TestService_GetRelationshipKind","TestService_GetRelationshipKind"
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","2026-08-22","passed","2026-08-22","","","",""
