"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","846","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Mar 26 19:00:45 UTC 2026","passed","Thu Mar 26 19:00:46 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","240","handles chevron click event","CommonSearches","Thu Mar 26 19:01:25 UTC 2026","passed","Thu Mar 26 19:01:25 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","220","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu Mar 26 19:05:48 UTC 2026","passed","Thu Mar 26 19:05:48 UTC 2026","","","",""
"","289","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Mar 26 19:04:36 UTC 2026","passed","Thu Mar 26 19:04:37 UTC 2026","","","",""
"","128","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Mar 26 19:04:20 UTC 2026","passed","Thu Mar 26 19:04:20 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Mar 26 18:59:15 UTC 2026","passed","Thu Mar 26 18:59:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Mar 26 18:59:29 UTC 2026","passed","Thu Mar 26 18:59:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestResources_ImportSavedQuery","17","TestResources_ImportSavedQuery","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","474","shows success notification after successful deletion","ActiveExtensionsCard","Thu Mar 26 19:00:44 UTC 2026","passed","Thu Mar 26 19:00:45 UTC 2026","","","",""
"","245","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Mar 26 19:01:44 UTC 2026","passed","Thu Mar 26 19:01:44 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","31","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Mar 26 19:05:56 UTC 2026","passed","Thu Mar 26 19:05:56 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestUnique","0","TestUnique","","Thu Mar 26 18:59:41 UTC 2026","passed","Thu Mar 26 18:59:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Thu Mar 26 18:59:29 UTC 2026","passed","Thu Mar 26 18:59:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","702","should render navigation links to all Administration sub-pages","Administration","Thu Mar 26 19:05:55 UTC 2026","passed","Thu Mar 26 19:05:56 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","14","TestResources_ListADEntityConstrainedDelegationRights","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","224","should call the onClick function when clicked","GraphButton","Thu Mar 26 19:05:02 UTC 2026","passed","Thu Mar 26 19:05:02 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Thu Mar 26 19:05:50 UTC 2026","passed","Thu Mar 26 19:05:50 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Mar 26 18:59:39 UTC 2026","passed","Thu Mar 26 18:59:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","379","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Thu Mar 26 19:04:10 UTC 2026","passed","Thu Mar 26 19:04:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","8","TestResources_UpdateAssetGroupTag","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","213","renders","EarlyAccessFeatureToggle","Thu Mar 26 19:06:02 UTC 2026","passed","Thu Mar 26 19:06:02 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","0","fails for password shorter than 12 characters","testPassword","Thu Mar 26 19:04:59 UTC 2026","passed","Thu Mar 26 19:04:59 UTC 2026","","","",""
"","9","returns when label limit is reached","useTagLimits","Thu Mar 26 19:00:49 UTC 2026","passed","Thu Mar 26 19:00:49 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Thu Mar 26 18:59:32 UTC 2026","passed","Thu Mar 26 18:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Mar 26 18:59:30 UTC 2026","passed","Thu Mar 26 18:59:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu Mar 26 18:59:34 UTC 2026","passed","Thu Mar 26 18:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_GetSavedQuery","43","TestResources_GetSavedQuery","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","210","toggles a child on","SourceKindsCheckboxes","Thu Mar 26 19:02:17 UTC 2026","passed","Thu Mar 26 19:02:17 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Mar 26 19:04:38 UTC 2026","passed","Thu Mar 26 19:04:38 UTC 2026","","","",""
"","294","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Thu Mar 26 19:00:57 UTC 2026","passed","Thu Mar 26 19:00:57 UTC 2026","","","",""
"","148","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu Mar 26 19:01:21 UTC 2026","passed","Thu Mar 26 19:01:21 UTC 2026","","","",""
"","316","renders","EarlyAccessFeaturesWarningDialog","Thu Mar 26 19:06:08 UTC 2026","passed","Thu Mar 26 19:06:08 UTC 2026","","","",""
"","99","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Mar 26 19:04:43 UTC 2026","passed","Thu Mar 26 19:04:43 UTC 2026","","","",""
"","1","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Mar 26 19:01:04 UTC 2026","passed","Thu Mar 26 19:01:04 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Mar 26 18:59:39 UTC 2026","passed","Thu Mar 26 18:59:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","179","calls onClose when user clicks cancel","PasswordDialog","Thu Mar 26 19:00:49 UTC 2026","passed","Thu Mar 26 19:00:49 UTC 2026","","","",""
"","268","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Mar 26 19:05:37 UTC 2026","passed","Thu Mar 26 19:05:37 UTC 2026","","","",""
"","96","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Mar 26 19:05:30 UTC 2026","passed","Thu Mar 26 19:05:31 UTC 2026","","","",""
"","348","should display filter dropwdowns","CommonSearches","Thu Mar 26 19:01:23 UTC 2026","passed","Thu Mar 26 19:01:23 UTC 2026","","","",""
"","1","reports an API error when there is only statusText","handleError","Thu Mar 26 19:01:04 UTC 2026","passed","Thu Mar 26 19:01:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","262","sums nested section node counts","EntityInfoDataTable","Thu Mar 26 19:01:43 UTC 2026","passed","Thu Mar 26 19:01:43 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","0","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Mar 26 18:59:31 UTC 2026","passed","Thu Mar 26 18:59:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","90","should call onCancel when return to login button clicked","PasswordResetForm","Thu Mar 26 19:02:34 UTC 2026","passed","Thu Mar 26 19:02:34 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Mar 26 19:02:51 UTC 2026","passed","Thu Mar 26 19:02:51 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","77","TestFeatureFlagManagerPoller","","Thu Mar 26 18:59:26 UTC 2026","passed","Thu Mar 26 18:59:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_SearchAssetGroupTags","6","TestResources_SearchAssetGroupTags","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Thu Mar 26 18:59:29 UTC 2026","passed","Thu Mar 26 18:59:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Mar 26 19:06:04 UTC 2026","passed","Thu Mar 26 19:06:04 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Mar 26 18:59:14 UTC 2026","passed","Thu Mar 26 18:59:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Mar 26 19:04:58 UTC 2026","passed","Thu Mar 26 19:04:58 UTC 2026","","","",""
"","366","should not allow leading or trailing empty spaces","CreateUserForm","Thu Mar 26 19:01:00 UTC 2026","passed","Thu Mar 26 19:01:00 UTC 2026","","","",""
"","65","Validate Displays all the Roles","useListDisplayRoles","Thu Mar 26 19:01:09 UTC 2026","passed","Thu Mar 26 19:01:09 UTC 2026","","","",""
"","802","renders a filter search and platform dropdown menu","CommonSearches","Thu Mar 26 19:01:23 UTC 2026","passed","Thu Mar 26 19:01:24 UTC 2026","","","",""
"","1545","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Mar 26 19:02:19 UTC 2026","passed","Thu Mar 26 19:02:20 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu Mar 26 19:02:55 UTC 2026","passed","Thu Mar 26 19:02:55 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Thu Mar 26 18:59:47 UTC 2026","passed","Thu Mar 26 18:59:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Mar 26 18:59:29 UTC 2026","passed","Thu Mar 26 18:59:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Mar 26 19:00:35 UTC 2026","passed","Thu Mar 26 19:00:35 UTC 2026","","platform filters","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Thu Mar 26 18:59:41 UTC 2026","passed","Thu Mar 26 18:59:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestQueries_GetEntityResults","2","TestQueries_GetEntityResults","","Thu Mar 26 18:59:29 UTC 2026","passed","Thu Mar 26 18:59:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestBHCEStaticHandler","24","TestBHCEStaticHandler","","Thu Mar 26 18:59:18 UTC 2026","passed","Thu Mar 26 18:59:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","8","should not render when data is present","NoDataDialog","Thu Mar 26 19:04:57 UTC 2026","passed","Thu Mar 26 19:04:57 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Mar 26 19:01:04 UTC 2026","passed","Thu Mar 26 19:01:04 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Thu Mar 26 18:59:59 UTC 2026","passed","Thu Mar 26 18:59:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestSetValue","1","TestSetValue","","Thu Mar 26 18:59:26 UTC 2026","passed","Thu Mar 26 18:59:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","248","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Mar 26 19:03:17 UTC 2026","passed","Thu Mar 26 19:03:18 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Mar 26 18:59:32 UTC 2026","passed","Thu Mar 26 18:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Mar 26 19:05:57 UTC 2026","passed","Thu Mar 26 19:05:57 UTC 2026","","","",""
"","61","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Mar 26 19:03:12 UTC 2026","passed","Thu Mar 26 19:03:12 UTC 2026","","","",""
"","7","should render when search string is not found in the text","HighlightedText","Thu Mar 26 19:04:14 UTC 2026","passed","Thu Mar 26 19:04:14 UTC 2026","","","",""
"","1954","should open edge filtering dialog","EdgeFilter","Thu Mar 26 19:02:34 UTC 2026","passed","Thu Mar 26 19:02:36 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","167","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Mar 26 19:03:41 UTC 2026","passed","Thu Mar 26 19:03:41 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestManagementResource_DeleteAuthToken","16","TestManagementResource_DeleteAuthToken","","Thu Mar 26 18:59:59 UTC 2026","passed","Thu Mar 26 18:59:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Mar 26 18:59:39 UTC 2026","passed","Thu Mar 26 18:59:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Mar 26 18:59:32 UTC 2026","passed","Thu Mar 26 18:59:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu Mar 26 19:01:27 UTC 2026","passed","Thu Mar 26 19:01:27 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Mar 26 19:06:05 UTC 2026","passed","Thu Mar 26 19:06:05 UTC 2026","","","",""
"","16","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Mar 26 19:02:28 UTC 2026","passed","Thu Mar 26 19:02:28 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","751","clicking checkbox will remove error if present","DatabaseManagement","Thu Mar 26 19:05:37 UTC 2026","passed","Thu Mar 26 19:05:37 UTC 2026","","","",""
"","297","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Mar 26 19:00:46 UTC 2026","passed","Thu Mar 26 19:00:46 UTC 2026","","","",""
"","198","onCancel is called when cancel is clicked","Enable2FADialog","Thu Mar 26 19:02:52 UTC 2026","passed","Thu Mar 26 19:02:52 UTC 2026","","","",""
"","7","calls the provided notification method","handleError","Thu Mar 26 19:01:04 UTC 2026","passed","Thu Mar 26 19:01:04 UTC 2026","","","",""
"","368","should call onClose when cancel button is clicked","SaveQueryDialog","Thu Mar 26 19:00:23 UTC 2026","passed","Thu Mar 26 19:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Mar 26 18:59:51 UTC 2026","passed","Thu Mar 26 18:59:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Thu Mar 26 19:01:48 UTC 2026","passed","Thu Mar 26 19:01:48 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Mar 26 18:59:40 UTC 2026","passed","Thu Mar 26 18:59:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","172","renders the form for editing an existing label","Tag Form","Thu Mar 26 19:00:23 UTC 2026","passed","Thu Mar 26 19:00:23 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Mar 26 18:59:27 UTC 2026","passed","Thu Mar 26 18:59:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","0","returns true if value is null","searchParams","Thu Mar 26 19:03:27 UTC 2026","passed","Thu Mar 26 19:03:27 UTC 2026","","isEmptyParam","",""
"","2792","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Mar 26 19:02:13 UTC 2026","passed","Thu Mar 26 19:02:16 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","87","TestResources_ListExtensions","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestResources_GetCollectorManifest","3","TestResources_GetCollectorManifest","","Thu Mar 26 18:59:25 UTC 2026","passed","Thu Mar 26 18:59:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestSortJSONArrays","7","TestSortJSONArrays","","Thu Mar 26 18:59:34 UTC 2026","passed","Thu Mar 26 18:59:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","555","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Mar 26 19:05:47 UTC 2026","passed","Thu Mar 26 19:05:48 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Mar 26 19:02:55 UTC 2026","passed","Thu Mar 26 19:02:55 UTC 2026","","Loading states","",""
