"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Mon Jan 26 18:29:03 UTC 2026","passed","Mon Jan 26 18:29:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","316","filters by the selected status","FileIngestFilterDialog","Mon Jan 26 18:30:13 UTC 2026","passed","Mon Jan 26 18:30:13 UTC 2026","","Status Select","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Mon Jan 26 18:28:53 UTC 2026","passed","Mon Jan 26 18:28:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","74","should display locally formatted numbers if they are larger than 999","LoadContainer","Mon Jan 26 18:32:58 UTC 2026","passed","Mon Jan 26 18:32:58 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Mon Jan 26 18:31:17 UTC 2026","passed","Mon Jan 26 18:31:17 UTC 2026","","","",""
"","565","opens and closes the filter","FileIngestFilterDialog","Mon Jan 26 18:30:12 UTC 2026","passed","Mon Jan 26 18:30:12 UTC 2026","","","",""
"","96","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Mon Jan 26 18:29:57 UTC 2026","passed","Mon Jan 26 18:29:57 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Mon Jan 26 18:28:54 UTC 2026","passed","Mon Jan 26 18:28:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Mon Jan 26 18:29:02 UTC 2026","passed","Mon Jan 26 18:29:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","310","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon Jan 26 18:30:32 UTC 2026","passed","Mon Jan 26 18:30:32 UTC 2026","","","",""
"","686","should call onSubmit with password when reset password button clicked","PasswordResetForm","Mon Jan 26 18:31:03 UTC 2026","passed","Mon Jan 26 18:31:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Mon Jan 26 18:28:53 UTC 2026","passed","Mon Jan 26 18:28:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","976","handles copying the name","CopyMenuItem","Mon Jan 26 18:32:50 UTC 2026","passed","Mon Jan 26 18:32:51 UTC 2026","","","",""
"","111","should call ""onCancel one time""","Enable2FADialog","Mon Jan 26 18:31:52 UTC 2026","passed","Mon Jan 26 18:31:52 UTC 2026","","user clicks ""Cancel"" button","",""
"","351","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon Jan 26 18:33:15 UTC 2026","passed","Mon Jan 26 18:33:15 UTC 2026","","","",""
"","771","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Jan 26 18:29:56 UTC 2026","passed","Mon Jan 26 18:29:57 UTC 2026","","","",""
"","4","removes multiple keys from state","useObjectState","Mon Jan 26 18:32:26 UTC 2026","passed","Mon Jan 26 18:32:26 UTC 2026","","","",""
"Test cases for TestLoginSuccess","1","TestLoginSuccess","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","71","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Mon Jan 26 18:29:43 UTC 2026","passed","Mon Jan 26 18:29:44 UTC 2026","","","",""
"","21","selector members refetches on envrionment change","the useAssetGroupTags utilities","Mon Jan 26 18:30:21 UTC 2026","passed","Mon Jan 26 18:30:21 UTC 2026","","","",""
"","91","renders enabled prop when flag is enabled","FeatureFlag","Mon Jan 26 18:32:01 UTC 2026","passed","Mon Jan 26 18:32:01 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","93","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Mon Jan 26 18:29:02 UTC 2026","passed","Mon Jan 26 18:29:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","9","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Mon Jan 26 18:32:33 UTC 2026","passed","Mon Jan 26 18:32:33 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Mon Jan 26 18:31:45 UTC 2026","passed","Mon Jan 26 18:31:45 UTC 2026","","isEmptyParam","",""
"","20","renders the title passed via title prop","ColumnHeaders","Mon Jan 26 18:32:07 UTC 2026","passed","Mon Jan 26 18:32:07 UTC 2026","","SortableHeader","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Mon Jan 26 18:29:03 UTC 2026","passed","Mon Jan 26 18:29:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","114","displays the label for each result","SearchCurrentNodes","Mon Jan 26 18:31:27 UTC 2026","passed","Mon Jan 26 18:31:27 UTC 2026","","","",""
"","122","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Jan 26 18:33:36 UTC 2026","passed","Mon Jan 26 18:33:36 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","1","TestParseLimitQueryParameter","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Mon Jan 26 18:28:53 UTC 2026","passed","Mon Jan 26 18:28:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","117","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jan 26 18:32:03 UTC 2026","passed","Mon Jan 26 18:32:03 UTC 2026","","","",""
"","99","should have a disabled continue button","TagToZoneLabelDialog","Mon Jan 26 18:31:19 UTC 2026","passed","Mon Jan 26 18:31:19 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Mon Jan 26 18:28:47 UTC 2026","passed","Mon Jan 26 18:28:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestResources_EndIngestJob","38","TestResources_EndIngestJob","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Mon Jan 26 18:33:49 UTC 2026","unknown","Mon Jan 26 18:33:49 UTC 2026","","","",""
"","93","Should display headers for member name and count","AssetGroupMemberList","Mon Jan 26 18:32:19 UTC 2026","passed","Mon Jan 26 18:32:19 UTC 2026","","","",""
"","6","Input contains an invalid type","Parsing the debounced input for type and keyword values","Mon Jan 26 18:31:23 UTC 2026","passed","Mon Jan 26 18:31:23 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","1","TestJSONFloat_MarshalJSON_NaN","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","63","updates value when an invalid date typed","ManagedDatePicker - value","Mon Jan 26 18:31:11 UTC 2026","passed","Mon Jan 26 18:31:11 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Mon Jan 26 18:29:08 UTC 2026","passed","Mon Jan 26 18:29:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","171","should handle close event","TagToZoneLabelDialog","Mon Jan 26 18:31:19 UTC 2026","passed","Mon Jan 26 18:31:19 UTC 2026","","","",""
"","118","shows all checked boxes","SourceKindsCheckboxes","Mon Jan 26 18:30:52 UTC 2026","passed","Mon Jan 26 18:30:52 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Jan 26 18:32:51 UTC 2026","passed","Mon Jan 26 18:32:51 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Mon Jan 26 18:29:04 UTC 2026","passed","Mon Jan 26 18:29:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestTimePointer","0","TestTimePointer","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_GetBaseEntityInfo","115","TestResources_GetBaseEntityInfo","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestResources_ProcessIngestTask","4","TestResources_ProcessIngestTask","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestResources_GetRootCAEntityInfo","126","TestResources_GetRootCAEntityInfo","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon Jan 26 18:32:51 UTC 2026","passed","Mon Jan 26 18:32:51 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Mon Jan 26 18:32:37 UTC 2026","passed","Mon Jan 26 18:32:37 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Mon Jan 26 18:32:52 UTC 2026","passed","Mon Jan 26 18:32:52 UTC 2026","","","",""
"","582","should call onSubmit with email address and password when login button clicked","LoginForm","Mon Jan 26 18:32:23 UTC 2026","passed","Mon Jan 26 18:32:24 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Mon Jan 26 18:29:05 UTC 2026","passed","Mon Jan 26 18:29:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","109","a null response from the server is handled","ExploreSearchCombobox with null response","Mon Jan 26 18:30:33 UTC 2026","passed","Mon Jan 26 18:30:33 UTC 2026","","","",""
"","304","should display CreateUserTokenDialog","UserTokenManagementDialog","Mon Jan 26 18:31:49 UTC 2026","passed","Mon Jan 26 18:31:49 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Mon Jan 26 18:29:03 UTC 2026","passed","Mon Jan 26 18:29:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","361","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Jan 26 18:29:55 UTC 2026","passed","Mon Jan 26 18:29:56 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Mon Jan 26 18:30:32 UTC 2026","passed","Mon Jan 26 18:30:32 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Mon Jan 26 18:28:53 UTC 2026","passed","Mon Jan 26 18:28:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","2","formats the date string","toFormatted","Mon Jan 26 18:32:20 UTC 2026","passed","Mon Jan 26 18:32:20 UTC 2026","","","",""
"","96","renders correctly","NodeIcon","Mon Jan 26 18:32:23 UTC 2026","passed","Mon Jan 26 18:32:24 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Mon Jan 26 18:30:35 UTC 2026","passed","Mon Jan 26 18:30:35 UTC 2026","","","",""
"","23","sets input text to value","ManagedDatePicker - value","Mon Jan 26 18:31:11 UTC 2026","passed","Mon Jan 26 18:31:11 UTC 2026","","","",""
"","14","renders details for a selected rule and is of type ""Object""","DynamicDetails","Mon Jan 26 18:30:37 UTC 2026","passed","Mon Jan 26 18:30:37 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Mon Jan 26 18:28:54 UTC 2026","passed","Mon Jan 26 18:28:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Mon Jan 26 18:29:05 UTC 2026","passed","Mon Jan 26 18:29:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","12","dedupes edges before adding them to the graph","Explore utils","Mon Jan 26 18:33:23 UTC 2026","passed","Mon Jan 26 18:33:23 UTC 2026","","initGraph","",""
"","99","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Mon Jan 26 18:30:43 UTC 2026","passed","Mon Jan 26 18:30:43 UTC 2026","","Selected Details Tabs - Params present","",""
"","125","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Jan 26 18:31:10 UTC 2026","passed","Mon Jan 26 18:31:10 UTC 2026","","","",""
"","57","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Jan 26 18:32:41 UTC 2026","passed","Mon Jan 26 18:32:41 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","1019","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Mon Jan 26 18:33:17 UTC 2026","passed","Mon Jan 26 18:33:18 UTC 2026","","","",""
"","166","should fire ""onClose"" once","UserTokenManagementDialog","Mon Jan 26 18:31:48 UTC 2026","passed","Mon Jan 26 18:31:48 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","320","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Mon Jan 26 18:32:17 UTC 2026","passed","Mon Jan 26 18:32:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","2799","should render","Pathfinding","Mon Jan 26 18:30:42 UTC 2026","passed","Mon Jan 26 18:30:44 UTC 2026","","","",""
"","8","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Mon Jan 26 18:32:31 UTC 2026","passed","Mon Jan 26 18:32:31 UTC 2026","","","",""
"","104","does not trigger search for fewer than 3 characters","SearchBar","Mon Jan 26 18:32:45 UTC 2026","passed","Mon Jan 26 18:32:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","129","should call onCancel when cancel button clicked","LoginViaSSOForm","Mon Jan 26 18:31:41 UTC 2026","passed","Mon Jan 26 18:31:41 UTC 2026","","","",""
"","210","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Jan 26 18:31:58 UTC 2026","passed","Mon Jan 26 18:31:58 UTC 2026","","","",""
"","1536","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Mon Jan 26 18:30:42 UTC 2026","passed","Mon Jan 26 18:30:44 UTC 2026","","","",""
"","440","handles creating a new rule","Rule Form","Mon Jan 26 18:29:57 UTC 2026","passed","Mon Jan 26 18:29:57 UTC 2026","","","",""
"","281","filters by the selected user","FileIngestFilterDialog","Mon Jan 26 18:30:15 UTC 2026","passed","Mon Jan 26 18:30:15 UTC 2026","","User Select","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Jan 26 18:31:23 UTC 2026","passed","Mon Jan 26 18:31:23 UTC 2026","","Empty data states","",""
"","4","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Mon Jan 26 18:32:04 UTC 2026","passed","Mon Jan 26 18:32:04 UTC 2026","","","",""
"","163","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jan 26 18:29:55 UTC 2026","passed","Mon Jan 26 18:29:55 UTC 2026","","","",""
"","5","does not return when label limit is not reached","useTagLimits","Mon Jan 26 18:30:02 UTC 2026","passed","Mon Jan 26 18:30:02 UTC 2026","","","",""
"","62","populates the source and destination node fields when query params are passed","usePathfindingSearch","Mon Jan 26 18:31:06 UTC 2026","passed","Mon Jan 26 18:31:06 UTC 2026","","","",""
"","145","disables checkboxes while loading","SourceKindsCheckboxes","Mon Jan 26 18:30:51 UTC 2026","passed","Mon Jan 26 18:30:51 UTC 2026","","","",""
"","58","calls setSelected with correct data on click","NoteCell component","Mon Jan 26 18:31:52 UTC 2026","passed","Mon Jan 26 18:31:52 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","126","TestResources_GetEnterpriseCAEntityInfo","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","7","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Mon Jan 26 18:31:54 UTC 2026","passed","Mon Jan 26 18:31:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","Mon Jan 26 18:29:24 UTC 2026","passed","Mon Jan 26 18:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","67","should display ""Password"" input","Enable2FADialog","Mon Jan 26 18:31:51 UTC 2026","passed","Mon Jan 26 18:31:51 UTC 2026","","","",""
"","301","disables checkboxes by default","SourceKindsCheckboxes","Mon Jan 26 18:30:51 UTC 2026","passed","Mon Jan 26 18:30:51 UTC 2026","","","",""
"Test cases for Test_UseFixture","1","Test_UseFixture","","Mon Jan 26 18:29:04 UTC 2026","passed","Mon Jan 26 18:29:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","72","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon Jan 26 18:31:37 UTC 2026","passed","Mon Jan 26 18:31:37 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","18","TestManagementResource_SAMLCallbackHandler","","Mon Jan 26 18:29:24 UTC 2026","passed","Mon Jan 26 18:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Mon Jan 26 18:28:52 UTC 2026","passed","Mon Jan 26 18:28:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","241","should display correctly","DeleteConfirmationDialog","Mon Jan 26 18:32:30 UTC 2026","passed","Mon Jan 26 18:32:30 UTC 2026","","","",""
"","9","does not call onSort when disable=true","ColumnHeaders","Mon Jan 26 18:32:07 UTC 2026","passed","Mon Jan 26 18:32:07 UTC 2026","","SortableHeader","",""
"","21","applies animation class to the title","ProcessingIndicator","Mon Jan 26 18:32:53 UTC 2026","passed","Mon Jan 26 18:32:53 UTC 2026","","","",""
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Mon Jan 26 18:31:23 UTC 2026","passed","Mon Jan 26 18:31:23 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Mon Jan 26 18:32:56 UTC 2026","passed","Mon Jan 26 18:32:56 UTC 2026","","","",""
"","5","renders without label when label is empty string","StatusIndicator","Mon Jan 26 18:32:47 UTC 2026","passed","Mon Jan 26 18:32:47 UTC 2026","","","",""
"","198","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Mon Jan 26 18:31:10 UTC 2026","passed","Mon Jan 26 18:31:11 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","8","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Jan 26 18:31:54 UTC 2026","passed","Mon Jan 26 18:31:54 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","48","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Jan 26 18:30:18 UTC 2026","passed","Mon Jan 26 18:30:18 UTC 2026","","","",""
"","600","lists all available node kinds as options to filter by","AssetGroupEdit","Mon Jan 26 18:30:25 UTC 2026","passed","Mon Jan 26 18:30:26 UTC 2026","","Node Type dropdown filter","",""
"","28","should display a total count of asset group members","AssetGroupEdit","Mon Jan 26 18:31:36 UTC 2026","passed","Mon Jan 26 18:31:36 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Mon Jan 26 18:28:46 UTC 2026","passed","Mon Jan 26 18:28:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","277","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Mon Jan 26 18:33:29 UTC 2026","passed","Mon Jan 26 18:33:29 UTC 2026","","","",""
"","409","displays a validation error","ManagedDatePicker - date validation","Mon Jan 26 18:31:10 UTC 2026","passed","Mon Jan 26 18:31:10 UTC 2026","","","",""
"","233","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon Jan 26 18:30:38 UTC 2026","passed","Mon Jan 26 18:30:38 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Mon Jan 26 18:28:36 UTC 2026","passed","Mon Jan 26 18:28:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
