"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","should display an error message if data does not return from the API","Context Selector Error","Tue Mar 24 18:59:07 UTC 2026","passed","Tue Mar 24 18:59:07 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Mar 24 18:57:53 UTC 2026","passed","Tue Mar 24 18:57:53 UTC 2026","","combined filters","",""
"","43","is disabled if no filters are active","AssetGroupEdit","Tue Mar 24 18:58:50 UTC 2026","passed","Tue Mar 24 18:58:50 UTC 2026","","Clear Filters button","",""
"","14","renders note content when currentNote is present","HistoryNotes Component","Tue Mar 24 19:01:58 UTC 2026","passed","Tue Mar 24 19:01:58 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","952","shows a table with partially completed jobs","FileIngestTable","Tue Mar 24 18:59:42 UTC 2026","passed","Tue Mar 24 18:59:43 UTC 2026","","","",""
"","2132","Clicking on a row causes row to be selected","ExploreTable","Tue Mar 24 18:57:42 UTC 2026","passed","Tue Mar 24 18:57:44 UTC 2026","","","",""
"","402","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Mar 24 18:58:49 UTC 2026","passed","Tue Mar 24 18:58:50 UTC 2026","","oidc_support feature flag enabled","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Tue Mar 24 18:58:54 UTC 2026","passed","Tue Mar 24 18:58:54 UTC 2026","","","",""
"","49","clears selected if same note is clicked again","NoteCell component","Tue Mar 24 19:00:53 UTC 2026","passed","Tue Mar 24 19:00:53 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestManagementResource_SSOCallbackHandler","8","TestManagementResource_SSOCallbackHandler","","Tue Mar 24 18:57:15 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue Mar 24 18:56:34 UTC 2026","passed","Tue Mar 24 18:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","842","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Mar 24 18:58:22 UTC 2026","passed","Tue Mar 24 18:58:22 UTC 2026","","Searching current results","",""
"","209","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Mar 24 19:00:52 UTC 2026","passed","Tue Mar 24 19:00:53 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Mar 24 18:56:57 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Tue Mar 24 18:56:52 UTC 2026","passed","Tue Mar 24 18:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","107","displays active styles for the selected layout when explore table is enabled","GraphControls","Tue Mar 24 18:58:21 UTC 2026","passed","Tue Mar 24 18:58:21 UTC 2026","","Selecting a layout","",""
"","67","applies the given filters","useFinishedJobs","Tue Mar 24 18:59:37 UTC 2026","passed","Tue Mar 24 18:59:37 UTC 2026","","","",""
"","300","renders","ObjectsAccordion","Tue Mar 24 19:00:16 UTC 2026","passed","Tue Mar 24 19:00:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Mar 24 19:02:23 UTC 2026","passed","Tue Mar 24 19:02:23 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Mar 24 18:56:58 UTC 2026","passed","Tue Mar 24 18:56:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestResources_GetEdgeComposition","100","TestResources_GetEdgeComposition","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","297","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Mar 24 19:02:43 UTC 2026","passed","Tue Mar 24 19:02:43 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Mar 24 19:03:12 UTC 2026","passed","Tue Mar 24 19:03:12 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Mar 24 19:03:24 UTC 2026","passed","Tue Mar 24 19:03:24 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Tue Mar 24 18:56:43 UTC 2026","passed","Tue Mar 24 18:56:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","315","has date range input filters","FileIngestFilterDialog","Tue Mar 24 18:58:27 UTC 2026","passed","Tue Mar 24 18:58:27 UTC 2026","","Date Range Inputs","",""
"","16","the ID value reflects the URL when it is available","usePZQueryParams","Tue Mar 24 19:00:24 UTC 2026","passed","Tue Mar 24 19:00:24 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Mar 24 19:00:42 UTC 2026","passed","Tue Mar 24 19:00:42 UTC 2026","","isEmptyParam","",""
"","69","updates value when an invalid date typed","ManagedDatePicker - value","Tue Mar 24 18:59:55 UTC 2026","passed","Tue Mar 24 18:59:56 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Mar 24 19:00:09 UTC 2026","passed","Tue Mar 24 19:00:09 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","666","TestDisenrollMFA_Success","","Tue Mar 24 18:57:09 UTC 2026","passed","Tue Mar 24 18:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","651","TestManagementResource_DeleteUser_DeleteUserError","","Tue Mar 24 18:57:03 UTC 2026","passed","Tue Mar 24 18:57:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestResources_ExportSavedQueries","11","TestResources_ExportSavedQueries","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","246","TestResources_GetNTAuthStoreEntityInfo","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Mar 24 18:57:07 UTC 2026","passed","Tue Mar 24 18:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","232","handles creating a new label","Tag Form","Tue Mar 24 18:57:43 UTC 2026","passed","Tue Mar 24 18:57:43 UTC 2026","","","",""
"","89","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue Mar 24 19:00:53 UTC 2026","passed","Tue Mar 24 19:00:53 UTC 2026","","","",""
"","577","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 24 19:01:02 UTC 2026","passed","Tue Mar 24 19:01:02 UTC 2026","","","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Tue Mar 24 19:03:14 UTC 2026","passed","Tue Mar 24 19:03:14 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue Mar 24 18:59:49 UTC 2026","passed","Tue Mar 24 18:59:49 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Mar 24 19:00:09 UTC 2026","passed","Tue Mar 24 19:00:09 UTC 2026","","","",""
"","366","displays an autofocused text input","SearchCurrentNodes","Tue Mar 24 19:00:21 UTC 2026","passed","Tue Mar 24 19:00:21 UTC 2026","","","",""
"","123","should render all of the options as checkboxes","Checkbox group","Tue Mar 24 19:01:59 UTC 2026","passed","Tue Mar 24 19:02:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Tue Mar 24 18:57:07 UTC 2026","passed","Tue Mar 24 18:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","691","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Mar 24 19:01:44 UTC 2026","passed","Tue Mar 24 19:01:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","52","does not render when ruleId is empty","Delete Selector Button rendering","Tue Mar 24 19:01:55 UTC 2026","passed","Tue Mar 24 19:01:55 UTC 2026","","","",""
"","100","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Mar 24 18:57:41 UTC 2026","passed","Tue Mar 24 18:57:41 UTC 2026","","","",""
"","102","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue Mar 24 19:02:45 UTC 2026","passed","Tue Mar 24 19:02:46 UTC 2026","","","",""
"","68","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Tue Mar 24 18:58:55 UTC 2026","passed","Tue Mar 24 18:58:55 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Tue Mar 24 18:56:56 UTC 2026","passed","Tue Mar 24 18:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","85","should display the ""Authentication"" header","UserProfile","Tue Mar 24 18:59:00 UTC 2026","passed","Tue Mar 24 18:59:00 UTC 2026","","","",""
"","115","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Mar 24 18:59:49 UTC 2026","passed","Tue Mar 24 18:59:49 UTC 2026","","","",""
"","216","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Tue Mar 24 18:57:58 UTC 2026","passed","Tue Mar 24 18:57:59 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","273","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Mar 24 18:59:01 UTC 2026","passed","Tue Mar 24 18:59:01 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","27432","TestManagementResource_GetRole","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","76","renders the total count and object counts on success","ObjectCountPanel","Tue Mar 24 19:01:41 UTC 2026","passed","Tue Mar 24 19:01:41 UTC 2026","","","",""
"","562","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Tue Mar 24 18:57:49 UTC 2026","passed","Tue Mar 24 18:57:49 UTC 2026","","","",""
"","181","renders with a title","BloodHoundConfiguration","Tue Mar 24 19:03:25 UTC 2026","passed","Tue Mar 24 19:03:25 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Mar 24 18:56:52 UTC 2026","passed","Tue Mar 24 18:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue Mar 24 18:56:59 UTC 2026","passed","Tue Mar 24 18:56:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Mar 24 18:57:07 UTC 2026","passed","Tue Mar 24 18:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","2","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue Mar 24 18:56:52 UTC 2026","passed","Tue Mar 24 18:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestResources_ListUsersMinimal","8","TestResources_ListUsersMinimal","","Tue Mar 24 18:57:15 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","232","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Mar 24 19:02:52 UTC 2026","passed","Tue Mar 24 19:02:53 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","0","properly displays bitwise integers","Formatting number properties","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","443","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue Mar 24 18:58:36 UTC 2026","passed","Tue Mar 24 18:58:36 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","754","renders a filter search and platform dropdown menu","CommonSearches","Tue Mar 24 18:58:39 UTC 2026","passed","Tue Mar 24 18:58:40 UTC 2026","","","",""
"","85","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Mar 24 18:58:35 UTC 2026","passed","Tue Mar 24 18:58:36 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","32","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Tue Mar 24 19:03:11 UTC 2026","passed","Tue Mar 24 19:03:11 UTC 2026","","","",""
"","42","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Mar 24 18:58:49 UTC 2026","passed","Tue Mar 24 18:58:49 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","13","TestManagementResource_SAMLCallbackHandler","","Tue Mar 24 18:57:15 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","241","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Mar 24 18:57:58 UTC 2026","passed","Tue Mar 24 18:57:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","187","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Mar 24 18:59:19 UTC 2026","passed","Tue Mar 24 18:59:19 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Mar 24 18:56:56 UTC 2026","passed","Tue Mar 24 18:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestResources_CancelAnalysisRequest","162","TestResources_CancelAnalysisRequest","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Mar 24 19:01:20 UTC 2026","passed","Tue Mar 24 19:01:20 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Tue Mar 24 19:01:40 UTC 2026","passed","Tue Mar 24 19:01:40 UTC 2026","","","",""
"","7","renders the ZoneSelector when available and on a Zone page","TagSelector","Tue Mar 24 19:00:27 UTC 2026","passed","Tue Mar 24 19:00:27 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Tue Mar 24 18:56:57 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","131","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Mar 24 18:58:38 UTC 2026","passed","Tue Mar 24 18:58:38 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Mar 24 19:03:14 UTC 2026","passed","Tue Mar 24 19:03:14 UTC 2026","","","",""
"","459","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue Mar 24 18:59:41 UTC 2026","passed","Tue Mar 24 18:59:41 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue Mar 24 18:56:56 UTC 2026","passed","Tue Mar 24 18:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","1","prevents MouseCoords events","preventAllDefaults","Tue Mar 24 19:03:24 UTC 2026","passed","Tue Mar 24 19:03:24 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Mar 24 19:00:42 UTC 2026","passed","Tue Mar 24 19:00:42 UTC 2026","","isEmptyParam","",""
"","200","Download button causes the json2csv function to be called","ExploreTable","Tue Mar 24 18:57:38 UTC 2026","passed","Tue Mar 24 18:57:38 UTC 2026","","","",""
"","572","displays current password error messages when current password is empty","PasswordDialog","Tue Mar 24 18:58:09 UTC 2026","passed","Tue Mar 24 18:58:09 UTC 2026","","","",""
"","67","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Mar 24 19:00:29 UTC 2026","passed","Tue Mar 24 19:00:29 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue Mar 24 18:56:34 UTC 2026","passed","Tue Mar 24 18:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","645","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue Mar 24 18:58:09 UTC 2026","passed","Tue Mar 24 18:58:10 UTC 2026","","","",""
"","16","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Mar 24 19:02:43 UTC 2026","passed","Tue Mar 24 19:02:43 UTC 2026","","adding to an asset group","",""
"","180","renders details for a selected zone","DynamicDetails","Tue Mar 24 18:59:08 UTC 2026","passed","Tue Mar 24 18:59:08 UTC 2026","","","",""
"","196","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue Mar 24 19:00:00 UTC 2026","passed","Tue Mar 24 19:00:00 UTC 2026","","","",""
"","361","renders with applied filters","Privilege Zones History Filter Dialog","Tue Mar 24 18:59:39 UTC 2026","passed","Tue Mar 24 18:59:39 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Tue Mar 24 19:01:30 UTC 2026","passed","Tue Mar 24 19:01:30 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Mar 24 19:02:11 UTC 2026","passed","Tue Mar 24 19:02:11 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetContainerEntityInfo","223","TestResources_GetContainerEntityInfo","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","206","toggles sort order when clicking sortable header","RulesAccordion","Tue Mar 24 19:00:16 UTC 2026","passed","Tue Mar 24 19:00:16 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Tue Mar 24 18:57:15 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
