"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Mar 04 01:37:43 UTC 2026","passed","Wed Mar 04 01:37:43 UTC 2026","","setSingleParamFactory","",""
"","56","Should display a list of the asset group members","AssetGroupMemberList","Wed Mar 04 01:38:30 UTC 2026","passed","Wed Mar 04 01:38:30 UTC 2026","","","",""
"","76","updates value when an invalid date typed","ManagedDatePicker - value","Wed Mar 04 01:36:58 UTC 2026","passed","Wed Mar 04 01:36:58 UTC 2026","","","",""
"","243","should eventually display list of tokens","UserTokenManagementDialog","Wed Mar 04 01:37:49 UTC 2026","passed","Wed Mar 04 01:37:50 UTC 2026","","","",""
"","174","should call ""onCancel one time""","Enable2FADialog","Wed Mar 04 01:37:55 UTC 2026","passed","Wed Mar 04 01:37:55 UTC 2026","","user clicks ""Cancel"" button","",""
"","556","handles creating a new rule","Rule Form","Wed Mar 04 01:35:06 UTC 2026","passed","Wed Mar 04 01:35:07 UTC 2026","","","",""
"","167","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Mar 04 01:38:20 UTC 2026","passed","Wed Mar 04 01:38:20 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","739","TestManagementResource_UpdateUser_IDMalformed","","Wed Mar 04 01:34:15 UTC 2026","passed","Wed Mar 04 01:34:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","909","disables the confirm button until user types required text","Tag Form","Wed Mar 04 01:34:49 UTC 2026","passed","Wed Mar 04 01:34:50 UTC 2026","","","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Mar 04 01:38:49 UTC 2026","passed","Wed Mar 04 01:38:49 UTC 2026","","","",""
"","602","dispatches an action to add the associated node","Rule Object Select","Wed Mar 04 01:38:00 UTC 2026","passed","Wed Mar 04 01:38:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Mar 04 01:33:59 UTC 2026","passed","Wed Mar 04 01:33:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","57","disables delete button for built-in extensions","ActiveExtensionsCard","Wed Mar 04 01:35:06 UTC 2026","passed","Wed Mar 04 01:35:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestUnique","0","TestUnique","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Mar 04 01:40:16 UTC 2026","passed","Wed Mar 04 01:40:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Mar 04 01:34:25 UTC 2026","passed","Wed Mar 04 01:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListAssetGroupMembersCount","3","TestResources_ListAssetGroupMembersCount","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Wed Mar 04 01:34:25 UTC 2026","passed","Wed Mar 04 01:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","163","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Mar 04 01:35:38 UTC 2026","passed","Wed Mar 04 01:35:38 UTC 2026","","","",""
"","1114","renders asset group edit options with graph write permissions","ContextMenu","Wed Mar 04 01:39:51 UTC 2026","passed","Wed Mar 04 01:39:52 UTC 2026","","","",""
"","257","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Mar 04 01:37:17 UTC 2026","passed","Wed Mar 04 01:37:17 UTC 2026","","","",""
"","367","should render","LoginForm","Wed Mar 04 01:38:35 UTC 2026","passed","Wed Mar 04 01:38:36 UTC 2026","","","",""
"","171","does not make feature-flag request if user is not fully authenticated","app","Wed Mar 04 01:40:13 UTC 2026","passed","Wed Mar 04 01:40:13 UTC 2026","","<Inner />","",""
"Test cases for TestDisenrollMFA_Admin_Success","2725","TestDisenrollMFA_Admin_Success","","Wed Mar 04 01:34:29 UTC 2026","passed","Wed Mar 04 01:34:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","Empty data states","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Mar 04 01:35:50 UTC 2026","passed","Wed Mar 04 01:35:50 UTC 2026","","","",""
"","186","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Mar 04 01:37:23 UTC 2026","passed","Wed Mar 04 01:37:23 UTC 2026","","","",""
"","1474","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Mar 04 01:37:05 UTC 2026","passed","Wed Mar 04 01:37:07 UTC 2026","","","",""
"","714","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Mar 04 01:34:50 UTC 2026","passed","Wed Mar 04 01:34:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","538","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Mar 04 01:36:43 UTC 2026","passed","Wed Mar 04 01:36:44 UTC 2026","","","",""
"","564","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Mar 04 01:35:07 UTC 2026","passed","Wed Mar 04 01:35:08 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","282","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Mar 04 01:35:06 UTC 2026","passed","Wed Mar 04 01:35:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestSIDSuffix_String","2","TestSIDSuffix_String","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestManagementResource_GetSAMLProvider","16","TestManagementResource_GetSAMLProvider","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","172","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Mar 04 01:35:50 UTC 2026","passed","Wed Mar 04 01:35:50 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","1","TestRoleAssignments_NodesWithRole","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Mar 04 01:40:13 UTC 2026","passed","Wed Mar 04 01:40:13 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","106","TestParseIntQueryParameter","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed Mar 04 01:35:39 UTC 2026","passed","Wed Mar 04 01:35:39 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Mar 04 01:40:23 UTC 2026","passed","Wed Mar 04 01:40:23 UTC 2026","","","",""
"","151","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Mar 04 01:39:07 UTC 2026","passed","Wed Mar 04 01:39:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Mar 04 01:34:25 UTC 2026","passed","Wed Mar 04 01:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestResources_CypherQuery","114","TestResources_CypherQuery","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","98","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Mar 04 01:37:40 UTC 2026","passed","Wed Mar 04 01:37:41 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","10","does not render note content when selected is null","HistoryNotes Component","Wed Mar 04 01:38:58 UTC 2026","passed","Wed Mar 04 01:38:58 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Wed Mar 04 01:34:15 UTC 2026","passed","Wed Mar 04 01:34:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","74","indicates that filters are active","AssetGroupEdit","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","68","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed Mar 04 01:38:52 UTC 2026","passed","Wed Mar 04 01:38:52 UTC 2026","","","",""
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Mar 04 01:37:29 UTC 2026","passed","Wed Mar 04 01:37:29 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed Mar 04 01:34:35 UTC 2026","passed","Wed Mar 04 01:34:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_GetEdgeRelayTargets","124","TestResources_GetEdgeRelayTargets","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 04 01:34:34 UTC 2026","passed","Wed Mar 04 01:34:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","21","does not call onSort when disable=true","ColumnHeaders","Wed Mar 04 01:37:07 UTC 2026","passed","Wed Mar 04 01:37:07 UTC 2026","","SortableHeader","",""
"","136","should have a disabled continue button","TagToZoneLabelDialog","Wed Mar 04 01:37:13 UTC 2026","passed","Wed Mar 04 01:37:13 UTC 2026","","","",""
"","431","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Mar 04 01:38:27 UTC 2026","passed","Wed Mar 04 01:38:28 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Wed Mar 04 01:35:34 UTC 2026","passed","Wed Mar 04 01:35:34 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","175","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Mar 04 01:37:11 UTC 2026","passed","Wed Mar 04 01:37:11 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed Mar 04 01:39:14 UTC 2026","passed","Wed Mar 04 01:39:14 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","1639","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Mar 04 01:36:22 UTC 2026","passed","Wed Mar 04 01:36:23 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Mar 04 01:40:23 UTC 2026","passed","Wed Mar 04 01:40:23 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","827","TestManagementResource_UpdateUser_GetUserError","","Wed Mar 04 01:34:16 UTC 2026","passed","Wed Mar 04 01:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","1837","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Wed Mar 04 01:36:28 UTC 2026","passed","Wed Mar 04 01:36:29 UTC 2026","","","",""
"","59","indicates that filters are inactive","AssetGroupEdit","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 04 01:35:34 UTC 2026","passed","Wed Mar 04 01:35:34 UTC 2026","","","",""
"","1103","should render","ExploreSearch rendering per tab","Wed Mar 04 01:39:42 UTC 2026","passed","Wed Mar 04 01:39:43 UTC 2026","","","",""
"","152","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Mar 04 01:38:26 UTC 2026","passed","Wed Mar 04 01:38:27 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","12","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Mar 04 01:34:34 UTC 2026","passed","Wed Mar 04 01:34:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","9","fully replaces state","useObjectState","Wed Mar 04 01:38:31 UTC 2026","passed","Wed Mar 04 01:38:31 UTC 2026","","","",""
"","939","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Mar 04 01:35:11 UTC 2026","passed","Wed Mar 04 01:35:12 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Wed Mar 04 01:34:30 UTC 2026","passed","Wed Mar 04 01:34:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_GetRootCAEntityInfo","252","TestResources_GetRootCAEntityInfo","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","2618","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Mar 04 01:36:55 UTC 2026","passed","Wed Mar 04 01:36:58 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","8","TestManagementResource_SSOCallbackHandler","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 04 01:38:34 UTC 2026","passed","Wed Mar 04 01:38:34 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Mar 04 01:34:25 UTC 2026","passed","Wed Mar 04 01:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Mar 04 01:34:35 UTC 2026","passed","Wed Mar 04 01:34:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","412","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 04 01:35:55 UTC 2026","passed","Wed Mar 04 01:35:55 UTC 2026","","Click on switch to enable","",""
"","2322","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Mar 04 01:35:22 UTC 2026","passed","Wed Mar 04 01:35:25 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Wed Mar 04 01:38:30 UTC 2026","passed","Wed Mar 04 01:38:30 UTC 2026","","","",""
"","212","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","oidc_support feature flag enabled","",""
"","452","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Mar 04 01:35:20 UTC 2026","passed","Wed Mar 04 01:35:21 UTC 2026","","","",""
"","76","renders the title passed via title prop","ColumnHeaders","Wed Mar 04 01:37:07 UTC 2026","passed","Wed Mar 04 01:37:07 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Mar 04 01:33:59 UTC 2026","passed","Wed Mar 04 01:33:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
