"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","receives the current stored value as the previous state","useLocalStorage","Tue Jun 02 16:13:58 UTC 2026","passed","Tue Jun 02 16:13:58 UTC 2026","","functional updater","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jun 02 16:12:11 UTC 2026","passed","Tue Jun 02 16:12:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","180","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue Jun 02 16:15:01 UTC 2026","passed","Tue Jun 02 16:15:01 UTC 2026","","","",""
"","761","renders asset group edit options with graph write permissions","ContextMenu","Tue Jun 02 16:13:33 UTC 2026","passed","Tue Jun 02 16:13:34 UTC 2026","","","",""
"","2364","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue Jun 02 16:13:06 UTC 2026","passed","Tue Jun 02 16:13:08 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","422","opens and closes the filter","FileIngestFilterDialog","Tue Jun 02 16:13:26 UTC 2026","passed","Tue Jun 02 16:13:27 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","627","shows a table with partially completed jobs","FileIngestTable","Tue Jun 02 16:13:10 UTC 2026","passed","Tue Jun 02 16:13:10 UTC 2026","","","",""
"","179","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue Jun 02 16:15:27 UTC 2026","passed","Tue Jun 02 16:15:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","118","TestResources_UpdateCustomNodeKindsTest","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","11","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Jun 02 16:14:11 UTC 2026","passed","Tue Jun 02 16:14:11 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","91","TestResources_SearchAssetGroupTagHistory","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","883","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Jun 02 16:13:04 UTC 2026","passed","Tue Jun 02 16:13:04 UTC 2026","","","",""
"","238","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jun 02 16:14:24 UTC 2026","passed","Tue Jun 02 16:14:24 UTC 2026","","","",""
"","1310","Clicking header allows user to sort by column","ExploreTable","Tue Jun 02 16:12:31 UTC 2026","passed","Tue Jun 02 16:12:32 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jun 02 16:14:25 UTC 2026","passed","Tue Jun 02 16:14:25 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","11","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Tue Jun 02 16:13:23 UTC 2026","passed","Tue Jun 02 16:13:23 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","1","should include all operations when the tag matches the term","opsFilter","Tue Jun 02 16:15:08 UTC 2026","passed","Tue Jun 02 16:15:08 UTC 2026","","","",""
"","1231","handles delete by nested graph data selection","DatabaseManagement","Tue Jun 02 16:16:08 UTC 2026","passed","Tue Jun 02 16:16:09 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue Jun 02 16:12:14 UTC 2026","passed","Tue Jun 02 16:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Tue Jun 02 16:12:50 UTC 2026","passed","Tue Jun 02 16:12:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","145","fires runQuery in context provider","ListItemActionMenu","Tue Jun 02 16:14:48 UTC 2026","passed","Tue Jun 02 16:14:48 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","110","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Jun 02 16:15:08 UTC 2026","passed","Tue Jun 02 16:15:08 UTC 2026","","","",""
"","499","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jun 02 16:16:02 UTC 2026","passed","Tue Jun 02 16:16:03 UTC 2026","","adding to an asset group","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","66","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue Jun 02 16:16:09 UTC 2026","passed","Tue Jun 02 16:16:09 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","132","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Tue Jun 02 16:14:03 UTC 2026","passed","Tue Jun 02 16:14:03 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jun 02 16:12:11 UTC 2026","passed","Tue Jun 02 16:12:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Jun 02 16:16:25 UTC 2026","passed","Tue Jun 02 16:16:25 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","1","TestDomainSelectors_TestIsSortable","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","93","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jun 02 16:13:34 UTC 2026","passed","Tue Jun 02 16:13:34 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Tue Jun 02 16:12:14 UTC 2026","passed","Tue Jun 02 16:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","161","a name value is required to submit the form","Rule Form","Tue Jun 02 16:12:47 UTC 2026","passed","Tue Jun 02 16:12:47 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Jun 02 16:14:44 UTC 2026","passed","Tue Jun 02 16:14:44 UTC 2026","","","",""
"","72","should render tag to Label content","TagToZoneLabelDialog","Tue Jun 02 16:14:28 UTC 2026","passed","Tue Jun 02 16:14:28 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Jun 02 16:12:47 UTC 2026","passed","Tue Jun 02 16:12:47 UTC 2026","","edge cases","",""
"","202","should fire ""onClose"" once","UserTokenManagementDialog","Tue Jun 02 16:13:33 UTC 2026","passed","Tue Jun 02 16:13:33 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestResources_ExportSavedQuery","14","TestResources_ExportSavedQuery","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","0","fails for password without uppercase letters","testPassword","Tue Jun 02 16:15:45 UTC 2026","passed","Tue Jun 02 16:15:45 UTC 2026","","","",""
"","370","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Jun 02 16:13:43 UTC 2026","passed","Tue Jun 02 16:13:44 UTC 2026","","","",""
"","40","renders note header correctly","HistoryNotes Component","Tue Jun 02 16:15:36 UTC 2026","passed","Tue Jun 02 16:15:36 UTC 2026","","","",""
"","316","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue Jun 02 16:13:26 UTC 2026","passed","Tue Jun 02 16:13:26 UTC 2026","","","",""
"","102","disables checkboxes while loading","GraphDataCheckboxes","Tue Jun 02 16:13:20 UTC 2026","passed","Tue Jun 02 16:13:20 UTC 2026","","","",""
"","57","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jun 02 16:12:49 UTC 2026","passed","Tue Jun 02 16:12:49 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Tue Jun 02 16:12:28 UTC 2026","passed","Tue Jun 02 16:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Jun 02 16:12:30 UTC 2026","passed","Tue Jun 02 16:12:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","34","Error handling for fetching edge information","EdgeObjectInformation","Tue Jun 02 16:14:34 UTC 2026","passed","Tue Jun 02 16:14:34 UTC 2026","","","",""
"","10","dismisses a notification","AppNotifications","Tue Jun 02 16:14:57 UTC 2026","passed","Tue Jun 02 16:14:57 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Tue Jun 02 16:13:43 UTC 2026","passed","Tue Jun 02 16:13:43 UTC 2026","","","",""
"","70","should display the logged in user's role","UserProfile","Tue Jun 02 16:13:54 UTC 2026","passed","Tue Jun 02 16:13:54 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Jun 02 16:12:26 UTC 2026","passed","Tue Jun 02 16:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jun 02 16:12:28 UTC 2026","passed","Tue Jun 02 16:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Tue Jun 02 16:12:52 UTC 2026","passed","Tue Jun 02 16:12:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue Jun 02 16:12:28 UTC 2026","passed","Tue Jun 02 16:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","23","does not add a query param if the search term is empty","useNodeSearch","Tue Jun 02 16:15:12 UTC 2026","passed","Tue Jun 02 16:15:12 UTC 2026","","","",""
"","402","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Tue Jun 02 16:12:32 UTC 2026","passed","Tue Jun 02 16:12:33 UTC 2026","","","",""
"","154","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jun 02 16:12:50 UTC 2026","passed","Tue Jun 02 16:12:51 UTC 2026","","","",""
"","38","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Jun 02 16:15:05 UTC 2026","passed","Tue Jun 02 16:15:05 UTC 2026","","","",""
"","9","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Jun 02 16:15:07 UTC 2026","passed","Tue Jun 02 16:15:07 UTC 2026","","","",""
"","43","renders the title passed via title prop","ColumnHeaders","Tue Jun 02 16:14:23 UTC 2026","passed","Tue Jun 02 16:14:23 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue Jun 02 16:12:11 UTC 2026","passed","Tue Jun 02 16:12:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","145","should render","SSOProviderTable","Tue Jun 02 16:14:51 UTC 2026","passed","Tue Jun 02 16:14:52 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Tue Jun 02 16:15:30 UTC 2026","passed","Tue Jun 02 16:15:30 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jun 02 16:15:12 UTC 2026","passed","Tue Jun 02 16:15:12 UTC 2026","","","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue Jun 02 16:15:29 UTC 2026","passed","Tue Jun 02 16:15:29 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Jun 02 16:12:29 UTC 2026","passed","Tue Jun 02 16:12:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","323","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jun 02 16:16:15 UTC 2026","passed","Tue Jun 02 16:16:15 UTC 2026","","","",""
"","2540","should clear state when logout action is dispatched","redux store","Tue Jun 02 16:16:22 UTC 2026","passed","Tue Jun 02 16:16:25 UTC 2026","","","",""
"","266","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Tue Jun 02 16:16:09 UTC 2026","passed","Tue Jun 02 16:16:09 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Tue Jun 02 16:13:23 UTC 2026","passed","Tue Jun 02 16:13:23 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","47","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Jun 02 16:13:38 UTC 2026","passed","Tue Jun 02 16:13:38 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Tue Jun 02 16:12:27 UTC 2026","passed","Tue Jun 02 16:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","139","shows a loading state","FileIngestTable","Tue Jun 02 16:13:10 UTC 2026","passed","Tue Jun 02 16:13:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_GetUserEntityInfo","2","TestResources_GetUserEntityInfo","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","1076","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Jun 02 16:16:03 UTC 2026","passed","Tue Jun 02 16:16:04 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Tue Jun 02 16:14:25 UTC 2026","passed","Tue Jun 02 16:14:25 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Tue Jun 02 16:15:41 UTC 2026","passed","Tue Jun 02 16:15:41 UTC 2026","","","",""
"","156","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Jun 02 16:12:50 UTC 2026","passed","Tue Jun 02 16:12:50 UTC 2026","","","",""
"","251","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Tue Jun 02 16:13:21 UTC 2026","passed","Tue Jun 02 16:13:22 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","1340","""Columns"" button allows user to edit column settings","ExploreTable","Tue Jun 02 16:12:29 UTC 2026","passed","Tue Jun 02 16:12:31 UTC 2026","","","",""
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","Tue Jun 02 16:12:11 UTC 2026","passed","Tue Jun 02 16:12:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","48","clears selected if same note is clicked again","NoteCell component","Tue Jun 02 16:14:55 UTC 2026","passed","Tue Jun 02 16:14:55 UTC 2026","","","",""
"","307","should reject passwords with no special characters","CreateUserForm","Tue Jun 02 16:12:57 UTC 2026","passed","Tue Jun 02 16:12:57 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","13","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Jun 02 16:14:20 UTC 2026","passed","Tue Jun 02 16:14:21 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","14","does not put assertive messages in the polite region","AnnouncementProvider","Tue Jun 02 16:14:39 UTC 2026","passed","Tue Jun 02 16:14:39 UTC 2026","","","",""
"","1747","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Jun 02 16:13:10 UTC 2026","passed","Tue Jun 02 16:13:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jun 02 16:12:23 UTC 2026","passed","Tue Jun 02 16:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestService","1","TestService","","Tue Jun 02 16:12:24 UTC 2026","passed","Tue Jun 02 16:12:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestGetADDataQualityStats_Failure","2","TestGetADDataQualityStats_Failure","","Tue Jun 02 16:12:22 UTC 2026","passed","Tue Jun 02 16:12:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","91","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Jun 02 16:13:57 UTC 2026","passed","Tue Jun 02 16:13:57 UTC 2026","","","",""
"","44","skips undefined items gracefully","<DetailsAccordion />","Tue Jun 02 16:13:38 UTC 2026","passed","Tue Jun 02 16:13:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Jun 02 16:12:28 UTC 2026","passed","Tue Jun 02 16:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","52","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Jun 02 16:15:05 UTC 2026","passed","Tue Jun 02 16:15:05 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Jun 02 16:12:14 UTC 2026","passed","Tue Jun 02 16:12:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","98","displays extensions in a table when data is available","ActiveExtensionsCard","Tue Jun 02 16:12:47 UTC 2026","passed","Tue Jun 02 16:12:47 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue Jun 02 16:12:52 UTC 2026","passed","Tue Jun 02 16:12:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Tue Jun 02 16:12:27 UTC 2026","passed","Tue Jun 02 16:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","0","should be case-insensitive when matching by path","opsFilter","Tue Jun 02 16:15:08 UTC 2026","passed","Tue Jun 02 16:15:08 UTC 2026","","","",""
"","106","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Jun 02 16:13:34 UTC 2026","passed","Tue Jun 02 16:13:34 UTC 2026","","","",""
"","1677","expand/collapse all buttons are disabled when searching","Pathfinding","Tue Jun 02 16:13:23 UTC 2026","passed","Tue Jun 02 16:13:25 UTC 2026","","","",""
