"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Fri Mar 27 01:58:58 UTC 2026","passed","Fri Mar 27 01:58:58 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1383","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Mar 27 01:54:09 UTC 2026","passed","Fri Mar 27 01:54:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Mar 27 01:56:54 UTC 2026","passed","Fri Mar 27 01:56:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","2","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Mar 27 01:53:40 UTC 2026","passed","Fri Mar 27 01:53:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","288","renders a non-primary button as expected","DropdownSelector","Fri Mar 27 01:58:10 UTC 2026","passed","Fri Mar 27 01:58:10 UTC 2026","","","",""
"","312","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Mar 27 01:59:58 UTC 2026","passed","Fri Mar 27 01:59:59 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestGetSkipParamForGraphQuery","1","TestGetSkipParamForGraphQuery","","Fri Mar 27 01:54:06 UTC 2026","passed","Fri Mar 27 01:54:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","110","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Mar 27 01:58:32 UTC 2026","passed","Fri Mar 27 01:58:32 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Fri Mar 27 01:57:49 UTC 2026","passed","Fri Mar 27 01:57:49 UTC 2026","","isEmptyParam","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Mar 27 01:55:52 UTC 2026","passed","Fri Mar 27 01:55:52 UTC 2026","","","",""
"","867","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Mar 27 01:57:12 UTC 2026","passed","Fri Mar 27 01:57:13 UTC 2026","","","",""
"","247","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 27 01:56:06 UTC 2026","passed","Fri Mar 27 01:56:07 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Fri Mar 27 01:58:56 UTC 2026","passed","Fri Mar 27 01:58:56 UTC 2026","","","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Mar 27 02:00:18 UTC 2026","passed","Fri Mar 27 02:00:18 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Fri Mar 27 01:54:08 UTC 2026","passed","Fri Mar 27 01:54:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","377","should render","OneTimePasscodeForm","Fri Mar 27 01:58:31 UTC 2026","passed","Fri Mar 27 01:58:32 UTC 2026","","","",""
"","451","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Mar 27 01:57:40 UTC 2026","passed","Fri Mar 27 01:57:41 UTC 2026","","","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Mar 27 01:58:39 UTC 2026","passed","Fri Mar 27 01:58:39 UTC 2026","","","",""
"","259","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Mar 27 01:55:22 UTC 2026","passed","Fri Mar 27 01:55:22 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Mar 27 01:56:12 UTC 2026","passed","Fri Mar 27 01:56:12 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListPublishedTemplates","3","TestResources_ListPublishedTemplates","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","134","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Mar 27 01:57:42 UTC 2026","passed","Fri Mar 27 01:57:42 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","38","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Mar 27 01:58:39 UTC 2026","passed","Fri Mar 27 01:58:39 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Mar 27 01:53:40 UTC 2026","passed","Fri Mar 27 01:53:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","6","should render when search string is not found in the text","HighlightedText","Fri Mar 27 01:58:35 UTC 2026","passed","Fri Mar 27 01:58:35 UTC 2026","","","",""
"","441","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Mar 27 01:55:26 UTC 2026","passed","Fri Mar 27 01:55:26 UTC 2026","","","",""
"","370","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 27 01:55:36 UTC 2026","passed","Fri Mar 27 01:55:36 UTC 2026","","","",""
"","176","should fire Cancel once with false","DeleteConfirmationDialog","Fri Mar 27 01:58:51 UTC 2026","passed","Fri Mar 27 01:58:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","1","TestManagementResource_ListPermissions","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:53:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","800","dark mode should persist between logging in and out","redux store","Fri Mar 27 02:00:23 UTC 2026","passed","Fri Mar 27 02:00:24 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Mar 27 01:53:52 UTC 2026","passed","Fri Mar 27 01:53:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","278","displays loading state","SourceKindsCheckboxes","Fri Mar 27 01:56:39 UTC 2026","passed","Fri Mar 27 01:56:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","search filter","",""
"","287","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Mar 27 01:55:56 UTC 2026","passed","Fri Mar 27 01:55:57 UTC 2026","","oidc_support feature flag enabled","",""
"","33","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Mar 27 01:57:04 UTC 2026","passed","Fri Mar 27 01:57:04 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Mar 27 01:58:23 UTC 2026","passed","Fri Mar 27 01:58:23 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:53:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","300","renders analyze now section","AnalyzeNowConfiguration","Fri Mar 27 01:56:18 UTC 2026","passed","Fri Mar 27 01:56:18 UTC 2026","","","",""
"","458","renders headers","CommonSearches","Fri Mar 27 01:55:47 UTC 2026","passed","Fri Mar 27 01:55:48 UTC 2026","","","",""
"","365","sums nested section node counts","EntityInfoDataTable","Fri Mar 27 01:56:07 UTC 2026","passed","Fri Mar 27 01:56:07 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","661","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Mar 27 01:55:36 UTC 2026","passed","Fri Mar 27 01:55:37 UTC 2026","","Date Range Inputs","",""
"","7","should not render a Field when the provided value is """"","Field","Fri Mar 27 01:58:50 UTC 2026","passed","Fri Mar 27 01:58:50 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","4","TestResources_ListFileUploadJobs","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","66","clears selected if same note is clicked again","NoteCell component","Fri Mar 27 01:58:00 UTC 2026","passed","Fri Mar 27 01:58:00 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","250","renders the form for editing an existing zone","Tag Form","Fri Mar 27 01:54:48 UTC 2026","passed","Fri Mar 27 01:54:48 UTC 2026","","","",""
"","860","renders group and tenant dropdown selectors","GroupManagement","Fri Mar 27 02:00:06 UTC 2026","passed","Fri Mar 27 02:00:06 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","platform filters","",""
"","65","renders delete buttons for each extension","ActiveExtensionsCard","Fri Mar 27 01:55:06 UTC 2026","passed","Fri Mar 27 01:55:06 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Fri Mar 27 01:59:21 UTC 2026","passed","Fri Mar 27 01:59:21 UTC 2026","","","",""
"","265","should render","NoDataDialog","Fri Mar 27 01:59:18 UTC 2026","passed","Fri Mar 27 01:59:18 UTC 2026","","","",""
"","822","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Mar 27 01:54:55 UTC 2026","passed","Fri Mar 27 01:54:55 UTC 2026","","","",""
"","167","should display","GenericErrorBoundaryFallback","Fri Mar 27 01:59:25 UTC 2026","passed","Fri Mar 27 01:59:25 UTC 2026","","","",""
"","1002","allows switching between the Zones and Labels tabs","Zone Management","Fri Mar 27 01:58:42 UTC 2026","passed","Fri Mar 27 01:58:43 UTC 2026","","","",""
"","1485","should render","EntityInfoHeader","Fri Mar 27 01:57:40 UTC 2026","passed","Fri Mar 27 01:57:42 UTC 2026","","","",""
"","287","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Mar 27 02:00:09 UTC 2026","passed","Fri Mar 27 02:00:10 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","82","should display a total count of asset group members","AssetGroupEdit","Fri Mar 27 01:57:41 UTC 2026","passed","Fri Mar 27 01:57:41 UTC 2026","","","",""
"","988","should eventually render previously configured SSO providers","SSOConfiguration","Fri Mar 27 01:55:48 UTC 2026","passed","Fri Mar 27 01:55:49 UTC 2026","","","",""
"","208","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Mar 27 01:55:07 UTC 2026","passed","Fri Mar 27 01:55:07 UTC 2026","","","",""
"","127","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Mar 27 01:56:26 UTC 2026","passed","Fri Mar 27 01:56:26 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","5","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","406","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Mar 27 01:58:21 UTC 2026","passed","Fri Mar 27 01:58:21 UTC 2026","","","",""
"","126","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Mar 27 01:57:48 UTC 2026","passed","Fri Mar 27 01:57:48 UTC 2026","","","",""
"","891","open and closes dialog","DatabaseManagement","Fri Mar 27 01:59:58 UTC 2026","passed","Fri Mar 27 01:59:59 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","64","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Mar 27 01:56:18 UTC 2026","passed","Fri Mar 27 01:56:18 UTC 2026","","","",""
"","131","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Mar 27 01:55:38 UTC 2026","passed","Fri Mar 27 01:55:38 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Fri Mar 27 01:59:21 UTC 2026","passed","Fri Mar 27 01:59:21 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_CypherQuery","106","TestResources_CypherQuery","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Mar 27 01:57:49 UTC 2026","passed","Fri Mar 27 01:57:49 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:53:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","352","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Mar 27 01:58:33 UTC 2026","passed","Fri Mar 27 01:58:33 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","7","TestResources_ListADGroupSessions","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","249","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Mar 27 01:58:09 UTC 2026","passed","Fri Mar 27 01:58:09 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestParseOptionalLimitQueryParameter","70","TestParseOptionalLimitQueryParameter","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","72","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Mar 27 01:56:02 UTC 2026","passed","Fri Mar 27 01:56:02 UTC 2026","","","",""
"","390","should display correctly","DeleteConfirmationDialog","Fri Mar 27 01:58:50 UTC 2026","passed","Fri Mar 27 01:58:51 UTC 2026","","","",""
"","267","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Mar 27 01:56:19 UTC 2026","passed","Fri Mar 27 01:56:19 UTC 2026","","","",""
"","387","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Mar 27 01:56:02 UTC 2026","passed","Fri Mar 27 01:56:02 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","337","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Mar 27 01:56:33 UTC 2026","passed","Fri Mar 27 01:56:33 UTC 2026","","","",""
"","9919","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Mar 27 01:56:29 UTC 2026","passed","Fri Mar 27 01:56:39 UTC 2026","","","",""
"","214","should display ""Create Token"" button","UserTokenManagementDialog","Fri Mar 27 01:55:44 UTC 2026","passed","Fri Mar 27 01:55:44 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Fri Mar 27 01:54:23 UTC 2026","passed","Fri Mar 27 01:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","1455","renders","DatabaseManagement","Fri Mar 27 01:59:55 UTC 2026","passed","Fri Mar 27 01:59:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Fri Mar 27 01:54:08 UTC 2026","passed","Fri Mar 27 01:54:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","164","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 27 01:58:15 UTC 2026","passed","Fri Mar 27 01:58:15 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","2","Test_validateGraphExtension","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:53:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","383","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Mar 27 01:59:57 UTC 2026","passed","Fri Mar 27 01:59:57 UTC 2026","","","",""
"","281","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Mar 27 02:00:09 UTC 2026","passed","Fri Mar 27 02:00:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","557","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Mar 27 01:55:51 UTC 2026","passed","Fri Mar 27 01:55:51 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Mar 27 01:57:14 UTC 2026","passed","Fri Mar 27 01:57:14 UTC 2026","","","",""
"","8","should render when search string is in the middle of the text","HighlightedText","Fri Mar 27 01:58:35 UTC 2026","passed","Fri Mar 27 01:58:35 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","308","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Mar 27 01:57:45 UTC 2026","passed","Fri Mar 27 01:57:46 UTC 2026","","","",""
"","238","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Mar 27 01:59:57 UTC 2026","passed","Fri Mar 27 01:59:57 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","259","TestResources_GetNTAuthStoreEntityInfo","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri Mar 27 01:55:52 UTC 2026","passed","Fri Mar 27 01:55:52 UTC 2026","","","",""
"","935","shows a table with partially completed jobs","FileIngestTable","Fri Mar 27 01:56:53 UTC 2026","passed","Fri Mar 27 01:56:53 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","672","renders the form for creating a new zone","Tag Form","Fri Mar 27 01:54:47 UTC 2026","passed","Fri Mar 27 01:54:48 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","3","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestManagementResource_GetPermission","31451","TestManagementResource_GetPermission","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:54:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","1","handles null or empty madeBy","createHistoryParams","Fri Mar 27 01:58:23 UTC 2026","passed","Fri Mar 27 01:58:23 UTC 2026","","","",""
"","205","renders details for a selected zone","DynamicDetails","Fri Mar 27 01:56:18 UTC 2026","passed","Fri Mar 27 01:56:18 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Mar 27 01:53:40 UTC 2026","passed","Fri Mar 27 01:53:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
