"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Mon Mar 23 18:45:30 UTC 2026","passed","Mon Mar 23 18:45:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","33","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon Mar 23 18:47:56 UTC 2026","passed","Mon Mar 23 18:47:57 UTC 2026","","","",""
"","147","should have a disabled continue button","TagToZoneLabelDialog","Mon Mar 23 18:49:15 UTC 2026","passed","Mon Mar 23 18:49:15 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Mon Mar 23 18:47:47 UTC 2026","passed","Mon Mar 23 18:47:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Mon Mar 23 18:45:30 UTC 2026","passed","Mon Mar 23 18:45:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Mon Mar 23 18:52:22 UTC 2026","passed","Mon Mar 23 18:52:22 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","1271","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Mar 23 18:47:03 UTC 2026","passed","Mon Mar 23 18:47:04 UTC 2026","","","",""
"","142","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Mon Mar 23 18:49:45 UTC 2026","passed","Mon Mar 23 18:49:45 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Mar 23 18:45:44 UTC 2026","passed","Mon Mar 23 18:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","71","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Mar 23 18:50:26 UTC 2026","passed","Mon Mar 23 18:50:26 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Mon Mar 23 18:45:42 UTC 2026","passed","Mon Mar 23 18:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","6","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Mon Mar 23 18:50:19 UTC 2026","passed","Mon Mar 23 18:50:19 UTC 2026","","","",""
"","706","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Mar 23 18:48:30 UTC 2026","passed","Mon Mar 23 18:48:31 UTC 2026","","","",""
"","62","returns true when nodes are available","useGraphHasData","Mon Mar 23 18:50:49 UTC 2026","passed","Mon Mar 23 18:50:49 UTC 2026","","","",""
"","99","should display the logged in user's role","UserProfile","Mon Mar 23 18:48:03 UTC 2026","passed","Mon Mar 23 18:48:03 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","0","does not abbreviate numbers < 1000","numberFormatting","Mon Mar 23 18:49:11 UTC 2026","passed","Mon Mar 23 18:49:11 UTC 2026","","","",""
"","392","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Mon Mar 23 18:49:50 UTC 2026","passed","Mon Mar 23 18:49:51 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Mon Mar 23 18:51:26 UTC 2026","passed","Mon Mar 23 18:51:26 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","81","TestResources_StartIngestJob","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","194","should display ""Cancel"" button","Enable2FADialog","Mon Mar 23 18:49:59 UTC 2026","passed","Mon Mar 23 18:49:59 UTC 2026","","","",""
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Mon Mar 23 18:50:13 UTC 2026","passed","Mon Mar 23 18:50:13 UTC 2026","","","",""
"","1139","renders asset group edit options with graph write permissions","ContextMenu","Mon Mar 23 18:47:33 UTC 2026","passed","Mon Mar 23 18:47:34 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Mon Mar 23 18:48:36 UTC 2026","passed","Mon Mar 23 18:48:36 UTC 2026","","exploreGraphQueryFactory","",""
"","775","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Mon Mar 23 18:47:14 UTC 2026","passed","Mon Mar 23 18:47:15 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Mon Mar 23 18:45:30 UTC 2026","passed","Mon Mar 23 18:45:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Mon Mar 23 18:45:42 UTC 2026","passed","Mon Mar 23 18:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","16","renders note content when currentNote is present","HistoryNotes Component","Mon Mar 23 18:51:06 UTC 2026","passed","Mon Mar 23 18:51:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","570","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Mon Mar 23 18:50:08 UTC 2026","passed","Mon Mar 23 18:50:08 UTC 2026","","","",""
"","143","renders the form for creating a new label","Tag Form","Mon Mar 23 18:46:42 UTC 2026","passed","Mon Mar 23 18:46:42 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon Mar 23 18:47:47 UTC 2026","passed","Mon Mar 23 18:47:47 UTC 2026","","","",""
"","233","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Mar 23 18:50:08 UTC 2026","passed","Mon Mar 23 18:50:09 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Mon Mar 23 18:51:20 UTC 2026","passed","Mon Mar 23 18:51:20 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","34","TestResources_ListAvailableEnvironments","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestStringPointer","0","TestStringPointer","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","15","returns early if there are no 'collected' environments","useInitialEnvironment","Mon Mar 23 18:50:10 UTC 2026","passed","Mon Mar 23 18:50:10 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1590","shows an error message when unable to delete a rule","Rule Form","Mon Mar 23 18:47:00 UTC 2026","passed","Mon Mar 23 18:47:02 UTC 2026","","","",""
"","280","should render a single section with a single navigation item","SubNav","Mon Mar 23 18:50:17 UTC 2026","passed","Mon Mar 23 18:50:17 UTC 2026","","","",""
"","351","handles chevron click event","CommonSearches","Mon Mar 23 18:47:45 UTC 2026","passed","Mon Mar 23 18:47:45 UTC 2026","","","",""
"","297","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Mar 23 18:47:35 UTC 2026","passed","Mon Mar 23 18:47:36 UTC 2026","","","",""
"","113","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Mar 23 18:47:00 UTC 2026","passed","Mon Mar 23 18:47:01 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","275","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Mar 23 18:48:02 UTC 2026","passed","Mon Mar 23 18:48:02 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Mon Mar 23 18:45:44 UTC 2026","passed","Mon Mar 23 18:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Mon Mar 23 18:46:55 UTC 2026","passed","Mon Mar 23 18:46:55 UTC 2026","","collected filters","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Mar 23 18:45:56 UTC 2026","passed","Mon Mar 23 18:45:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Mon Mar 23 18:45:39 UTC 2026","passed","Mon Mar 23 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","117","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Mon Mar 23 18:52:32 UTC 2026","passed","Mon Mar 23 18:52:32 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","692","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Mar 23 18:46:00 UTC 2026","passed","Mon Mar 23 18:46:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","1","handles null or empty madeBy","createHistoryParams","Mon Mar 23 18:50:24 UTC 2026","passed","Mon Mar 23 18:50:24 UTC 2026","","","",""
"","13","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Mar 23 18:48:44 UTC 2026","passed","Mon Mar 23 18:48:44 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestFeatureFlagManagerPoller","80","TestFeatureFlagManagerPoller","","Mon Mar 23 18:45:37 UTC 2026","passed","Mon Mar 23 18:45:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","201","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Mar 23 18:51:16 UTC 2026","passed","Mon Mar 23 18:51:16 UTC 2026","","","",""
"","44","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Mar 23 18:50:59 UTC 2026","passed","Mon Mar 23 18:50:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","4","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","864","opens a submenu when user hovers over `Copy`","ContextMenu","Mon Mar 23 18:47:36 UTC 2026","passed","Mon Mar 23 18:47:37 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon Mar 23 18:45:45 UTC 2026","passed","Mon Mar 23 18:45:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","233","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Mon Mar 23 18:47:01 UTC 2026","passed","Mon Mar 23 18:47:01 UTC 2026","","","",""
"","66","fetches new information when a different databaseId is passed","useFetchEntityInfo","Mon Mar 23 18:48:52 UTC 2026","passed","Mon Mar 23 18:48:52 UTC 2026","","","",""
"","69","renders a filter button","FileIngestFilterDialog","Mon Mar 23 18:47:28 UTC 2026","passed","Mon Mar 23 18:47:28 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","88","TestResources_GetEdgeComposition","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","9","should not render when data is present","NoDataDialog","Mon Mar 23 18:51:20 UTC 2026","passed","Mon Mar 23 18:51:20 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Mon Mar 23 18:51:00 UTC 2026","passed","Mon Mar 23 18:51:00 UTC 2026","","","",""
"Test cases for TestEncodingValues","1","TestEncodingValues","","Mon Mar 23 18:45:47 UTC 2026","passed","Mon Mar 23 18:45:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Mon Mar 23 18:46:04 UTC 2026","passed","Mon Mar 23 18:46:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Mon Mar 23 18:50:24 UTC 2026","passed","Mon Mar 23 18:50:24 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","254","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Mar 23 18:48:04 UTC 2026","passed","Mon Mar 23 18:48:04 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Mon Mar 23 18:52:33 UTC 2026","passed","Mon Mar 23 18:52:33 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","4","TestGetPlatformAggregateStats_Failure","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","43","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Mar 23 18:47:38 UTC 2026","passed","Mon Mar 23 18:47:38 UTC 2026","","","",""
"","20","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Mon Mar 23 18:50:19 UTC 2026","passed","Mon Mar 23 18:50:19 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon Mar 23 18:45:29 UTC 2026","passed","Mon Mar 23 18:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","329","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Mar 23 18:52:01 UTC 2026","passed","Mon Mar 23 18:52:01 UTC 2026","","","",""
"","116","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Mon Mar 23 18:52:26 UTC 2026","passed","Mon Mar 23 18:52:26 UTC 2026","","","",""
"","404","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Mon Mar 23 18:49:04 UTC 2026","passed","Mon Mar 23 18:49:04 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Mon Mar 23 18:45:44 UTC 2026","passed","Mon Mar 23 18:45:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","822","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Mar 23 18:46:54 UTC 2026","passed","Mon Mar 23 18:46:54 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","103","buttons are disabled while loading","OneTimePasscodeForm","Mon Mar 23 18:50:33 UTC 2026","passed","Mon Mar 23 18:50:33 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Mon Mar 23 18:46:55 UTC 2026","passed","Mon Mar 23 18:46:55 UTC 2026","","combined filters","",""
"","92","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Mon Mar 23 18:48:58 UTC 2026","passed","Mon Mar 23 18:48:58 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","625","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Mon Mar 23 18:47:31 UTC 2026","passed","Mon Mar 23 18:47:32 UTC 2026","","Date Range Inputs","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Mon Mar 23 18:45:42 UTC 2026","passed","Mon Mar 23 18:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","3","returns null if paramValue is +0","useEnvironmentParams","Mon Mar 23 18:51:19 UTC 2026","passed","Mon Mar 23 18:51:19 UTC 2026","","parseEnvironmentAggregation","",""
"","349","navigates to rule details when clicking a rule row","RulesAccordion","Mon Mar 23 18:49:20 UTC 2026","passed","Mon Mar 23 18:49:21 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Mon Mar 23 18:45:41 UTC 2026","passed","Mon Mar 23 18:45:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","585","renders the form for creating a new rule","Rule Form","Mon Mar 23 18:46:58 UTC 2026","passed","Mon Mar 23 18:46:59 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Mon Mar 23 18:45:40 UTC 2026","passed","Mon Mar 23 18:45:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","765","displays correct content based on platform filter Azure","CommonSearches","Mon Mar 23 18:47:44 UTC 2026","passed","Mon Mar 23 18:47:44 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Mon Mar 23 18:50:58 UTC 2026","passed","Mon Mar 23 18:50:58 UTC 2026","","","",""
"","143","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Mon Mar 23 18:47:46 UTC 2026","passed","Mon Mar 23 18:47:46 UTC 2026","","","",""
"","8","should not render a Field when the provided value is []","Field","Mon Mar 23 18:50:52 UTC 2026","passed","Mon Mar 23 18:50:52 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Mar 23 18:45:35 UTC 2026","passed","Mon Mar 23 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","907","renders group and tenant dropdown selectors","GroupManagement","Mon Mar 23 18:52:09 UTC 2026","passed","Mon Mar 23 18:52:09 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Mon Mar 23 18:47:29 UTC 2026","passed","Mon Mar 23 18:47:29 UTC 2026","","","",""
"","914","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Mon Mar 23 18:47:22 UTC 2026","passed","Mon Mar 23 18:47:23 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","1","Test_ParseGraphSortParameters_Success","","Mon Mar 23 18:45:29 UTC 2026","passed","Mon Mar 23 18:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestUnique","0","TestUnique","","Mon Mar 23 18:45:48 UTC 2026","passed","Mon Mar 23 18:45:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Mon Mar 23 18:52:28 UTC 2026","passed","Mon Mar 23 18:52:28 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Mon Mar 23 18:45:29 UTC 2026","passed","Mon Mar 23 18:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","125","Searching for existing node type returns node properties","useFetchEntityInfo","Mon Mar 23 18:48:52 UTC 2026","passed","Mon Mar 23 18:48:52 UTC 2026","","","",""
"","138","Should display headers for member name and count","AssetGroupMemberList","Mon Mar 23 18:50:36 UTC 2026","passed","Mon Mar 23 18:50:36 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Mon Mar 23 18:45:28 UTC 2026","passed","Mon Mar 23 18:45:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Mon Mar 23 18:52:14 UTC 2026","passed","Mon Mar 23 18:52:14 UTC 2026","","","",""
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Mon Mar 23 18:50:55 UTC 2026","passed","Mon Mar 23 18:50:55 UTC 2026","","","",""
