"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2818","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","2026-08-20","passed","2026-08-20","","pagination reset","",""
"","480","navigates to object details when clicking an object row","ObjectsAccordion","2026-08-20","passed","2026-08-20","","","",""
"","193","opens the dialog when the button is clicked","SchemaUploadDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns default error message for unknown API messages","getErrorMessage","2026-08-20","passed","2026-08-20","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStorageFileService_DeleteFile_PreservesEmptyParent","14","TestStorageFileService_DeleteFile_PreservesEmptyParent","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile_PreservesEmptyParent","TestStorageFileService_DeleteFile_PreservesEmptyParent"
"","1215","renders","DatabaseManagement","2026-08-20","passed","2026-08-20","","","",""
"","1049","shows matching tooltips on hover and keyboard focus","GraphControls","2026-08-20","passed","2026-08-20","","Accessible icon controls","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticated requeststhrough the wired router to verify that the registered routes are guarded byauthentication middleware. If the route wireup ever loses RequirePermissions,this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","1128","Explore URL Accounts for irregular characters in cypher query","Rule Form","2026-08-20","passed","2026-08-20","","","",""
"","14","does not call onSort when disable=true","ColumnHeaders","2026-08-20","passed","2026-08-20","","SortableHeader","",""
"","9","removes both filter parameters when setting the configured default selection","useMultiValueFilterParams","2026-08-20","passed","2026-08-20","","","",""
"","1068","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestStore_GetExtension","0","TestStore_GetExtension","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetExtension","TestStore_GetExtension"
"","272","restores focus to the search button after the panel closes","GraphControls","2026-08-20","passed","2026-08-20","","Searching current results","",""
"Test cases for TestReconcile","1","TestReconcile","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestIntFrom","0","TestIntFrom","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","2026-08-20","passed","2026-08-20","userSettings","exploreGraphQueryFactory","",""
"","105","renders the title as a visible h1 heading","PageWithTitle","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","0","combines collected and risk filters","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","combined filters","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","36","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","2026-08-20","passed","2026-08-20","","","",""
"","76","returns true when nodes are available","useGraphHasData","2026-08-20","passed","2026-08-20","","","",""
"","0","returns a none selection when no options are selected","getNextSelection","2026-08-20","passed","2026-08-20","","","",""
"TestRegister verifies that routes.Register binds the GET /api/v2/node-kinds/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister","TestRegister"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","432","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","2026-08-20","passed","2026-08-20","","","",""
"","39","calls getKey for each item (stable keys hook)","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","fails for empty password","testPassword","2026-08-20","passed","2026-08-20","","","",""
"","12","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","2026-08-20","passed","2026-08-20","","SortableHeader","",""
"","18","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","2026-08-20","passed","2026-08-20","","","",""
"","228","dispatches an action to the delete the associated node","Rule Object Select","2026-08-20","passed","2026-08-20","","","",""
"","5","removes key from state","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestStore_GetAssetGroupTagByID","1","TestStore_GetAssetGroupTagByID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/appdb/TestStore_GetAssetGroupTagByID","TestStore_GetAssetGroupTagByID"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","with empty environments","",""
"Test cases for TestMarkdownValidator_Render","4","TestMarkdownValidator_Render","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Render","TestMarkdownValidator_Render"
"","117","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","2026-08-20","passed","2026-08-20","","Node count for Vault Readers nested table","",""
"","638","shows a tooltip on hover, defaulting to the label when no tooltip is provided","GraphMenu","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for Test_UseFixture","0","Test_UseFixture","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestMap","0","TestMap","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","177","should disable the create provider button if the user lacks AUTH_MANAGE_PROVIDERS permission","SSOConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","178","renders","EarlyAccessFeatureToggle","2026-08-20","passed","2026-08-20","","","",""
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","114","should display an error when error prop is truthy","SaveQueryDialog","2026-08-20","passed","2026-08-20","","","",""
"","551","should focus the metadata control when metadata is the first invalid field","UpsertSAMLProviderForm","2026-08-20","passed","2026-08-20","","","",""
"","26","renders details for a selected rule and is of type ""Object""","DynamicDetails","2026-08-20","passed","2026-08-20","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","2026-08-20","passed","2026-08-20","","Loading states","",""
"Test cases for TestConvertGenericNode","0","TestConvertGenericNode","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"Test cases for TestStorageFileService_MoveFile","38","TestStorageFileService_MoveFile","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","12","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useSelectedEnvironment","",""
"Test cases for TestSetValue","1","TestSetValue","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","2","stores an array value in localStorage","useLocalStorage","2026-08-20","passed","2026-08-20","","setValue","",""
"","37","initializes with the given state","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteAndValidateJSON","11","TestWriteAndValidateJSON","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","283","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","2026-08-20","passed","2026-08-20","","","",""
"","18","should recognize active directory properties","validating a node property against the shared generated schema","2026-08-20","passed","2026-08-20","","","",""
"","354","should render a SaveQueryDialog","SaveQueryDialog","2026-08-20","passed","2026-08-20","","","",""
"","22","the ID value reflects the URL when it is available","usePZQueryParams","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADCSEscalations","3","TestResources_ListADCSEscalations","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"","7","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","2026-08-20","passed","2026-08-20","","","",""
"","16","does not fetch when no id is provided","useGetRelationshipById","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","2133","""Columns"" button allows user to edit column settings","ExploreTable","2026-08-20","passed","2026-08-20","","","",""
"","138","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","2026-08-20","passed","2026-08-20","","","",""
"","440","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","69","fetches relationship data when itemId has the rel_ prefix","useGraphItem","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","2","treats a missing key as null when computing the next value","useLocalStorage","2026-08-20","passed","2026-08-20","","functional updater","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","174","renders with a title","BloodHoundConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","356","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","2026-08-20","passed","2026-08-20","","Selecting a layout","",""
"","115","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","13","TestManagementResource_CreateSAMLProviderMultipart","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestIntScan","0","TestIntScan","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","70","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useSelectedEnvironment","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","3","returns true if value is undefined","searchParams","2026-08-20","passed","2026-08-20","","isEmptyParam","",""
"","98","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","2026-08-20","passed","2026-08-20","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","2026-08-20","passed","2026-08-20","","","",""
"","211","shows an error state","AssetGroupMenuItem","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1145","TestManagementResource_DeleteUser_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","514","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseAssetGroupTagIdParams","376","TestParseAssetGroupTagIdParams","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","793","dark mode should persist between logging in and out","redux store","2026-08-20","passed","2026-08-20","","","",""
"","11","removes the max width but preserves gutters when fullWidth is enabled","PageWithTitle","2026-08-20","passed","2026-08-20","","","",""
"","8","omits sections whose items are all filtered out","useSubNavRoutes","2026-08-20","passed","2026-08-20","","","",""
"","12","shows items when the flag is enabled","useSubNavRoutes","2026-08-20","passed","2026-08-20","","featureFlag gate","",""
"","73","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","2026-08-20","passed","2026-08-20","","SortableHeader with Tooltip","",""
"","163","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestIngestControl_LockConflict","8","TestIngestControl_LockConflict","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_LockConflict","TestIngestControl_LockConflict"
"Test cases for TestEncodingValues","1","TestEncodingValues","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","22","renders an error fallback when flag is not found","FeatureFlag","2026-08-20","passed","2026-08-20","","","",""
"","11","renders OpenGraphPlatformInfo for an open graph platform aggregate with a kind id","getStatsComponent","2026-08-20","passed","2026-08-20","","","",""
"","61","displays a loading message while fetching extensions","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","828","should eventually render previously configured SSO providers","SSOConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","2078","search filters edges by name","Pathfinding","2026-08-20","passed","2026-08-20","","","",""
"","508","disables checkboxes by default","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"","62","should have a .z-nav class","MainNav","2026-08-20","passed","2026-08-20","","","",""
"","172","renders with the Export and Delete buttons disabled","QuerySearchFilter","2026-08-20","passed","2026-08-20","","","",""
"","387","Close button click causes the callback function to be called","ExploreTable","2026-08-20","passed","2026-08-20","","","",""
"","114","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","2026-08-20","passed","2026-08-20","","","",""
"","410","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","322","shows a loading state","AssetGroupMenuItem","2026-08-20","passed","2026-08-20","","","",""
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","13","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-08-20","passed","2026-08-20","","","",""
"","121","renders details for a selected zone","DynamicDetails","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","132","updates value when a valid date typed","ManagedDatePicker - value","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","102","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ExportSavedQuery","34","TestResources_ExportSavedQuery","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestParseGPOData","3","TestParseGPOData","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","96","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","2026-08-20","passed","2026-08-20","","","",""
"","37","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","2026-08-20","passed","2026-08-20","","","",""
"","1190","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","2026-08-20","passed","2026-08-20","","","",""
"","10","returns undefined query state when itemId is null","useGraphItem","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","117","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useAvailableEnvironments","",""
"","17","toggles a descending sort to ascending when sorting the same column","useSortParams","2026-08-20","passed","2026-08-20","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","platform filters","",""
"","112","enables the user actions menu for a user with the administrator role","User Actions Menu","2026-08-20","passed","2026-08-20","","Button Menu State","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","206","should display ""Cancel"" button","Enable2FADialog","2026-08-20","passed","2026-08-20","","","",""
"","11","removes a notification","AppNotifications","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRegister_PanicsOnNilDogTags","2","TestRegister_PanicsOnNilDogTags","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"Test cases for TestResources_GetSavedQuery","94","TestResources_GetSavedQuery","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","37","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","2026-08-20","passed","2026-08-20","","","",""
"","118","collapses an open item when its header is clicked again","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","321","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","2026-08-20","passed","2026-08-20","","Exporting json","",""
"","226","handles adding to non-tier-zero asset group","AssetGroupMenuItem","2026-08-20","passed","2026-08-20","","adding to an asset group","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","4004","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-08-20","passed","2026-08-20","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","2026-08-20","passed","2026-08-20","","setSingleParamFactory","",""
"","0","preserves unicode characters","escapeCypherString","2026-08-20","passed","2026-08-20","","","",""
