"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Mon Mar 16 19:00:38 UTC 2026","passed","Mon Mar 16 19:00:38 UTC 2026","","","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Mon Mar 16 18:57:46 UTC 2026","passed","Mon Mar 16 18:57:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","390","has user filters","FileIngestFilterDialog","Mon Mar 16 18:59:29 UTC 2026","passed","Mon Mar 16 18:59:29 UTC 2026","","User Select","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon Mar 16 18:57:49 UTC 2026","passed","Mon Mar 16 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Mon Mar 16 18:58:06 UTC 2026","passed","Mon Mar 16 18:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestDefineNodeName","2","TestDefineNodeName","","Mon Mar 16 18:58:10 UTC 2026","passed","Mon Mar 16 18:58:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","682","displays correct content based on platform filter AD","CommonSearches","Mon Mar 16 18:59:42 UTC 2026","passed","Mon Mar 16 18:59:42 UTC 2026","","","",""
"","25","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Mon Mar 16 19:02:23 UTC 2026","passed","Mon Mar 16 19:02:23 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","165","TestResources_RequestAnalysis","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Mon Mar 16 18:58:12 UTC 2026","passed","Mon Mar 16 18:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","5","calls the provided notification method","handleError","Mon Mar 16 18:59:26 UTC 2026","passed","Mon Mar 16 18:59:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Mon Mar 16 18:58:13 UTC 2026","passed","Mon Mar 16 18:58:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","95","renders the total count and object counts on success","ObjectCountPanel","Mon Mar 16 19:02:47 UTC 2026","passed","Mon Mar 16 19:02:48 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","108","TestParseIntQueryParameter","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Mon Mar 16 18:58:11 UTC 2026","passed","Mon Mar 16 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","0","returns true if arrays are equal","areArraysSimilar","Mon Mar 16 19:03:00 UTC 2026","passed","Mon Mar 16 19:03:00 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","229","TestResources_GetRootCAEntityInfo","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestManagementResource_UpdateUser_GetUserError","894","TestManagementResource_UpdateUser_GetUserError","","Mon Mar 16 18:57:52 UTC 2026","passed","Mon Mar 16 18:57:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","207","can render","ExploreSearchCombobox","Mon Mar 16 18:59:53 UTC 2026","passed","Mon Mar 16 18:59:53 UTC 2026","","","",""
"","27","should display the checkbox group title","Checkbox group","Mon Mar 16 19:03:07 UTC 2026","passed","Mon Mar 16 19:03:07 UTC 2026","","","",""
"","8","safely handles removing nonexistent key","useObjectState","Mon Mar 16 19:02:36 UTC 2026","passed","Mon Mar 16 19:02:36 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","797","TestManagementResource_UpdateUser_IDMalformed","","Mon Mar 16 18:57:52 UTC 2026","passed","Mon Mar 16 18:57:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","1968","should display search results when the user enters text","AssetGroupEdit","Mon Mar 16 19:01:38 UTC 2026","passed","Mon Mar 16 19:01:40 UTC 2026","","","",""
"","225","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Mar 16 18:58:59 UTC 2026","passed","Mon Mar 16 18:58:59 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Mon Mar 16 18:57:46 UTC 2026","passed","Mon Mar 16 18:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","2","returns true if value is undefined","searchParams","Mon Mar 16 19:01:46 UTC 2026","passed","Mon Mar 16 19:01:46 UTC 2026","","isEmptyParam","",""
"","281","renders correctly with requiresCurrentPassword true","PasswordDialog","Mon Mar 16 18:59:05 UTC 2026","passed","Mon Mar 16 18:59:06 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","36","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 16 18:59:23 UTC 2026","passed","Mon Mar 16 18:59:23 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","397","handles a selection as expected","DropdownSelector","Mon Mar 16 19:02:10 UTC 2026","passed","Mon Mar 16 19:02:10 UTC 2026","","","",""
"","715","should display all available roles","CreateUserDialog","Mon Mar 16 18:59:11 UTC 2026","passed","Mon Mar 16 18:59:11 UTC 2026","","","",""
"","463","should render","PasswordResetForm","Mon Mar 16 19:00:46 UTC 2026","passed","Mon Mar 16 19:00:47 UTC 2026","","","",""
"","173","renders the form for editing an existing label","Tag Form","Mon Mar 16 18:58:39 UTC 2026","passed","Mon Mar 16 18:58:39 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Mon Mar 16 18:57:48 UTC 2026","passed","Mon Mar 16 18:57:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","595","displays default text for domain selector when globalDomain is null","GroupManagement","Mon Mar 16 19:04:14 UTC 2026","passed","Mon Mar 16 19:04:14 UTC 2026","","","",""
"","7","displays a pulsing indicator","StatusIndicator","Mon Mar 16 19:03:14 UTC 2026","passed","Mon Mar 16 19:03:14 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","226","handles close event","ImportQueryDialog","Mon Mar 16 19:03:12 UTC 2026","passed","Mon Mar 16 19:03:13 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","9","TestResources_DeleteAssetGroupTagSelector","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","2122","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Mon Mar 16 18:59:16 UTC 2026","passed","Mon Mar 16 18:59:18 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Mon Mar 16 18:58:52 UTC 2026","passed","Mon Mar 16 18:58:52 UTC 2026","","platform filters","",""
"","97","should display the logged in user's role","UserProfile","Mon Mar 16 19:00:00 UTC 2026","passed","Mon Mar 16 19:00:00 UTC 2026","","","",""
"","62","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Mon Mar 16 19:02:17 UTC 2026","passed","Mon Mar 16 19:02:17 UTC 2026","","","",""
"","50","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Mar 16 18:59:36 UTC 2026","passed","Mon Mar 16 18:59:36 UTC 2026","","","",""
"","159","has the correct value for the links in the breadcrumbs","Create Update pages","Mon Mar 16 19:02:33 UTC 2026","passed","Mon Mar 16 19:02:33 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Mar 16 19:01:15 UTC 2026","passed","Mon Mar 16 19:01:15 UTC 2026","","Loading states","",""
"","13","returns early if there are no 'collected' environments","useInitialEnvironment","Mon Mar 16 19:02:09 UTC 2026","passed","Mon Mar 16 19:02:09 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Mon Mar 16 18:57:54 UTC 2026","passed","Mon Mar 16 18:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","1006","renders a filter search and platform dropdown menu","CommonSearches","Mon Mar 16 18:59:40 UTC 2026","passed","Mon Mar 16 18:59:41 UTC 2026","","","",""
"","93","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Mon Mar 16 18:58:39 UTC 2026","passed","Mon Mar 16 18:58:40 UTC 2026","","","",""
"","60","renders section when no errors occur","EntityInfoCollapsibleSection","Mon Mar 16 19:02:52 UTC 2026","passed","Mon Mar 16 19:02:52 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","16","TestManagementResource_CreateSAMLProviderMultipart","","Mon Mar 16 18:58:13 UTC 2026","passed","Mon Mar 16 18:58:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","572","renders correctly with requiresCurrentPassword false","PasswordDialog","Mon Mar 16 18:59:05 UTC 2026","passed","Mon Mar 16 18:59:05 UTC 2026","","","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Mon Mar 16 19:03:27 UTC 2026","passed","Mon Mar 16 19:03:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Mon Mar 16 18:57:46 UTC 2026","passed","Mon Mar 16 18:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","203","opens and closes the dialog with the cancel button","Tag Form","Mon Mar 16 18:58:43 UTC 2026","passed","Mon Mar 16 18:58:43 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","31","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Mon Mar 16 18:59:32 UTC 2026","passed","Mon Mar 16 18:59:32 UTC 2026","","","",""
"","2111","renders correct search elements after keypresses","GraphView","Mon Mar 16 19:04:16 UTC 2026","passed","Mon Mar 16 19:04:18 UTC 2026","","","",""
"","949","dark mode should persist between logging in and out","redux store","Mon Mar 16 19:04:31 UTC 2026","passed","Mon Mar 16 19:04:32 UTC 2026","","","",""
"","249","displays no search results message when search yields no matches","ActiveExtensionsCard","Mon Mar 16 18:58:59 UTC 2026","passed","Mon Mar 16 18:58:59 UTC 2026","","","",""
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Mon Mar 16 18:58:52 UTC 2026","passed","Mon Mar 16 18:58:52 UTC 2026","","","",""
"","270","should not display generate/revoke api tokens button","Api Keys","Mon Mar 16 19:01:55 UTC 2026","passed","Mon Mar 16 19:01:55 UTC 2026","","","",""
"","65","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Mon Mar 16 19:01:58 UTC 2026","passed","Mon Mar 16 19:01:58 UTC 2026","","","",""
"","8","removes key from state","useObjectState","Mon Mar 16 19:02:36 UTC 2026","passed","Mon Mar 16 19:02:36 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","21","TestResources_ImportSavedQuery","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestNewManifest","0","TestNewManifest","","Mon Mar 16 18:57:48 UTC 2026","passed","Mon Mar 16 18:57:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","3","prevents Sigma defaults events","preventAllDefaults","Mon Mar 16 19:04:39 UTC 2026","passed","Mon Mar 16 19:04:39 UTC 2026","","","",""
"","29","does not add a query param if the search term is empty","useNodeSearch","Mon Mar 16 19:02:24 UTC 2026","passed","Mon Mar 16 19:02:24 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Mon Mar 16 19:00:34 UTC 2026","passed","Mon Mar 16 19:00:34 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Mar 16 18:57:49 UTC 2026","passed","Mon Mar 16 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Mon Mar 16 18:57:32 UTC 2026","passed","Mon Mar 16 18:57:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Mon Mar 16 18:58:52 UTC 2026","passed","Mon Mar 16 18:58:52 UTC 2026","","collected filters","",""
"","563","displays current password error messages when current password is empty","PasswordDialog","Mon Mar 16 18:59:08 UTC 2026","passed","Mon Mar 16 18:59:09 UTC 2026","","","",""
"","422","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Mar 16 19:02:18 UTC 2026","passed","Mon Mar 16 19:02:19 UTC 2026","","","",""
"","2","returns numbers as strings","numberFormatting","Mon Mar 16 19:03:08 UTC 2026","passed","Mon Mar 16 19:03:08 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Mon Mar 16 19:04:35 UTC 2026","passed","Mon Mar 16 19:04:35 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Mon Mar 16 18:57:31 UTC 2026","passed","Mon Mar 16 18:57:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Mon Mar 16 18:58:52 UTC 2026","passed","Mon Mar 16 18:58:52 UTC 2026","","search filter","",""
"","799","should render an update user form","UpdateUserDialog","Mon Mar 16 18:59:11 UTC 2026","passed","Mon Mar 16 18:59:12 UTC 2026","","","",""
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Mon Mar 16 19:01:31 UTC 2026","passed","Mon Mar 16 19:01:31 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon Mar 16 19:04:34 UTC 2026","passed","Mon Mar 16 19:04:34 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","102","TestResources_ListExtensions","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","47","adds a notification - checks values","AppNotifications","Mon Mar 16 19:02:03 UTC 2026","passed","Mon Mar 16 19:02:03 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","128","TestResources_GetEdgeComposition","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","379","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Mar 16 19:00:42 UTC 2026","passed","Mon Mar 16 19:00:42 UTC 2026","","","",""
"","1730","Clicking header allows user to sort by column","ExploreTable","Mon Mar 16 18:58:34 UTC 2026","passed","Mon Mar 16 18:58:36 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Mon Mar 16 18:57:31 UTC 2026","passed","Mon Mar 16 18:57:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Mon Mar 16 18:57:49 UTC 2026","passed","Mon Mar 16 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Mon Mar 16 18:58:12 UTC 2026","passed","Mon Mar 16 18:58:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","273","should render with the correct content","ConfirmUpdateQueryDialog","Mon Mar 16 19:02:58 UTC 2026","passed","Mon Mar 16 19:02:59 UTC 2026","","","",""
"","426","shows a loading state","AssetGroupMenuItem","Mon Mar 16 18:59:41 UTC 2026","passed","Mon Mar 16 18:59:42 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Mon Mar 16 18:57:34 UTC 2026","passed","Mon Mar 16 18:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","81","displays an error message","GraphView","Mon Mar 16 19:04:12 UTC 2026","passed","Mon Mar 16 19:04:13 UTC 2026","","","",""
"","283","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Mon Mar 16 18:59:06 UTC 2026","passed","Mon Mar 16 18:59:06 UTC 2026","","","",""
"","250","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Mar 16 18:59:15 UTC 2026","passed","Mon Mar 16 18:59:16 UTC 2026","","","",""
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Mon Mar 16 19:02:39 UTC 2026","passed","Mon Mar 16 19:02:39 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Mon Mar 16 18:57:34 UTC 2026","passed","Mon Mar 16 18:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Mon Mar 16 18:57:49 UTC 2026","passed","Mon Mar 16 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Mar 16 18:57:48 UTC 2026","passed","Mon Mar 16 18:57:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Mon Mar 16 18:57:31 UTC 2026","passed","Mon Mar 16 18:57:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","118","requests finished jobs","useFinishedJobs","Mon Mar 16 19:00:38 UTC 2026","passed","Mon Mar 16 19:00:38 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","5","TestGetPlatformAggregateStats_Success","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","7","removes a notification","AppNotifications","Mon Mar 16 19:02:03 UTC 2026","passed","Mon Mar 16 19:02:03 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","44","TestResources_GetSavedQuery","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","557","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Mon Mar 16 19:01:44 UTC 2026","passed","Mon Mar 16 19:01:44 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Mon Mar 16 19:03:27 UTC 2026","passed","Mon Mar 16 19:03:27 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Mar 16 18:57:49 UTC 2026","passed","Mon Mar 16 18:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","165","renders with the Export and Delete buttons disabled","QuerySearchFilter","Mon Mar 16 19:01:25 UTC 2026","passed","Mon Mar 16 19:01:26 UTC 2026","","","",""
"","865","renders a link to the explore page when member is clicked","GroupManagement","Mon Mar 16 19:04:17 UTC 2026","passed","Mon Mar 16 19:04:18 UTC 2026","","","",""
"","275","fires delete when edit is clicked","ListItemActionMenu","Mon Mar 16 19:01:49 UTC 2026","passed","Mon Mar 16 19:01:49 UTC 2026","","","",""
"","82","should render a Field when the provided value is false","Field","Mon Mar 16 19:02:51 UTC 2026","passed","Mon Mar 16 19:02:51 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Mon Mar 16 18:58:11 UTC 2026","passed","Mon Mar 16 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Mon Mar 16 18:57:41 UTC 2026","passed","Mon Mar 16 18:57:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Mar 16 18:58:11 UTC 2026","passed","Mon Mar 16 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","1851","requires a password to disable MFA for a user when logged in without SSO","Users","Mon Mar 16 19:00:22 UTC 2026","passed","Mon Mar 16 19:00:24 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Mon Mar 16 18:57:34 UTC 2026","passed","Mon Mar 16 18:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Mon Mar 16 18:57:48 UTC 2026","passed","Mon Mar 16 18:57:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Mon Mar 16 19:00:34 UTC 2026","passed","Mon Mar 16 19:00:34 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Mon Mar 16 18:58:02 UTC 2026","passed","Mon Mar 16 18:58:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
