"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","435","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Tue Mar 24 01:34:07 UTC 2026","passed","Tue Mar 24 01:34:07 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","85","TestGraphQuery_PrepareCypherQuery","","Tue Mar 24 01:31:00 UTC 2026","passed","Tue Mar 24 01:31:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","22","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Mar 24 01:35:42 UTC 2026","passed","Tue Mar 24 01:35:42 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Mar 24 01:30:57 UTC 2026","passed","Tue Mar 24 01:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Mar 24 01:31:44 UTC 2026","passed","Tue Mar 24 01:31:44 UTC 2026","","combined filters","",""
"","185","renders with a title","BloodHoundConfiguration","Tue Mar 24 01:37:19 UTC 2026","passed","Tue Mar 24 01:37:19 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Mar 24 01:33:58 UTC 2026","passed","Tue Mar 24 01:33:58 UTC 2026","","","",""
"","592","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Mar 24 01:31:35 UTC 2026","passed","Tue Mar 24 01:31:36 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Tue Mar 24 01:30:57 UTC 2026","passed","Tue Mar 24 01:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","125","should display the ""User Information"" header","UserProfile","Tue Mar 24 01:32:50 UTC 2026","passed","Tue Mar 24 01:32:50 UTC 2026","","","",""
"","10","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Mar 24 01:34:56 UTC 2026","passed","Tue Mar 24 01:34:56 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Tue Mar 24 01:31:44 UTC 2026","passed","Tue Mar 24 01:31:44 UTC 2026","","platform filters","",""
"","203","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Mar 24 01:36:46 UTC 2026","passed","Tue Mar 24 01:36:46 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Tue Mar 24 01:30:59 UTC 2026","passed","Tue Mar 24 01:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Mar 24 01:30:59 UTC 2026","passed","Tue Mar 24 01:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestFoldr","0","TestFoldr","","Tue Mar 24 01:31:34 UTC 2026","passed","Tue Mar 24 01:31:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","218","fires click handlers","ConfirmDeleteQueryDialog","Tue Mar 24 01:36:02 UTC 2026","passed","Tue Mar 24 01:36:02 UTC 2026","","","",""
"","203","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue Mar 24 01:32:28 UTC 2026","passed","Tue Mar 24 01:32:29 UTC 2026","","","",""
"","232","should render","NoDataDialog","Tue Mar 24 01:36:06 UTC 2026","passed","Tue Mar 24 01:36:06 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","75","renders note header correctly","HistoryNotes Component","Tue Mar 24 01:35:53 UTC 2026","passed","Tue Mar 24 01:35:53 UTC 2026","","","",""
"","943","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Mar 24 01:31:58 UTC 2026","passed","Tue Mar 24 01:31:59 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Tue Mar 24 01:30:58 UTC 2026","passed","Tue Mar 24 01:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","0","does not abbreviate numbers < 1000","numberFormatting","Tue Mar 24 01:33:58 UTC 2026","passed","Tue Mar 24 01:33:58 UTC 2026","","","",""
"","539","should render","PasswordResetForm","Tue Mar 24 01:33:35 UTC 2026","passed","Tue Mar 24 01:33:35 UTC 2026","","","",""
"","46","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Mar 24 01:35:45 UTC 2026","passed","Tue Mar 24 01:35:45 UTC 2026","","","",""
"","1536","renders correct search elements after keypresses","GraphView","Tue Mar 24 01:36:57 UTC 2026","passed","Tue Mar 24 01:36:59 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","4","Test_ApplyTimeoutReduction","","Tue Mar 24 01:31:00 UTC 2026","passed","Tue Mar 24 01:31:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestDurationValidator","1","TestDurationValidator","","Tue Mar 24 01:31:21 UTC 2026","passed","Tue Mar 24 01:31:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","293","displays loading state","SourceKindsCheckboxes","Tue Mar 24 01:33:19 UTC 2026","passed","Tue Mar 24 01:33:19 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Mar 24 01:30:58 UTC 2026","passed","Tue Mar 24 01:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","9","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Mar 24 01:35:06 UTC 2026","passed","Tue Mar 24 01:35:06 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Mar 24 01:31:00 UTC 2026","passed","Tue Mar 24 01:31:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestManagementResource_SAMLCallbackRedirect","13","TestManagementResource_SAMLCallbackRedirect","","Tue Mar 24 01:31:39 UTC 2026","passed","Tue Mar 24 01:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","44","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Mar 24 01:34:27 UTC 2026","passed","Tue Mar 24 01:34:27 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Tue Mar 24 01:31:22 UTC 2026","passed","Tue Mar 24 01:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","83","should call onCancel when return to login button clicked","PasswordResetForm","Tue Mar 24 01:33:38 UTC 2026","passed","Tue Mar 24 01:33:38 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Mar 24 01:30:57 UTC 2026","passed","Tue Mar 24 01:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","55","displays security warning","Enable2FADialog","Tue Mar 24 01:34:46 UTC 2026","passed","Tue Mar 24 01:34:46 UTC 2026","","","",""
"","550","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Mar 24 01:33:37 UTC 2026","passed","Tue Mar 24 01:33:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1324","TestManagementResource_UpdateUser_Success","","Tue Mar 24 01:31:18 UTC 2026","passed","Tue Mar 24 01:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Mar 24 01:31:20 UTC 2026","passed","Tue Mar 24 01:31:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","1078","shows a table with partially completed jobs","FileIngestTable","Tue Mar 24 01:33:35 UTC 2026","passed","Tue Mar 24 01:33:36 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","1","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","339","renders a non-primary button as expected","DropdownSelector","Tue Mar 24 01:34:58 UTC 2026","passed","Tue Mar 24 01:34:58 UTC 2026","","","",""
"","418","should render","LoginViaSSOForm","Tue Mar 24 01:34:31 UTC 2026","passed","Tue Mar 24 01:34:32 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Mar 24 01:33:25 UTC 2026","passed","Tue Mar 24 01:33:25 UTC 2026","","exploreGraphQueryFactory","",""
"","216","shows a table with finished jobs","FileIngestTable","Tue Mar 24 01:33:34 UTC 2026","passed","Tue Mar 24 01:33:35 UTC 2026","","","",""
"","148","displays a table of completed ingest logs","FileIngest","Tue Mar 24 01:35:18 UTC 2026","passed","Tue Mar 24 01:35:18 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue Mar 24 01:33:58 UTC 2026","passed","Tue Mar 24 01:33:58 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Mar 24 01:32:19 UTC 2026","passed","Tue Mar 24 01:32:19 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Tue Mar 24 01:30:58 UTC 2026","passed","Tue Mar 24 01:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","755","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Mar 24 01:35:45 UTC 2026","passed","Tue Mar 24 01:35:46 UTC 2026","","","",""
"","206","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Mar 24 01:32:51 UTC 2026","passed","Tue Mar 24 01:32:52 UTC 2026","","","",""
"","210","adds node to asset group tag without confirmation","AssetGroupMenuItem","Tue Mar 24 01:32:35 UTC 2026","passed","Tue Mar 24 01:32:35 UTC 2026","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Mar 24 01:35:13 UTC 2026","passed","Tue Mar 24 01:35:13 UTC 2026","","useSelectedEnvironment","",""
"","105","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Tue Mar 24 01:36:39 UTC 2026","passed","Tue Mar 24 01:36:39 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","88","hides loading state when data is available","SourceKindsCheckboxes","Tue Mar 24 01:33:19 UTC 2026","passed","Tue Mar 24 01:33:19 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue Mar 24 01:34:03 UTC 2026","passed","Tue Mar 24 01:34:03 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue Mar 24 01:30:58 UTC 2026","passed","Tue Mar 24 01:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Tue Mar 24 01:30:57 UTC 2026","passed","Tue Mar 24 01:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestCreateUser_ETAC","4094","TestCreateUser_ETAC","","Tue Mar 24 01:31:01 UTC 2026","passed","Tue Mar 24 01:31:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Mar 24 01:32:45 UTC 2026","passed","Tue Mar 24 01:32:45 UTC 2026","","","",""
"","3815","Typing in the search bar filters the results","ExploreTable","Tue Mar 24 01:31:30 UTC 2026","passed","Tue Mar 24 01:31:34 UTC 2026","","","",""
"","345","shows a loading state","AssetGroupMenuItem","Tue Mar 24 01:32:34 UTC 2026","passed","Tue Mar 24 01:32:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Mar 24 01:32:36 UTC 2026","passed","Tue Mar 24 01:32:36 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","243","should display ""Cancel"" button","Enable2FADialog","Tue Mar 24 01:34:46 UTC 2026","passed","Tue Mar 24 01:34:46 UTC 2026","","","",""
"","41","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Mar 24 01:35:03 UTC 2026","passed","Tue Mar 24 01:35:03 UTC 2026","","","",""
"","155","calls onLayoutChange with the selected layout","GraphControls","Tue Mar 24 01:32:15 UTC 2026","passed","Tue Mar 24 01:32:15 UTC 2026","","Selecting a layout","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","442","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Mar 24 01:33:51 UTC 2026","passed","Tue Mar 24 01:33:51 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue Mar 24 01:31:21 UTC 2026","passed","Tue Mar 24 01:31:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Mar 24 01:30:43 UTC 2026","passed","Tue Mar 24 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Mar 24 01:30:43 UTC 2026","passed","Tue Mar 24 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for Test_signedRequestDate","1","Test_signedRequestDate","","Tue Mar 24 01:30:43 UTC 2026","passed","Tue Mar 24 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue Mar 24 01:31:22 UTC 2026","passed","Tue Mar 24 01:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Tue Mar 24 01:31:21 UTC 2026","passed","Tue Mar 24 01:31:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","203","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Mar 24 01:35:02 UTC 2026","passed","Tue Mar 24 01:35:02 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Mar 24 01:30:40 UTC 2026","passed","Tue Mar 24 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestResources_GetShortestPath","19","TestResources_GetShortestPath","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","1830","requires a password to disable MFA for a user when logged in without SSO","Users","Tue Mar 24 01:33:11 UTC 2026","passed","Tue Mar 24 01:33:13 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Mar 24 01:30:43 UTC 2026","passed","Tue Mar 24 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestArgon2Digest_String","1","TestArgon2Digest_String","","Tue Mar 24 01:31:22 UTC 2026","passed","Tue Mar 24 01:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","3","TestMigrator_GenerateManifest","","Tue Mar 24 01:30:57 UTC 2026","passed","Tue Mar 24 01:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for Test_ValidateGraph","10","Test_ValidateGraph","","Tue Mar 24 01:31:05 UTC 2026","passed","Tue Mar 24 01:31:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Mar 24 01:32:19 UTC 2026","passed","Tue Mar 24 01:32:19 UTC 2026","","","",""
"","194","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Mar 24 01:34:14 UTC 2026","passed","Tue Mar 24 01:34:14 UTC 2026","","","",""
"","498","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Mar 24 01:32:03 UTC 2026","passed","Tue Mar 24 01:32:03 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue Mar 24 01:30:43 UTC 2026","passed","Tue Mar 24 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","26","renders GraphButton with correct text","GraphControls","Tue Mar 24 01:32:15 UTC 2026","passed","Tue Mar 24 01:32:15 UTC 2026","","Searching current results","",""
"","17","renders note content when currentNote is present","HistoryNotes Component","Tue Mar 24 01:35:53 UTC 2026","passed","Tue Mar 24 01:35:53 UTC 2026","","","",""
"","849","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Mar 24 01:31:42 UTC 2026","passed","Tue Mar 24 01:31:42 UTC 2026","","","",""
"","5876","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Mar 24 01:33:24 UTC 2026","passed","Tue Mar 24 01:33:30 UTC 2026","","","",""
"","196","displays the label for each result","SearchCurrentNodes","Tue Mar 24 01:34:14 UTC 2026","passed","Tue Mar 24 01:34:15 UTC 2026","","","",""
"","831","should render an update user form","UpdateUserDialog","Tue Mar 24 01:32:02 UTC 2026","passed","Tue Mar 24 01:32:03 UTC 2026","","","",""
"","180","does not make feature-flag request if user is not fully authenticated","app","Tue Mar 24 01:37:06 UTC 2026","passed","Tue Mar 24 01:37:06 UTC 2026","","<Inner />","",""
"","13","should not render a Field when the provided value is []","Field","Tue Mar 24 01:35:39 UTC 2026","passed","Tue Mar 24 01:35:39 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue Mar 24 01:30:59 UTC 2026","passed","Tue Mar 24 01:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue Mar 24 01:30:53 UTC 2026","passed","Tue Mar 24 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","258","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Mar 24 01:32:24 UTC 2026","passed","Tue Mar 24 01:32:24 UTC 2026","","","",""
"","1759","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Mar 24 01:33:54 UTC 2026","passed","Tue Mar 24 01:33:56 UTC 2026","","","",""
"","127","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Tue Mar 24 01:32:41 UTC 2026","passed","Tue Mar 24 01:32:41 UTC 2026","","Clear Filters button","",""
"","553","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Mar 24 01:31:41 UTC 2026","passed","Tue Mar 24 01:31:42 UTC 2026","","","",""
"","104","renders a ListItemActionMenu component","ListItemActionMenu","Tue Mar 24 01:34:37 UTC 2026","passed","Tue Mar 24 01:34:37 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Tue Mar 24 01:30:54 UTC 2026","passed","Tue Mar 24 01:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue Mar 24 01:31:39 UTC 2026","passed","Tue Mar 24 01:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
