"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Jun 17 03:38:35 UTC 2026","passed","Wed Jun 17 03:38:35 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","207","TestResources_GetNTAuthStoreEntityInfo","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","167","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jun 17 03:35:13 UTC 2026","passed","Wed Jun 17 03:35:13 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","7","TestResources_CreateAssetGroupTagSelector","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","408","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jun 17 03:38:10 UTC 2026","passed","Wed Jun 17 03:38:10 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 17 03:38:12 UTC 2026","passed","Wed Jun 17 03:38:12 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","0","should ignore case when filtering","compareTerm","Wed Jun 17 03:36:22 UTC 2026","passed","Wed Jun 17 03:36:22 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","709","should allow user to configure 2fa","Enable2FADialog","Wed Jun 17 03:35:11 UTC 2026","passed","Wed Jun 17 03:35:12 UTC 2026","","","",""
"","157","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Jun 17 03:32:28 UTC 2026","passed","Wed Jun 17 03:32:28 UTC 2026","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","94","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 17 03:34:51 UTC 2026","passed","Wed Jun 17 03:34:51 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestParseVersion","0","TestParseVersion","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","1103","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Jun 17 03:32:53 UTC 2026","passed","Wed Jun 17 03:32:54 UTC 2026","","","",""
"","99","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Jun 17 03:32:12 UTC 2026","passed","Wed Jun 17 03:32:12 UTC 2026","","","",""
"","131","renders a button for opening the dialog","SchemaUploadDialog","Wed Jun 17 03:33:31 UTC 2026","passed","Wed Jun 17 03:33:31 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","84","prevents a user from proceeding if the file is not valid","File Upload","Wed Jun 17 03:34:48 UTC 2026","passed","Wed Jun 17 03:34:48 UTC 2026","","","",""
"","191","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Jun 17 03:33:51 UTC 2026","passed","Wed Jun 17 03:33:52 UTC 2026","","","",""
"","1036","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jun 17 03:37:01 UTC 2026","passed","Wed Jun 17 03:37:02 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Wed Jun 17 03:36:22 UTC 2026","passed","Wed Jun 17 03:36:22 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 17 03:36:42 UTC 2026","passed","Wed Jun 17 03:36:42 UTC 2026","","","",""
"","778","dark mode should persist between logging in and out","redux store","Wed Jun 17 03:38:28 UTC 2026","passed","Wed Jun 17 03:38:29 UTC 2026","","","",""
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","","",""
"","63","returns false on 404","useGraphHasData","Wed Jun 17 03:36:51 UTC 2026","passed","Wed Jun 17 03:36:51 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","149","should call ""onCancel one time""","Enable2FADialog","Wed Jun 17 03:35:56 UTC 2026","passed","Wed Jun 17 03:35:57 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Jun 17 03:30:57 UTC 2026","passed","Wed Jun 17 03:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","469","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jun 17 03:33:32 UTC 2026","passed","Wed Jun 17 03:33:32 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","120","returns a nodes array","useEdgeInfoItems","Wed Jun 17 03:35:34 UTC 2026","passed","Wed Jun 17 03:35:34 UTC 2026","","","",""
"","11","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Wed Jun 17 03:34:51 UTC 2026","passed","Wed Jun 17 03:34:51 UTC 2026","","useSelectedEnvironment","",""
"","170","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Jun 17 03:34:32 UTC 2026","passed","Wed Jun 17 03:34:32 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Wed Jun 17 03:35:51 UTC 2026","passed","Wed Jun 17 03:35:51 UTC 2026","","isEmptyParam","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed Jun 17 03:36:28 UTC 2026","passed","Wed Jun 17 03:36:28 UTC 2026","","","",""
"","348","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jun 17 03:38:18 UTC 2026","passed","Wed Jun 17 03:38:19 UTC 2026","","","",""
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Wed Jun 17 03:35:35 UTC 2026","passed","Wed Jun 17 03:35:35 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","0","TestManagementResource_UpdateUser_DBError","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","69","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jun 17 03:35:57 UTC 2026","passed","Wed Jun 17 03:35:57 UTC 2026","","","",""
"","367","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Jun 17 03:37:59 UTC 2026","passed","Wed Jun 17 03:37:59 UTC 2026","","","",""
"","355","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","Click on switch to enable","",""
"","3","mounts an assertive aria-live region","AnnouncementProvider","Wed Jun 17 03:35:35 UTC 2026","passed","Wed Jun 17 03:35:35 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Jun 17 03:33:35 UTC 2026","passed","Wed Jun 17 03:33:35 UTC 2026","","","",""
"","560","renders the form for creating a new zone","Tag Form","Wed Jun 17 03:31:59 UTC 2026","passed","Wed Jun 17 03:32:00 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","0","TestActivateMFA_Success","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","63","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Jun 17 03:35:34 UTC 2026","passed","Wed Jun 17 03:35:34 UTC 2026","","","",""
"","20","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Jun 17 03:35:08 UTC 2026","passed","Wed Jun 17 03:35:08 UTC 2026","","SortableHeader with Tooltip","",""
"","614","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Jun 17 03:37:52 UTC 2026","passed","Wed Jun 17 03:37:52 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Wed Jun 17 03:35:50 UTC 2026","passed","Wed Jun 17 03:35:50 UTC 2026","","","",""
"","252","auto-selects when a search result has a matching objectId","GraphView","Wed Jun 17 03:37:54 UTC 2026","passed","Wed Jun 17 03:37:54 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","211","toggles sort order when clicking sortable header","RulesAccordion","Wed Jun 17 03:35:20 UTC 2026","passed","Wed Jun 17 03:35:21 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","124","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Wed Jun 17 03:32:19 UTC 2026","passed","Wed Jun 17 03:32:19 UTC 2026","","Table view selection state","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","68","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Jun 17 03:36:27 UTC 2026","passed","Wed Jun 17 03:36:27 UTC 2026","","","",""
"","38","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jun 17 03:34:30 UTC 2026","passed","Wed Jun 17 03:34:30 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Wed Jun 17 03:36:28 UTC 2026","passed","Wed Jun 17 03:36:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","10","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Jun 17 03:35:43 UTC 2026","passed","Wed Jun 17 03:35:43 UTC 2026","","","",""
"","1728","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Jun 17 03:32:51 UTC 2026","passed","Wed Jun 17 03:32:53 UTC 2026","","","",""
"","287","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Jun 17 03:34:33 UTC 2026","passed","Wed Jun 17 03:34:33 UTC 2026","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","Wed Jun 17 03:36:22 UTC 2026","passed","Wed Jun 17 03:36:22 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jun 17 03:36:53 UTC 2026","passed","Wed Jun 17 03:36:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","1409","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Jun 17 03:32:53 UTC 2026","passed","Wed Jun 17 03:32:55 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Jun 17 03:37:02 UTC 2026","passed","Wed Jun 17 03:37:02 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","","",""
"","530","renders a list of asset group members","GroupManagement","Wed Jun 17 03:38:19 UTC 2026","passed","Wed Jun 17 03:38:19 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","combined filters","",""
"","24","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Wed Jun 17 03:33:24 UTC 2026","passed","Wed Jun 17 03:33:24 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","1875","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jun 17 03:35:40 UTC 2026","passed","Wed Jun 17 03:35:42 UTC 2026","","","",""
"","377","has date range input filters","FileIngestFilterDialog","Wed Jun 17 03:33:42 UTC 2026","passed","Wed Jun 17 03:33:42 UTC 2026","","Date Range Inputs","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestResources_GetGroupEntityInfo","6","TestResources_GetGroupEntityInfo","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","86","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jun 17 03:36:17 UTC 2026","passed","Wed Jun 17 03:36:17 UTC 2026","","","",""
"","778","opens and closes the filter","FileIngestFilterDialog","Wed Jun 17 03:33:39 UTC 2026","passed","Wed Jun 17 03:33:40 UTC 2026","","","",""
"","733","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Wed Jun 17 03:32:02 UTC 2026","passed","Wed Jun 17 03:32:03 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Wed Jun 17 03:38:21 UTC 2026","passed","Wed Jun 17 03:38:21 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","557","displays a warning dialog when mounted","EarlyAccessFeatures","Wed Jun 17 03:38:18 UTC 2026","passed","Wed Jun 17 03:38:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","104","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Wed Jun 17 03:33:31 UTC 2026","passed","Wed Jun 17 03:33:31 UTC 2026","","","",""
"","396","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Jun 17 03:38:18 UTC 2026","passed","Wed Jun 17 03:38:18 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","1","filters by high risk level","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","risk filters","",""
"","78","renders three animated dots","ProcessingIndicator","Wed Jun 17 03:37:28 UTC 2026","passed","Wed Jun 17 03:37:28 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","96","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed Jun 17 03:34:15 UTC 2026","passed","Wed Jun 17 03:34:15 UTC 2026","","","",""
"","590","should call performSearch on keyboard press alt+R","CypherSearch","Wed Jun 17 03:32:55 UTC 2026","passed","Wed Jun 17 03:32:55 UTC 2026","","","",""
"","8","omits sections whose items are all filtered out","useSubNavRoutes","Wed Jun 17 03:34:48 UTC 2026","passed","Wed Jun 17 03:34:48 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Wed Jun 17 03:37:02 UTC 2026","passed","Wed Jun 17 03:37:02 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestCache_GuardedSet","1","TestCache_GuardedSet","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","598","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Jun 17 03:34:42 UTC 2026","passed","Wed Jun 17 03:34:43 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","94","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jun 17 03:38:02 UTC 2026","passed","Wed Jun 17 03:38:02 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Wed Jun 17 03:30:55 UTC 2026","passed","Wed Jun 17 03:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","561","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jun 17 03:33:25 UTC 2026","passed","Wed Jun 17 03:33:25 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","434","displays a validation error","ManagedDatePicker - date validation","Wed Jun 17 03:35:05 UTC 2026","passed","Wed Jun 17 03:35:05 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed Jun 17 03:37:23 UTC 2026","passed","Wed Jun 17 03:37:23 UTC 2026","","","",""
"","847","should render a create user form","CreateUserDialog","Wed Jun 17 03:32:52 UTC 2026","passed","Wed Jun 17 03:32:52 UTC 2026","","","",""
"","483","should render list of available SSO providers","LoginViaSSOForm","Wed Jun 17 03:35:47 UTC 2026","passed","Wed Jun 17 03:35:48 UTC 2026","","","",""
