"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Fri Mar 13 01:30:48 UTC 2026","passed","Fri Mar 13 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","832","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Mar 13 01:33:12 UTC 2026","passed","Fri Mar 13 01:33:13 UTC 2026","","","",""
"","488","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Mar 13 01:31:41 UTC 2026","passed","Fri Mar 13 01:31:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","194","fires editQuery in context provider","ListItemActionMenu","Fri Mar 13 01:34:09 UTC 2026","passed","Fri Mar 13 01:34:10 UTC 2026","","","",""
"","75","should display ""Password"" input","Enable2FADialog","Fri Mar 13 01:34:16 UTC 2026","passed","Fri Mar 13 01:34:16 UTC 2026","","","",""
"","25","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Mar 13 01:32:04 UTC 2026","passed","Fri Mar 13 01:32:04 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Fri Mar 13 01:30:46 UTC 2026","passed","Fri Mar 13 01:30:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","60","renders three animated dots","ProcessingIndicator","Fri Mar 13 01:35:37 UTC 2026","passed","Fri Mar 13 01:35:37 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 01:33:37 UTC 2026","passed","Fri Mar 13 01:33:37 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Mar 13 01:30:22 UTC 2026","passed","Fri Mar 13 01:30:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Mar 13 01:30:44 UTC 2026","passed","Fri Mar 13 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestLoginFailure","4","TestLoginFailure","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","0","fails for password without lowercase letters","testPassword","Fri Mar 13 01:35:35 UTC 2026","passed","Fri Mar 13 01:35:35 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Fri Mar 13 01:30:44 UTC 2026","passed","Fri Mar 13 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Fri Mar 13 01:30:37 UTC 2026","passed","Fri Mar 13 01:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","215","renders the QuerySearchFilter component","QuerySearchFilter","Fri Mar 13 01:33:45 UTC 2026","passed","Fri Mar 13 01:33:46 UTC 2026","","","",""
"","34","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Mar 13 01:32:01 UTC 2026","passed","Fri Mar 13 01:32:01 UTC 2026","","","",""
"","272","fires click handlers","ConfirmDeleteQueryDialog","Fri Mar 13 01:35:29 UTC 2026","passed","Fri Mar 13 01:35:29 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","195","renders the form for editing an existing label","Tag Form","Fri Mar 13 01:31:13 UTC 2026","passed","Fri Mar 13 01:31:13 UTC 2026","","","",""
"","27","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Mar 13 01:31:13 UTC 2026","passed","Fri Mar 13 01:31:13 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","182","toggles parent from some to all","SourceKindsCheckboxes","Fri Mar 13 01:32:58 UTC 2026","passed","Fri Mar 13 01:32:58 UTC 2026","","","",""
"","90","renders a ListItemActionMenu component","ListItemActionMenu","Fri Mar 13 01:34:08 UTC 2026","passed","Fri Mar 13 01:34:08 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Fri Mar 13 01:30:43 UTC 2026","passed","Fri Mar 13 01:30:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Mar 13 01:30:09 UTC 2026","passed","Fri Mar 13 01:30:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Mar 13 01:34:56 UTC 2026","passed","Fri Mar 13 01:34:56 UTC 2026","","","",""
"","58","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Mar 13 01:33:51 UTC 2026","passed","Fri Mar 13 01:33:51 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestResources_GetPermissionsForSavedQuery","64","TestResources_GetPermissionsForSavedQuery","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Mar 13 01:30:22 UTC 2026","passed","Fri Mar 13 01:30:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","4080","should clear state when logout action is dispatched","redux store","Fri Mar 13 01:36:35 UTC 2026","passed","Fri Mar 13 01:36:39 UTC 2026","","","",""
"","97","updates value when an invalid date typed","ManagedDatePicker - value","Fri Mar 13 01:33:22 UTC 2026","passed","Fri Mar 13 01:33:22 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Fri Mar 13 01:35:28 UTC 2026","passed","Fri Mar 13 01:35:28 UTC 2026","","","",""
"","474","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Mar 13 01:31:22 UTC 2026","passed","Fri Mar 13 01:31:23 UTC 2026","","","",""
"","2157","Clicking on a row causes row to be selected","ExploreTable","Fri Mar 13 01:31:15 UTC 2026","passed","Fri Mar 13 01:31:17 UTC 2026","","","",""
"","265","passes item props to Header and Content","<DetailsAccordion />","Fri Mar 13 01:32:05 UTC 2026","passed","Fri Mar 13 01:32:06 UTC 2026","","","",""
"","18","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Mar 13 01:35:03 UTC 2026","passed","Fri Mar 13 01:35:03 UTC 2026","","","",""
"","1714","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Mar 13 01:32:48 UTC 2026","passed","Fri Mar 13 01:32:50 UTC 2026","","","",""
"","69","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Mar 13 01:34:48 UTC 2026","passed","Fri Mar 13 01:34:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","2","succeeds for valid password","testPassword","Fri Mar 13 01:35:35 UTC 2026","passed","Fri Mar 13 01:35:35 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","6","TestDatabase_GetAssetGroupTag","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","718","should initiate data loading when an item is selected","Simple Environment Selector","Fri Mar 13 01:32:33 UTC 2026","passed","Fri Mar 13 01:32:33 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Mar 13 01:33:37 UTC 2026","passed","Fri Mar 13 01:33:37 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","300","TestFeatureFlag_HA","","Fri Mar 13 01:30:20 UTC 2026","passed","Fri Mar 13 01:30:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","164","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Mar 13 01:34:48 UTC 2026","passed","Fri Mar 13 01:34:48 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Mar 13 01:30:11 UTC 2026","passed","Fri Mar 13 01:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","120","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Mar 13 01:34:03 UTC 2026","passed","Fri Mar 13 01:34:03 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","15","TestResources_ProcessIngestTask","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","1512","Clicking header allows user to sort by column","ExploreTable","Fri Mar 13 01:31:09 UTC 2026","passed","Fri Mar 13 01:31:11 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Mar 13 01:35:43 UTC 2026","passed","Fri Mar 13 01:35:43 UTC 2026","","","",""
"","18","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Mar 13 01:32:04 UTC 2026","passed","Fri Mar 13 01:32:04 UTC 2026","","","",""
"","646","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Mar 13 01:33:46 UTC 2026","passed","Fri Mar 13 01:33:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Mar 13 01:30:22 UTC 2026","passed","Fri Mar 13 01:30:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","54","passes data to testing component","SavedQueriesProvider","Fri Mar 13 01:35:19 UTC 2026","passed","Fri Mar 13 01:35:19 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","438","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Mar 13 01:31:14 UTC 2026","passed","Fri Mar 13 01:31:14 UTC 2026","","","",""
"","1231","renders a table if the query has NO node edges","GraphView","Fri Mar 13 01:36:23 UTC 2026","passed","Fri Mar 13 01:36:24 UTC 2026","","","",""
"","119","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Mar 13 01:32:38 UTC 2026","passed","Fri Mar 13 01:32:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","1894","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Mar 13 01:31:47 UTC 2026","passed","Fri Mar 13 01:31:49 UTC 2026","","","",""
"","88","should display an error when error prop is truthy","SaveQueryDialog","Fri Mar 13 01:31:15 UTC 2026","passed","Fri Mar 13 01:31:15 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","266","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Mar 13 01:36:13 UTC 2026","passed","Fri Mar 13 01:36:13 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Mar 13 01:34:38 UTC 2026","passed","Fri Mar 13 01:34:38 UTC 2026","","","",""
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Mar 13 01:34:41 UTC 2026","passed","Fri Mar 13 01:34:41 UTC 2026","","useSelectedEnvironment","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Mar 13 01:30:47 UTC 2026","passed","Fri Mar 13 01:30:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Mar 13 01:30:41 UTC 2026","passed","Fri Mar 13 01:30:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","174","onCancel is called when cancel is clicked","Enable2FADialog","Fri Mar 13 01:33:34 UTC 2026","passed","Fri Mar 13 01:33:34 UTC 2026","","","",""
"","561","filters by the selected status","FileIngestFilterDialog","Fri Mar 13 01:31:56 UTC 2026","passed","Fri Mar 13 01:31:57 UTC 2026","","Status Select","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Mar 13 01:31:57 UTC 2026","passed","Fri Mar 13 01:31:57 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Mar 13 01:36:16 UTC 2026","passed","Fri Mar 13 01:36:16 UTC 2026","","","",""
"","1158","should display all available SSO providers","UpdateUserDialog","Fri Mar 13 01:31:45 UTC 2026","passed","Fri Mar 13 01:31:47 UTC 2026","","","",""
"","7","removes multiple keys from state","useObjectState","Fri Mar 13 01:34:53 UTC 2026","passed","Fri Mar 13 01:34:53 UTC 2026","","","",""
"","149","should should reflect the checked state for public query","SavedQueryPermissions","Fri Mar 13 01:33:58 UTC 2026","passed","Fri Mar 13 01:33:58 UTC 2026","","","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Mar 13 01:35:11 UTC 2026","passed","Fri Mar 13 01:35:11 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Mar 13 01:30:26 UTC 2026","passed","Fri Mar 13 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"","430","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Mar 13 01:31:37 UTC 2026","passed","Fri Mar 13 01:31:38 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Mar 13 01:32:14 UTC 2026","passed","Fri Mar 13 01:32:14 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Mar 13 01:34:06 UTC 2026","passed","Fri Mar 13 01:34:06 UTC 2026","","setParamsFactory","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Mar 13 01:30:23 UTC 2026","passed","Fri Mar 13 01:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","25","does not add a query param if the search term is empty","useNodeSearch","Fri Mar 13 01:34:42 UTC 2026","passed","Fri Mar 13 01:34:42 UTC 2026","","","",""
"","115","renders enabled prop when flag is enabled","FeatureFlag","Fri Mar 13 01:34:30 UTC 2026","passed","Fri Mar 13 01:34:30 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","821","TestCreateUser_ResetPassword","","Fri Mar 13 01:30:26 UTC 2026","passed","Fri Mar 13 01:30:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Mar 13 01:36:33 UTC 2026","passed","Fri Mar 13 01:36:33 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Fri Mar 13 01:30:48 UTC 2026","passed","Fri Mar 13 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Mar 13 01:35:34 UTC 2026","passed","Fri Mar 13 01:35:34 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Mar 13 01:35:24 UTC 2026","passed","Fri Mar 13 01:35:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Mar 13 01:30:48 UTC 2026","passed","Fri Mar 13 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Mar 13 01:30:21 UTC 2026","passed","Fri Mar 13 01:30:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","125","displays a table of completed ingest logs","FileIngest","Fri Mar 13 01:34:46 UTC 2026","passed","Fri Mar 13 01:34:46 UTC 2026","","","",""
"","263","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Mar 13 01:34:16 UTC 2026","passed","Fri Mar 13 01:34:16 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","3","TestFillAndPopulateDefaultAdminInfo","","Fri Mar 13 01:30:18 UTC 2026","passed","Fri Mar 13 01:30:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Mar 13 01:30:09 UTC 2026","passed","Fri Mar 13 01:30:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","60","returns false on 404","useGraphHasData","Fri Mar 13 01:35:04 UTC 2026","passed","Fri Mar 13 01:35:04 UTC 2026","","","",""
"","289","renders a list of pre-built searches","PrebuiltSearchList","Fri Mar 13 01:34:02 UTC 2026","passed","Fri Mar 13 01:34:02 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Mar 13 01:35:34 UTC 2026","passed","Fri Mar 13 01:35:34 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestManagementResource_GetUser","15438","TestManagementResource_GetUser","","Fri Mar 13 01:30:32 UTC 2026","passed","Fri Mar 13 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Mar 13 01:30:17 UTC 2026","passed","Fri Mar 13 01:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","267","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Mar 13 01:31:30 UTC 2026","passed","Fri Mar 13 01:31:30 UTC 2026","","","",""
"","153","toggles a child off","SourceKindsCheckboxes","Fri Mar 13 01:32:58 UTC 2026","passed","Fri Mar 13 01:32:58 UTC 2026","","","",""
"","395","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Mar 13 01:32:22 UTC 2026","passed","Fri Mar 13 01:32:22 UTC 2026","","","",""
"","57","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Mar 13 01:33:15 UTC 2026","passed","Fri Mar 13 01:33:15 UTC 2026","","","",""
"","943","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Mar 13 01:31:42 UTC 2026","passed","Fri Mar 13 01:31:43 UTC 2026","","","",""
"","14","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Mar 13 01:35:41 UTC 2026","passed","Fri Mar 13 01:35:41 UTC 2026","","","",""
