"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Apr 02 18:56:42 UTC 2026","passed","Thu Apr 02 18:56:42 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","146","calls onSort when clicked","ColumnHeaders","Thu Apr 02 18:54:03 UTC 2026","passed","Thu Apr 02 18:54:03 UTC 2026","","SortableHeader","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Apr 02 18:53:38 UTC 2026","passed","Thu Apr 02 18:53:38 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Thu Apr 02 18:50:48 UTC 2026","passed","Thu Apr 02 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","477","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu Apr 02 18:53:39 UTC 2026","passed","Thu Apr 02 18:53:40 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Thu Apr 02 18:51:48 UTC 2026","passed","Thu Apr 02 18:51:48 UTC 2026","","combined filters","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","49","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Apr 02 18:53:11 UTC 2026","passed","Thu Apr 02 18:53:11 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Apr 02 18:50:42 UTC 2026","passed","Thu Apr 02 18:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestResources_GetPermissionsForSavedQuery","39","TestResources_GetPermissionsForSavedQuery","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu Apr 02 18:50:48 UTC 2026","passed","Thu Apr 02 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Apr 02 18:54:36 UTC 2026","passed","Thu Apr 02 18:54:36 UTC 2026","","Empty data states","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Apr 02 18:57:21 UTC 2026","passed","Thu Apr 02 18:57:21 UTC 2026","","","",""
"","119","should fire Confirm once with true","ConfirmationDialog","Thu Apr 02 18:55:59 UTC 2026","passed","Thu Apr 02 18:55:59 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu Apr 02 18:50:47 UTC 2026","passed","Thu Apr 02 18:50:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Apr 02 18:50:48 UTC 2026","passed","Thu Apr 02 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Thu Apr 02 18:52:10 UTC 2026","passed","Thu Apr 02 18:52:10 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","95","TestResources_CreateCustomNodeKindsTest","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Thu Apr 02 18:50:49 UTC 2026","passed","Thu Apr 02 18:50:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","291","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Thu Apr 02 18:51:55 UTC 2026","passed","Thu Apr 02 18:51:56 UTC 2026","","","",""
"","1300","hides the password field and removes the requirement when logged in with SSO","Users","Thu Apr 02 18:53:26 UTC 2026","passed","Thu Apr 02 18:53:28 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","154","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu Apr 02 18:50:46 UTC 2026","passed","Thu Apr 02 18:50:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu Apr 02 18:50:48 UTC 2026","passed","Thu Apr 02 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","275","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Apr 02 18:51:59 UTC 2026","passed","Thu Apr 02 18:52:00 UTC 2026","","","",""
"","1333","should render","EdgeInfoHeader","Thu Apr 02 18:54:50 UTC 2026","passed","Thu Apr 02 18:54:51 UTC 2026","","","",""
"","1974","should open edge filtering dialog","EdgeFilter","Thu Apr 02 18:53:50 UTC 2026","passed","Thu Apr 02 18:53:52 UTC 2026","","","",""
"","763","renders a filter search and platform dropdown menu","CommonSearches","Thu Apr 02 18:52:40 UTC 2026","passed","Thu Apr 02 18:52:41 UTC 2026","","","",""
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Thu Apr 02 18:52:46 UTC 2026","passed","Thu Apr 02 18:52:46 UTC 2026","","","",""
"","135","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Apr 02 18:56:15 UTC 2026","passed","Thu Apr 02 18:56:15 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Apr 02 18:50:59 UTC 2026","passed","Thu Apr 02 18:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","258","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Apr 02 18:53:12 UTC 2026","passed","Thu Apr 02 18:53:12 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","209","sums nested section node counts","EntityInfoDataTableGraphed","Thu Apr 02 18:53:00 UTC 2026","passed","Thu Apr 02 18:53:00 UTC 2026","","Node count for nested table that counts all sections","",""
"","9","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Apr 02 18:54:03 UTC 2026","passed","Thu Apr 02 18:54:03 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDisenrollMFA_Success","648","TestDisenrollMFA_Success","","Thu Apr 02 18:51:05 UTC 2026","passed","Thu Apr 02 18:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","688","filters by the selected status","FileIngestFilterDialog","Thu Apr 02 18:52:24 UTC 2026","passed","Thu Apr 02 18:52:24 UTC 2026","","Status Select","",""
"","382","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Thu Apr 02 18:56:44 UTC 2026","passed","Thu Apr 02 18:56:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","1329","handles delete by source kind","DatabaseManagement","Thu Apr 02 18:56:51 UTC 2026","passed","Thu Apr 02 18:56:52 UTC 2026","","","",""
"","112","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Apr 02 18:57:13 UTC 2026","passed","Thu Apr 02 18:57:13 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","79","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu Apr 02 18:54:51 UTC 2026","passed","Thu Apr 02 18:54:51 UTC 2026","","","",""
"","218","renders the card with title and search input","ActiveExtensionsCard","Thu Apr 02 18:51:54 UTC 2026","passed","Thu Apr 02 18:51:54 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Apr 02 18:50:45 UTC 2026","passed","Thu Apr 02 18:50:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","411","clears the applied filter","FileIngestFilterDialog","Thu Apr 02 18:52:27 UTC 2026","passed","Thu Apr 02 18:52:27 UTC 2026","","User Select","",""
"","8","removes multiple keys from state","useObjectState","Thu Apr 02 18:55:26 UTC 2026","passed","Thu Apr 02 18:55:26 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Thu Apr 02 18:51:11 UTC 2026","passed","Thu Apr 02 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","919","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu Apr 02 18:51:57 UTC 2026","passed","Thu Apr 02 18:51:58 UTC 2026","","","",""
"","560","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu Apr 02 18:52:35 UTC 2026","passed","Thu Apr 02 18:52:36 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","59","has a button with text Clear Filters","AssetGroupEdit","Thu Apr 02 18:52:52 UTC 2026","passed","Thu Apr 02 18:52:52 UTC 2026","","Clear Filters button","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Apr 02 18:50:45 UTC 2026","passed","Thu Apr 02 18:50:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu Apr 02 18:51:03 UTC 2026","passed","Thu Apr 02 18:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Apr 02 18:51:03 UTC 2026","passed","Thu Apr 02 18:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","38","displays security warning","Enable2FADialog","Thu Apr 02 18:54:52 UTC 2026","passed","Thu Apr 02 18:54:52 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","352","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Thu Apr 02 18:55:23 UTC 2026","passed","Thu Apr 02 18:55:23 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Thu Apr 02 18:50:32 UTC 2026","passed","Thu Apr 02 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Apr 02 18:57:02 UTC 2026","passed","Thu Apr 02 18:57:02 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Apr 02 18:57:10 UTC 2026","passed","Thu Apr 02 18:57:10 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Apr 02 18:50:45 UTC 2026","passed","Thu Apr 02 18:50:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","56","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu Apr 02 18:52:33 UTC 2026","passed","Thu Apr 02 18:52:33 UTC 2026","","","",""
"","133","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu Apr 02 18:52:37 UTC 2026","passed","Thu Apr 02 18:52:38 UTC 2026","","","",""
"","20","does not show the dropdown by default","ManageColumnsComboBox","Thu Apr 02 18:52:35 UTC 2026","passed","Thu Apr 02 18:52:35 UTC 2026","","","",""
"","11","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Apr 02 18:55:01 UTC 2026","passed","Thu Apr 02 18:55:01 UTC 2026","","","",""
"","303","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Apr 02 18:54:56 UTC 2026","passed","Thu Apr 02 18:54:56 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","746","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Apr 02 18:51:45 UTC 2026","passed","Thu Apr 02 18:51:46 UTC 2026","","","",""
"","9","shows hint by default","ManagedDatePicker - placeholders","Thu Apr 02 18:54:00 UTC 2026","passed","Thu Apr 02 18:54:00 UTC 2026","","","",""
"","132","renders a single item when items is an object","<DetailsAccordion />","Thu Apr 02 18:52:33 UTC 2026","passed","Thu Apr 02 18:52:33 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","46","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Apr 02 18:51:54 UTC 2026","passed","Thu Apr 02 18:51:54 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Thu Apr 02 18:51:11 UTC 2026","passed","Thu Apr 02 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","5","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Apr 02 18:53:13 UTC 2026","passed","Thu Apr 02 18:53:13 UTC 2026","","storage event synchronisation","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Apr 02 18:52:56 UTC 2026","passed","Thu Apr 02 18:52:56 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Apr 02 18:52:46 UTC 2026","passed","Thu Apr 02 18:52:46 UTC 2026","","","",""
"","21","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Apr 02 18:52:31 UTC 2026","passed","Thu Apr 02 18:52:31 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Apr 02 18:52:20 UTC 2026","passed","Thu Apr 02 18:52:20 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","269","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Apr 02 18:56:49 UTC 2026","passed","Thu Apr 02 18:56:49 UTC 2026","","","",""
"","188","removes a node from an asset group tag","AssetGroupMenuItem","Thu Apr 02 18:52:44 UTC 2026","passed","Thu Apr 02 18:52:44 UTC 2026","","","",""
"","57","renders highlight for the active tag","SelectedHighlight","Thu Apr 02 18:55:17 UTC 2026","passed","Thu Apr 02 18:55:17 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu Apr 02 18:50:47 UTC 2026","passed","Thu Apr 02 18:50:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Apr 02 18:55:50 UTC 2026","passed","Thu Apr 02 18:55:50 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Apr 02 18:54:58 UTC 2026","passed","Thu Apr 02 18:54:58 UTC 2026","","","",""
"","6","does not render when selector is default","Delete Selector Button rendering","Thu Apr 02 18:55:51 UTC 2026","passed","Thu Apr 02 18:55:51 UTC 2026","","","",""
"","824","dark mode should persist between logging in and out","redux store","Thu Apr 02 18:57:14 UTC 2026","passed","Thu Apr 02 18:57:15 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Thu Apr 02 18:50:48 UTC 2026","passed","Thu Apr 02 18:50:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","17","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu Apr 02 18:52:10 UTC 2026","passed","Thu Apr 02 18:52:10 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Apr 02 18:50:40 UTC 2026","passed","Thu Apr 02 18:50:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","161","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Thu Apr 02 18:53:31 UTC 2026","passed","Thu Apr 02 18:53:31 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Apr 02 18:50:41 UTC 2026","passed","Thu Apr 02 18:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","265","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Apr 02 18:56:49 UTC 2026","passed","Thu Apr 02 18:56:50 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","1","TestWriteAndValidateZip","","Thu Apr 02 18:50:46 UTC 2026","passed","Thu Apr 02 18:50:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","219","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Apr 02 18:57:19 UTC 2026","passed","Thu Apr 02 18:57:20 UTC 2026","","","",""
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Apr 02 18:54:03 UTC 2026","passed","Thu Apr 02 18:54:03 UTC 2026","","SortableHeader with Tooltip","",""
"","64","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Apr 02 18:54:24 UTC 2026","passed","Thu Apr 02 18:54:24 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Thu Apr 02 18:50:29 UTC 2026","passed","Thu Apr 02 18:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","105","should display the logged in user's email address","UserProfile","Thu Apr 02 18:53:04 UTC 2026","passed","Thu Apr 02 18:53:04 UTC 2026","","","",""
"","114","requests finished jobs","useFinishedJobs","Thu Apr 02 18:53:37 UTC 2026","passed","Thu Apr 02 18:53:37 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","21","TestBHCEStaticHandler","","Thu Apr 02 18:50:32 UTC 2026","passed","Thu Apr 02 18:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Apr 02 18:54:36 UTC 2026","passed","Thu Apr 02 18:54:36 UTC 2026","","Empty data states","",""
